3	0.57450511821307	0.0232226405820652	0.923691950420648	-0.025777418213438	0.128862113748625	0.131409914683148	0
91	0.573808651336414	0.0318145051285052	0.834427679832779	-0.0865424523022735	0.151218259965283	-0.0779354058618645	0.00319339910399765
124	0.758351210512775	0.0272469001079141	0.926793140993197	-0.133795514528935	0.134656051791971	0.0970512156557561	0.00768230143522084
137	0.653536110685906	0.0233451161346116	0.882891897505367	-0.142373904426332	0.163519924363821	-0.0420996030743918	0
168	0.614260897987565	0.0572290758147719	0.879595459627893	-0.167987248718579	0.0891905838946473	0.0324858024168517	0.0692069111186028
186	0.677607663165067	0.0641540929009522	0.903212071113866	-0.262673201551086	0.135324009239879	-0.00518297294231986	0.0891409063198733
197	0.660693890712194	0.0532777110069319	0.884496785929615	-0.124806200746601	0.154922461726876	0.0377125431730085	0.0431682989063156
246	0.67368228025403	0.0431506776304413	0.902011377127941	-0.189804756483001	0.133188674965345	-0.00302168323311271	0.0466975286299421
274	0.593212759831547	0.0475342702743127	0.879596158491408	-0.0911467079670414	0.130167646155519	0.030970846628371	0.0180434828328664
304	0.712273269314048	0.0140519673786276	0.901058412985696	-0.138130849271905	0.0767894700432775	-0.0130892972743628	0.0236937969015277
326	0.493195583065142	0.0424521788601055	0.846968918601153	-0.131120681347132	0.0824093469613874	-0.0286203833636514	0.0227998795993308
415	0.684065754466765	0.015387905782673	0.920899098033492	-0.283660013922254	0.070642480126668	-0.102313908068732	0.0103167125479014
437	0.674057394654833	0.0212395088460325	0.85728895037708	-0.387735329280708	0.091154489137328	-0.107774372724781	0.0089233714700152
451	0.664619740795506	0.0196114512892334	0.889657516829314	-0.196146526625784	0.0792744605321786	-0.0274852188791566	0.0281434092572828
467	0.677524309368392	0.0264714730021912	0.886390278311506	-0.149558942528013	0.0640112878391957	0.0537350646988561	0.0286395865066735
484	0.718822884551729	0.0134083427339198	0.891552840772551	-0.24437657824819	0.0596919098753857	0.0568484320203199	0
503	0.724790020928306	0.0144166474358192	0.907345146038434	-0.162887253150655	0.0926089999234848	-0.0407438038358357	0
534	0.590567761434652	0.027317899483484	0.876277314385752	-0.0464323151659956	0.0738129920286955	0.0578031630343451	0.0185726661447754
556	0.609663102525547	0.0272421774861522	0.845686440043904	-0.18977868348096	0.0743281391037876	-0.0142990723155625	0.0129906799318897
586	0.642436229018347	0.0230426861812294	0.850717609169907	-0.116749136471438	0.089977923726131	0.0684843644439119	0.0165923689867403
597	0.61897427050871	0.0223385542139278	0.862907929963971	-0.10910562230419	0.0770094836333919	0.0184746213024145	2.30228488014658e-06
634	0.664983908209741	0.00727035472845615	0.885614039054621	-0.278182278112296	0.0362629324243494	-0.0928181786655718	8.23229724202922e-06
645	0.598568576451871	0.0169711285081481	0.906487009809161	-0.144058441242003	0.0655647200041171	-0.104111684159217	0.0366593726517443
724	0.750209374466832	0.0115063273991572	0.908304793391924	-0.712975432429697	0.0355536501127192	-0.156088648660934	0.0234800352019854
757	0.67692390105615	0.00690132023056249	0.909578183117854	-0.0685295469408991	0.026953795378462	0.110620163639202	0
848	0.579932389989442	0.012871954137464	0.845612833153403	-0.17084841942654	0.0310384646872646	-0.00421527674764418	0.0089763317236895
916	0.647787384908558	0.0528344109132986	0.900885068211137	-0.0572505624249626	0.147865193487152	0.128269842817345	0.0557724036932611
1096	0.759904152488496	0.0468498309386689	0.89132525912952	0.0812738746594559	0.158335845790099	0.348029189209355	0
1133	0.709237998468286	0.0551685285405413	0.895645432910602	0.153223309786693	0.114649079824877	0.419325151860473	0.0228228254988569
