37	0.097802983386302	0.251935501527798	0.402622061888338	0.0898645979569949	0.127183449340844	0.232725650465181	0.360266818568362	0.0704490539757597	0	1.01394576788553	508.57279247717
48	-0.0802382864164466	0.0831579406277183	-0.508105446361959	-0.0759142086339326	0.122196319787767	-0.349887144535351	0.106433739166713	-0.0180774582180065	0	1.00637388402973	227.352005447942
67	0.0483833027102947	0.0528624583584331	0.236539704362764	-0.0178211952309455	0.130256368170916	-0.00422316044597548	0.0902995586432796	0.00166868236231349	2	1.00351757015714	416.303147264445
84	-0.186836699027677	0.204285472719357	-0.433496554118329	-0.208260538096582	0.172943582739924	-0.254443646227374	0.14132644230377	-0.0220568972310137	0	1.00695801847901	587.718306587566
105	0.023549602543652	0.0827698073179795	0.285648855587302	0.0298951911146959	0.12662586626308	0.40322838888063	0.0845957615942671	0.0115867609169154	0	1.0041663723781	677.857045517875
146	-0.0731853026148828	0.0685171338079298	-0.381797301311548	-0.00529520791037275	0.114512441101654	-0.244382136187418	0.0643131927117333	-0.00863013518028917	3	1.00375647853097	536.926396663047
187	0.0113456325648496	0.103352303476659	0.11359791091275	0.0234229885772768	0.0968878845945529	0.225781178050793	0.0727321070927054	0.0123598218961873	39	1.00405092941927	745.149910734144
217	0.00856172454078652	0.111124230344379	0.174872337035163	0.00521665202326105	0.120610936055594	0.130017511318332	0.083391818350606	0.00283033088795436	0	1.0067836906183	272.302714135159
243	0.00333834775804864	0.148623417371194	0.111142360939347	0.0357157514923104	0.124149701197031	0.201956768403103	0.113332415344385	0.00574639629958753	0	1.00284930058725	543.368871799105
277	0.0685067237786261	0.138752305419588	0.363494973030983	0.0263082558179911	0.131863475683597	0.179741764361448	0.0901545942254841	0.0426812495889109	1	1.00706073929365	564.150938827362
292	-0.0594810813504001	0.138731480867739	-0.374200723076459	-0.0726017739964293	0.119177656933582	-0.460004470052631	0.0813794519456562	-0.0137578686514541	142	1.00352321129934	477.673928443023
392	-0.061772494671976	0.0603257117441641	-0.0825787837040581	-0.193194086772107	0.0980746052403715	0.0477178955988751	0.100070563784272	0.00301789549945332	11	1.22454164510104	6.12830195426542
410	-0.00895290647472557	0.0359025457352518	-0.073201790094336	0.0158956856167237	0.0618664075024746	-0.197926845923787	0.0454520863115549	-0.00396467250288283	0	1.00310931365327	847.670337159451
431	-0.0415432766192938	0.0530510823435078	-0.25841710916806	-0.0203522541722008	0.058213789837257	0.0105709183132425	0.0638791833237613	-0.00971256467562472	5	1.02790557156295	33.2679504356615
457	0.0142185404616899	0.0643221090930411	0.192761206534524	0.0219934853509749	0.0671369406931663	0.148741114849428	0.0857180467468465	0.007004670361686	33	1.00312307419051	494.161081795197
512	-0.0630114460344096	0.0581837661555474	-0.318945080960194	-0.0284163743694854	0.0695587307770656	-0.237125240676672	0.0489140167905513	-0.00813786587450423	221	1.00227699638664	673.702301621812
555	-0.00116429163439924	0.0597984824859842	0.00818355916343174	-0.00932494387720784	0.0764273519478867	-0.116933671633716	0.0527548147088856	0.00124208269691647	0	1.00194897672989	458.64818748758
588	-0.020569307479493	0.0735035234263274	-0.423921520549416	0.00394864415611151	0.0608937002165796	-0.108987136979989	0.0517963270469536	-0.0045284138347764	0	1.0041672745206	274.44430942249
622	-0.0294916181533955	0.0219141001341335	-0.0220385097309084	0.0179287430691382	0.044367846419653	-0.00398526969038904	0.0475470300246886	0.000889877418914566	0	1.00361400627846	565.117986844939
657	-0.0401362144820465	0.0469150671360825	-0.179195138027379	0.0212149217049908	0.0317638080327227	0.0880983798250809	0.072527058386475	-0.00434882992329878	0	1.00221456418951	495.403205046963
713	0.0236528325580967	0.0227818346144534	0.185799122172123	0.0353174692977987	0.039092772369637	0.189573815877213	0.0417551431155673	0.00429277369996287	0	1.00389495310277	740.41998317194
731	0.00461907869761591	0.0256739341421998	0.069177823016622	-0.0185002817475937	0.029996212745098	-0.0673339933031517	0.0428186974476887	0.000509256679210019	0	1.00434218651448	693.17500050379
752	0.0949696829586176	0.0193062983896093	0.330713513613113	-0.0097773192653563	0.0321350478011052	0.0578607819551009	0.0457126465207054	0.0165865620736702	1	1.00468380188278	356.66686625397
771	-0.0439976312404469	0.0296930395963222	-0.233789482390068	-0.0122453048939628	0.0375527277818593	-0.227313256127902	0.0619428332630562	-0.00799305682904166	0	1.00918687008591	441.111152524773
795	-0.00543067984995038	0.0326693724231331	-0.0311559145432891	-0.00864309177909672	0.0271659771723678	-0.0823922150408839	0.0764101113552656	-0.00105092684387567	38	1.00571283125275	420.055052509621
830	0.00138347586082255	0.0234156658133891	0.0375628004543456	0.0182830520285808	0.0350844522472745	0.25614250043611	0.0346445422902439	0.00471073164813152	0	1.01676767421831	191.003887727199
905	0.208346431860712	0.100562985328796	0.476179839950612	0.0944103270330406	0.118207118646673	0.407783715671153	0.141977414314017	0.204272059727854	1	1.00452192522637	614.587314844433
915	0.0558094132071261	0.0765196698072997	0.268873290115274	0.0575968485429551	0.155212573409703	0.297120503388134	0.10383206291897	0.048896104523894	0	1.00525425882294	745.991578366532
939	-0.78235073094859	0.153514127958231	-0.41692847594335	-0.156569645956598	0.180911358506549	0.0255857640686624	0.112218628872128	0.148568738064671	0	1.00306765479391	1030.51753998346
960	-0.0166557743766294	0.178059833738878	-0.237937276344214	0.0377528200246839	0.172939682382048	0.453435805811287	0.237816753444154	-0.00515488052401806	0	1.00904635191127	222.982434405984
1008	-0.0195854725211306	0.114344551798083	0.145629230569133	0.068117416672436	0.130443355980239	0.264313512767071	0.085184662139685	0.119850516982523	1	1.00544028044846	417.246757009103
1032	-0.233552898768911	0.123759831673879	0.0402219244999311	-0.110788025210262	0.113940109838594	0.197280797900128	0.0834613391888122	0.161903511783633	2	1.00199341168788	751.973320091274
1060	0.0556382732137251	0.115510523846947	0.267522033667083	-0.0663991035114897	0.157700471238881	0.205949428769957	0.0922539165324174	0.152362383121211	0	1.00117564792158	944.646554041827
1091	0.108921176198282	0.173847017029157	0.406158435567223	0.133585518483105	0.12785248319595	0.38109038198971	0.0877662640426695	0.225326929452677	0	1.00102054759974	1074.56130876396
1119	0.177226112353238	0.114311235536578	0.447550227088653	0.172969157406297	0.145265932007418	0.413734305709925	0.0625395283046723	0.202429329920219	0	1.00292735587724	938.502417510736
