27	-0.0660247548638653	0.117324585323969	-0.185269390334709	-0.00250260703212768	0.256292961720919	-0.401632329127321	0.091308395397866	-0.0400642163578944	0	1.00585080178953	570.845115361913
64	-0.0575430558736305	0.160277339043459	-0.295046720608241	0.0154419446275519	0.108161656987537	-0.219720442064257	0.107390599202353	-0.032340619127207	0	1.45150688650158	5.79060438343933
87	0.157824329797921	0.107995745888885	0.54912746194488	0.0547350293169663	0.116742366132623	0.337988068759865	0.147489428005717	0.0513404993754503	0	1.0043450045081	549.183373102409
111	0.00666556655929851	0.0794101822127701	0.12912635927597	-0.101999690339578	0.13091460487072	-0.267379977274599	0.0782102106528144	-0.0341362840363238	0	1.00328874898263	148.1370517515
130	-0.00292201577443429	0.0734499835443147	0.0657834098431462	-0.00419531485824809	0.122670743323834	0.0807031382868308	0.0854137833919125	-0.000141688296755176	0	1.0036428814836	232.5426918269
223	0.0308621178434636	0.127560885137496	0.250798010875048	0.0323950427703957	0.128220503369776	0.26438511266485	0.143474864162894	0.0291825713129799	2	1.05807293407124	35.3778918707831
239	0.00931691958527714	0.0855077323456723	0.260293965637981	0.0251630180695006	0.136023724438447	0.266197880944389	0.0360547872250347	0.00500832258708222	0	2.57534352668557	3.10015603929041
321	-0.0212075618656287	0.0670192240464585	0.0163837504418185	-0.015292980626137	0.0556983173698763	0.0936391957972438	0.131603642500475	-0.00410160105462781	0	1.002295379566	574.195315722063
333	0.0296530714970796	0.0406854432761667	0.279804632692216	0.0167412414347867	0.0807528935691518	0.234839405460076	0.0995987010159875	0.0117182092467065	0	1.00660107181742	251.990427831854
341	-0.0221559614094311	0.0553293042809606	0.0708133051780851	-0.0300604499628834	0.0582563377102755	-0.00110729111466971	0.0678580439580833	-2.62736420657966e-05	0	1.00805963323338	196.851608349844
358	-0.0315356532448023	0.0766289614750626	-0.192936714861171	-0.0635708131147963	0.0601663891931244	-0.165928611721452	0.144862255379239	-0.00704767207152361	5	1.00341628003139	535.407929162666
401	-0.093690314483825	0.0483698868737587	-0.353392989211878	-0.05190184815637	0.0698181583973336	-0.208127705265807	0.0559641768969677	-0.0113665234451773	0	1.03494113765446	58.2843837848267
490	-0.0220490720115925	0.0329859098977042	-0.296026361495441	0.00742684489919021	0.0471369570081265	0.0122829550317454	0.0456875118908728	-0.00434130727673211	9	1.00299386762719	870.193957062699
518	-0.0038549354354902	0.0539214667060882	0.0430049804121568	-0.0226016001185727	0.0600107182990244	0.00387728589234178	0.0425622326742619	-0.00777216522494929	0	1.00454424197655	399.66364024455
540	-0.0139337451097794	0.0655680950804118	-0.149249385413025	0.00896811963969846	0.0886249409741555	-0.11161112304866	0.0683312567875765	-0.00270502008477319	18	1.07309533386889	18.9739149772105
564	-0.0202268296181076	0.0554919496016218	-0.0481454039821578	0.0546721119901098	0.0598831516964764	0.311539804641021	0.0416317486325164	0.0187408622516948	0	1.01188848639292	683.173012097336
575	0.0134326703521664	0.0593166789727311	0.223948342360856	0.00993886250902143	0.0487722848734741	0.21908810216368	0.0658589543761209	0.00734202203451252	11	1.00423289018157	499.493408508097
595	-0.0254925418817094	0.0585415686115982	-0.291282107446131	-0.0183581332317213	0.0518724456328465	0.00979998331304768	0.0512942143936113	-0.00362114809293199	33	1.01058679769815	167.354760286697
663	-0.0961124895696932	0.0354137436162835	-0.385927686117616	0.000302989318692881	0.0301649686169335	-0.266375023002635	0.0825812635447935	-0.0115935080158701	0	1.00466340085391	607.86621670467
676	0.0794098956473904	0.0358336487417088	0.28348265514017	0.00491444406772112	0.0228429775087831	0.208756570808475	0.0848620486942588	-0.030146367584711	7	1.00192634673986	596.334179919938
694	0.013287171332695	0.0251262271607903	0.233426603692908	0.00277260420140923	0.0334758551304632	0.130756164720782	0.0775618366444171	0.00391459530623112	0	1.00249256616019	576.833580820396
755	-0.0280286448874314	0.0298280733444163	-0.229089107788627	-0.0320315029027081	0.0329307721319632	-0.201201928525789	0.0530163368043668	-0.00747426027382387	0	1.00556648783827	534.265906111286
