22	-0.00799466021775852	0.110750796582508	-0.0123885882558436	0.0305945432697879	0.169413913446744	0.0428900254873407	0.0208741517408586	0.0154776724103372
117	0.00418263331896584	0.118154866370177	0.0669551786770861	-0.00889889986010783	0.132105300565263	-0.0873705693651779	0.0214921424162013	-0.00955483268817278
229	0.00615691103890714	0.104538637356997	0.0785094423107991	-0.0091178455366645	0.142388085128795	-0.0197341084515645	0	0.0268287216832182
252	0.0257649658826627	0.146690440464698	0.170610136431489	-0.0189894949592151	0.142506515678508	-0.0634948234180183	0.0010881929429681	0.000827102007486021
296	0.00729972622045294	0.122621241400686	0.0880453902036614	-0.0341265795293753	0.158852801858877	-0.0932070465299439	1.42040230886512e-06	-0.0241354934762768
532	0.000656488503138153	0.0389464838355829	0.0294789507968473	0.00362775593876696	0.0931957723821256	0.0817804790773129	0	0.00446534263844404
601	0.0431461777728842	0.0416832423728694	0.228466259701389	-0.0941079350065306	0.0340242330989497	-0.0587200507991819	0.00915104975533521	0.014850569206746
658	0.102829387214335	0.0289886974365824	0.366437094566819	-0.0909943067631602	0.0345442725452618	0.00150251302564004	0.000493344619423542	0.04258960256756
685	0.0566456713433056	0.0366667301593114	0.245895953585763	0.0543255869332573	0.036515761181262	0.229939899571928	0.0131016813942349	0.0421755881225491
712	0.0459119622360864	0.0233795480449819	0.225195158501193	-0.00844002731689519	0.0292473347438538	0.0624034247321792	0	-0.029745184063333
727	0.0034506642657276	0.0232898953228723	0.0688687085126761	0.000445429142465814	0.0297924540507869	0.120498437630874	0	0.00541570631085514
750	-0.0071166317834932	0.0198281322923333	0.0344019016785986	0.0228687282468903	0.0264900263445036	0.168671579327162	0	-0.00952376799013766
777	0.0642451206294442	0.0298610381523071	0.264678756119233	-0.131132858319228	0.0271932500695018	-0.112413037423933	0.00146739932848318	-0.000218171778074806
802	0.0225151508325434	0.031738226383584	0.156172370473703	-0.0807017626310804	0.0369787847975398	-0.0934600878810914	0.000591250065093801	0.03350774774085
824	0.0322334246236836	0.032989426357287	0.181728079763991	-0.0388515588683538	0.0345887162780419	-0.0776822559842365	0.00177252494304532	-0.0171013695026395
900	0.00358186687492212	0.0265954274261363	0.0667668468770836	0.00379618192130771	0.0275055962781771	0.0969448996794425	0	0.00964153638066446
1390	0.536404277658985	0.0623551137424501	0.734130006355344	0.144259425066556	0.0804824158985633	0.552361030034871	0.0103541714018751	0.248457419664702
1428	0.274394250983588	0.0595781292267298	0.525568739450089	0.452661929032256	0.0589015208464736	0.694454869988027	0	0.158833264872802
1461	0.360456260443496	0.0545907405133877	0.600416167169291	0.386413544632103	0.0437221769096541	0.623764984754813	0	0.172047367628121
1497	0.486215649759309	0.0507822430621767	0.697292538095648	0.503759177955876	0.051340218400759	0.712274675975538	0.000453067624757233	0.224118335855764
1551	0.601696944498872	0.0310125529445987	0.780068465831598	0.455992381463206	0.0318629236829599	0.677937477123884	0.00458861884569355	0.197764098578587
1590	0.779790454387577	0.018929229789665	0.883176240759506	0.597443620916615	0.032222412504088	0.757583244155089	0	0.265934636145033
1636	0.793854005536601	0.0206297305879494	0.891724034416995	0.5790843946472	0.0248617455499664	0.790769246176249	0	0.253022691033452
1680	0.459928097983252	0.0326469812446275	0.67987655615639	0.414247094796464	0.0424558092842876	0.629290959647187	0.0119781925771085	0.188345225259545
1724	0.657670136536189	0.0240392592227255	0.812268068258584	0.609080837454935	0.0328759008614543	0.762434288163268	0	0.219747745167566
1766	0.586049840823071	0.0212479434947985	0.766690180299292	0.417393193329423	0.0355825971838971	0.646350061828195	0	0.174563847888098
1803	0.82043494381461	0.102618215883822	0.907638668985531	0.601448668825935	0.125649433902323	0.781521470046713	0	0.498604068024347
1826	0.646236271787668	0.074733903819044	0.806020600207792	0.625943596234091	0.181729773348362	0.819057258526289	0	0.470379000117807
1847	0.66909608153206	0.1238703126431	0.82314301823183	0.716417227356068	0.100795525822642	0.837663243892123	0.0100979553182148	0.474516096225075
1875	0.722027346539114	0.0719451322025763	0.851690522120104	0.55949801075057	0.223132166112468	0.790655515984187	0	0.365221559231966
1914	0.531643652780643	0.109664952635835	0.732019466501746	0.637175405583026	0.102420985632783	0.798741475998365	0.0172862322040817	0.410895137888079
1953	0.692686131488822	0.110020762339037	0.83409668471715	0.64330769847798	0.109244463007302	0.826944546523184	0	0.48002453415136
1999	0.649339327168856	0.153224193148245	0.806361022699595	0.67766188159532	0.120106216734475	0.826682088967883	9.46730840206017e-06	0.465294845724673
2037	0.632091885276822	0.128981708208602	0.795162918591758	0.650699947507357	0.13867521798589	0.816458102953842	4.37942303851354e-06	0.493326319046606
2067	0.651725420685739	0.10273053538226	0.807821197095382	0.671933005198897	0.129872093918844	0.819059484631595	0	0.486509423118643
2097	0.770671450106718	0.0975572482194998	0.87889028639802	0.62936523089716	0.115373092254074	0.794288481292041	0	0.517548970587147
2142	0.927018029363675	0.0180534293901241	0.963517550945521	0.841057289854455	0.0584680872546605	0.923907169913296	0	0.472713889692678
2176	0.700343188579651	0.0705104233983788	0.838850384508048	0.79965560700344	0.0543035115807777	0.899846564280446	0.0207280724288163	0.468808176891779
2216	0.884118285290328	0.0448032857053009	0.940618964048803	0.737388150649312	0.0856877919923293	0.866647650901562	0	0.565954236010649
2268	0.818787072704495	0.0414174691458403	0.904940838391408	0.749870072264141	0.0782992796670082	0.864874500175401	0	0.473054274931562
2312	0.793676422185607	0.0583991046950708	0.891026322686738	0.778754014435714	0.0647393624485976	0.883927754732418	0.00119820324570311	0.488152900411675
2341	0.836194778496235	0.0520759177856729	0.915143669797841	0.84706326545546	0.0453707159140139	0.920394943956333	0	0.514570725223674
2381	0.773522249413727	0.0710581486211588	0.879626478825024	0.706910719081538	0.0994511558060461	0.843194299887634	0.0146793407904193	0.484169695229342
2443	0.88261001134773	0.0123657447290873	0.939731635975212	0.765198520862647	0.0586411564351553	0.90671237712002	0	0.373202808429884
2477	0.935118855774296	0.00961850783346168	0.967170975186589	0.899076902048691	0.0288187328923653	0.949150692857069	0	0.444737853714042
2516	0.894552523686253	0.0436063275338825	0.945947576685543	0.89183483539052	0.0315410803978834	0.945312244952484	0.00770653245751349	0.521753762581251
2567	0.853935254272627	0.0397997146964598	0.924481089863497	0.902373831881959	0.0281725409086493	0.950461087051962	0.0082971891807653	0.500285420386524
2608	0.891599098890302	0.0283557157300521	0.944288957147906	0.917117851216821	0.0233212355914593	0.958149132013263	2.64612346158696e-06	0.522033210457127
2652	0.904166199484566	0.0302384776752634	0.951030014408513	0.88263809000521	0.0299367980143274	0.941041692886655	2.77463889238413e-07	0.492778840895967
2687	0.896474967371585	0.0330004560688922	0.946934066568838	0.907090715293201	0.022061267975186	0.952249188955192	0.00266132081357519	0.505095933577463
2775	0.902039032735851	0.073858302078897	0.950993517206328	0.81720054693266	0.133244426202552	0.919487139960035	0	0.656873909985084
2810	0.883460648605464	0.0788772245072205	0.941586065015756	0.835323106089542	0.141072120074051	0.9053684789913	0	0.762701935593922
2858	0.834741732993909	0.105695849597901	0.913694239401512	0.855863836145002	0.131350699006226	0.924700497748681	5.72131585833004e-07	0.826016710855511
2894	0.8763044484096	0.0659191346946727	0.936352817959225	0.742174430789292	0.174813966286309	0.863999890023976	0	0.647477806179759
2934	0.7813509591943	0.163571954274309	0.884326003222085	0.811437313138324	0.125898659564948	0.8980740858388	3.06024188762991e-06	0.756207799453292
2961	0.79598901552633	0.170722200596922	0.892343581530039	0.878684054902456	0.103640310216334	0.938321046123238	0.0106382910946563	0.814696484925304
2995	0.806403002928762	0.118774283479872	0.899064658681048	0.794871207579655	0.176934238189943	0.888967366993279	0.000188479858296797	0.761212600437097
3091	0.925574207957666	0.0537686152422402	0.962620043913689	0.910360461434452	0.058451015781544	0.953085027023647	1.7020454059581e-06	0.777711087499591
3132	0.933933866440993	0.0445571856327352	0.966417341402289	0.897679432949541	0.0575436512908337	0.948404042050713	0	0.807773843077294
