36	0.00476243969763679	0.0805897057357575	0.215535889047907	0.0171451516750123	0.128406763446544	0.271782692940465	0.0983599219140312	0.00460205619145844	0	1.00221986223265	577.120670052529
66	0.000791692449247483	0.0875116137875905	0.0703200622150703	-0.0722601339875446	0.149489705578769	-0.318690612476006	0.103858939813423	-0.0195161118651221	0	1.00505759925714	778.016177415056
90	-0.0748841401748024	0.0848272648470206	-0.402405733786031	-0.0545093250970887	0.125630121742793	-0.351769795713689	0.106664404953791	-0.011079774429379	0	1.08213802595526	44.6267692788122
171	-0.0194161762888174	0.0879135344714831	-0.00204634923809676	0.0469657736887176	0.113178747972953	0.0529203181163314	0.0866105878742068	-0.000584316145736247	15	1.00316890258051	728.8940092975
205	-2.63801397681895e-06	0.116320157540368	0.200539444147301	9.69289695006426e-05	0.107909036133036	0.270362290919227	0.013618793525778	0.00460224497768229	0	3.43878314788409	2.47918452436503
343	0.0111025145765901	0.0610003984818459	0.191171486002611	0.0319426649575343	0.0932179581784498	0.122475092417759	0.0830068476510765	0.00438668130219517	334	1.02075303088385	115.44938642374
389	-0.0161364728014717	0.0351201585300337	-0.0816352656969378	0.000883278901202877	0.0604620737978048	0.0366693637155662	0.0734117346002332	-0.00129535630729584	0	1.23237306674814	9.49064171337021
445	-0.0421417706964153	0.0630662114521375	-0.237947410495011	-0.0490455834079795	0.0588349846718652	-0.203934256553484	0.0547623167007278	-0.0135124310856498	0	1.00362974289156	560.275493521887
528	-0.011275678743371	0.0855802956873732	0.300330533760476	-0.0303799906791775	0.0569881275973634	0.0518480110545722	0.10331103613148	6.39846538043647e-05	0	3.07645713906282	2.5426247828725
683	-0.070447094330031	0.0128651977548139	-0.384485824716619	-0.0155122270190955	0.0267158995502891	-0.209906263703906	0.0403922238169119	-0.0118016912075878	0	1.00633396814249	126.030885940018
728	0.0151637922301446	0.0267872391251654	0.23521241172258	0.0293295848268611	0.0329656050919767	0.15685335784458	0.0468081785258047	0.00576736165287729	1	1.00442366655959	633.427088281332
758	-0.0443643167900603	0.0401537202591401	-0.283840720064341	-0.0425008612095312	0.0370560210475527	-0.227884658871933	0.122320978119572	-0.00841055548895808	0	1.04870630810734	34.0458270318422
835	-0.00165647569065075	0.0253493811711639	0.0908011893077982	0.0293555515802817	0.0308842991097305	0.254174556228002	0.0296630890262051	-8.44516553241689e-05	0	1.00521780809422	298.314427047986
866	-0.00259144433962133	0.0347902164205292	-0.16146423418922	0.0117131269181519	0.0276677892979032	-0.019312457931306	0.0619934950921918	-0.000147239393459331	0	1.00603866152345	412.265134733278
