26	-0.00108997048164383	0.0946694097906507	0.0368046576843958	0.0138624460589655	0.107308806900424	0.119667885420887	0.0126829300879233	-0.0302074174196054
72	0.016697470862522	0.07808657582674	0.137285941806861	0.00508761841548111	0.115259156222122	0.058198330588454	0	0.0602644039350214
165	0.00116501214799203	0.125731808870618	0.052243362079232	0.00380361389775885	0.0798109121252301	0.138705010201145	1.56901672943069e-06	0.0133375619003252
209	0.00392647042667327	0.134218563241981	0.107054661957326	0.010713781403769	0.115007801526261	-0.0504224382775129	0.00475482303815479	-0.00775693995683923
275	0.0141982355678439	0.145417800758534	0.124939043894203	0.00179368382999101	0.12012529937176	0.0679239723937813	0.0121292210299804	0.0256344832170927
373	0.119029303801577	0.0972579792959571	0.354085309659766	-0.2077982935642	0.0935243380460478	-0.180305371503372	0.0241551843656837	-0.0535611680024262
388	0.216753965063411	0.022426441826748	0.486947431752232	0.0949645083047547	0.0783960000536244	-0.00666861020766792	0	-0.072096283464347
455	-0.0213709384986582	0.0692395947386055	-0.0981085718934362	-0.02368101355429	0.0610416157690431	-0.0316594184433383	8.65717825270144e-07	0.0153939767945474
482	0.0506018696459222	0.0618498329896123	0.244538000126811	-0.108796257056886	0.0655341550482744	-0.123206543384439	2.33645592916765e-06	0.0309709604295932
510	0.00312892586719837	0.0781672881622519	0.0717165445295005	0.00406294315938749	0.0701007085109715	0.0781997588811245	0.0040414908999136	0.0168646026299813
603	0.127788919810874	0.0343422790313924	0.365525196649173	-0.225265077622546	0.0434913169738115	-0.0936088512939445	0.00930683734040657	-0.0682219945021742
623	0.201894799338931	0.0154056853565594	0.452726590822685	-0.137965392736832	0.0402755622030982	-0.0876306425430725	0	-0.0275724082307905
686	0.0890229695469378	0.0176623454924586	0.305397203103235	-0.0691982461021909	0.0275586453438943	0.00853492237226897	0.00275457036489937	-0.0427408601279267
704	0.0387634290268821	0.0303284979232984	0.19927186509245	-0.0945882088014089	0.0299300730825119	-0.170973942178582	0	0.0254392859461772
730	0.0433782611533982	0.0410452241724515	0.218408232493785	-0.106795482997104	0.0230887196842103	0.079671043367425	0.0112307161156984	0.0213614885692424
818	0.0159050204083819	0.034534152124333	0.138955038108749	-0.0172205775172032	0.0296459612316633	-0.0354433316278968	0.0027770435342689	0.021319553372182
921	0.04634703304333	0.0863229022669694	0.246381393995925	0.235018104347012	0.15333137159245	0.46795155215863	0	0.102045589522503
948	0.277688845382693	0.150408862846774	0.529020274501163	0.259121137892064	0.0976500086756679	0.526147772816752	0.030770891869383	0.266439359573779
962	0.158813126607857	0.103222266198889	0.414328987943463	0.0492677106443714	0.133221400221693	0.467721006964643	4.86596279556972e-06	0.198559478821529
973	0.297350344103634	0.213320972804112	0.546638943421318	-0.401105158836416	0.226780046661116	0.128368008017483	0.120786183499043	0.179868600511984
992	0.378944101814075	0.0590517725913225	0.626069528230935	0.00879738538745867	0.126428311093783	0.403023914146252	0	0.282867715620271
1014	0.333401976566208	0.134795616316296	0.585496063893178	0.224423651651254	0.149305720971939	0.442103919807349	0.00593617651437463	0.252595608678306
1035	0.410290115067742	0.0831074034611695	0.642304945071725	0.320572034949647	0.101619715289587	0.563796700035907	0	0.227209493443883
1063	0.250881524013298	0.137918627369846	0.502154170474368	0.269668424161635	0.0989183319789648	0.499898700255783	0.0420112769837899	0.208774957563166
1089	0.450727111401927	0.0945155919555794	0.673769496081589	0.24432523139272	0.14455120235432	0.500674245153138	0	0.255215576484265
1125	0.153719664451923	0.113590813160007	0.392558727262645	0.2424791956822	0.132493795129829	0.496518580018294	0.011738582827294	0.156517636865224
1160	0.245919480250535	0.118625836860893	0.497881536011618	0.247116661583597	0.133399406795746	0.525260951367325	0.00161636476100386	0.187844489717585
1197	0.260321651148478	0.0948337515478394	0.511314172730592	0.319268975393128	0.100490759171127	0.584722635969074	0	0.165189406714332
1250	0.340429719991719	0.0443749326121248	0.583592388527116	0.294704644943735	0.0800063092864393	0.603849214334021	0	0.154981015609731
1288	0.509905491411072	0.044197323263267	0.726013467004524	0.467385800141227	0.0721208461051227	0.589057608186139	0	0.188669335774741
1309	0.321780775035929	0.0465429906246221	0.568025651521294	0.360873099654088	0.0703347487889102	0.605386437715753	0	0.173624145704305
1342	0.610477839223412	0.0293286722525139	0.78449969688274	0.30809319457724	0.0607316942958531	0.578899756291508	0	0.208475698585704
1379	0.454562461468784	0.0484108508840833	0.674694257594888	0.472231725836383	0.0667106888011639	0.663094270588489	7.50977632336586e-06	0.212469791872333
1423	0.365849649323274	0.0580146676687792	0.604940186982021	0.354399538898535	0.0534809504919422	0.597253121681023	0.00278248524757952	0.200400445886964
1459	0.389350542208491	0.0447082917946796	0.630248493739445	0.415428663607756	0.0570149875962517	0.65322617631172	0	0.181620361766619
1508	0.696664062204307	0.0169000883467699	0.834710099971645	0.538885513470518	0.033670267564112	0.738876769313161	0	0.234045831840335
1524	0.63604889347035	0.0221768773563047	0.799395676299309	0.556247131516174	0.03378299019179	0.749464553375533	0	0.214361949476933
1549	0.722480640657406	0.0255425693806718	0.850061247196351	0.471568677296693	0.0408034169291376	0.708745181889231	0.00346648264884239	0.201185347047014
1579	0.670168491823096	0.0222667777066417	0.818767573690073	0.649727645764742	0.0238876304728029	0.811863749239575	0.00811654506225292	0.179470813233454
1616	0.48575707635083	0.0368367118306452	0.704534110158674	0.607518879847417	0.0239415183334843	0.779569161176563	6.53292440558961e-06	0.158481418705569
1646	0.347666029144948	0.0416694565654988	0.594261271526792	0.48228797722875	0.0349611566007547	0.702460739380387	0.0102247758967846	0.18421789398274
1689	0.474372494514814	0.0272706981392914	0.689685289398197	0.53511775452925	0.0238018107730721	0.75054112753418	0.00553396155126106	0.172035919800727
1732	0.515968055949977	0.0266535733445344	0.72007090853148	0.31928510811302	0.0364464376263753	0.56803320198671	0.000183434706559482	0.170464500415266
1768	0.609712102319151	0.030271092020564	0.781038303884408	0.585638749381872	0.0359745359523086	0.776602260671821	0.00026931226374856	0.19846628609764
1809	0.745859072566989	0.0950280563215039	0.866919529158112	0.663582544422108	0.122876758508532	0.816841155832826	0	0.455022954917314
1827	0.669156476817357	0.133746810365989	0.818516467133745	0.630030356344781	0.140258760242477	0.795986709354242	0.0503816174618889	0.448303874745137
1851	0.688940462641638	0.0831242057982207	0.830398032904647	0.635319860484003	0.149006059056135	0.800466614291621	0	0.507488902275557
1879	0.462671808978734	0.108751685150946	0.686023471665506	0.644601960032651	0.133292663692019	0.815216770595765	0.0279132307393821	0.416860391469878
1910	0.777661778065848	0.0888586345148158	0.882152274875265	0.697746296724466	0.134548502711574	0.851630421450515	0	0.490635078774596
1948	0.629651487362377	0.138093348050393	0.794444953262258	0.702135997266147	0.114046513141866	0.841703576519428	0.0177065714652127	0.476063466294189
1992	0.536033985678433	0.121076296262455	0.735441102238058	0.687912565552152	0.14685583070267	0.85108139765194	0.00310627309444953	0.408077058531173
2032	0.711732666936156	0.146716593917648	0.843742170179449	0.709951386020321	0.110570511050107	0.84119664651287	2.16954960919407e-06	0.516989095046371
2079	0.633053033485747	0.157821647996096	0.796616808512115	0.650883024385079	0.105289655833296	0.808527041987246	0.0372973187112715	0.485852165301757
2111	0.864805334703511	0.0504957489798724	0.930998495104596	0.789072746678761	0.0694762117004245	0.872240076519535	0.0117990165877379	0.512714840698892
2134	0.686349018012309	0.0643836758548308	0.828479242335271	0.838629687579142	0.0589325542565806	0.913944807524414	0.00639406575502461	0.575010792241312
2163	0.90927678205908	0.0433585303742101	0.953568886065572	0.781060866822121	0.0715021448984883	0.895847834699078	0	0.540737228669205
2209	0.778125442980514	0.0537441708689415	0.883405127315328	0.860986096888746	0.0426115642592747	0.928384577429537	0	0.498105636731344
2255	0.833306020472411	0.0473063544032491	0.914377156562678	0.733812864730388	0.0878958537257187	0.863550747331569	0	0.488439033342274
2291	0.7154299298636	0.103968775218958	0.85081683928137	0.645971632003237	0.0902768427045258	0.823463877937371	9.81595846081981e-06	0.544205660613094
2330	0.819635687819978	0.0531827022001915	0.9053550972236	0.755532898985598	0.0784862174764552	0.871672944284997	0.00128599423116359	0.477992244338902
2373	0.790045588342997	0.0705184841586855	0.889019577329599	0.89474601566118	0.051640933456546	0.947027255435391	0.0137353100863345	0.528719537490399
2413	0.890447318629859	0.0310298949494915	0.943845673742369	0.826818946062666	0.0354740259803175	0.915996979962989	0.00998566627714194	0.497952490802606
2438	0.802464880570716	0.0447613833793427	0.896016311599434	0.86702903168258	0.0428035955976105	0.93451766909153	0.0230893698333139	0.44397503117029
2468	0.95316609035003	0.0155056171561004	0.976744808815934	0.844978323780934	0.0486174492627298	0.917488286269749	0	0.526989605051379
2506	0.674970537246205	0.179206218163659	0.834697333837613	0.87193768662102	0.0323913382320972	0.924838000681708	0.00569217128139792	0.52527850995684
2547	0.895694937753736	0.0357582522127201	0.94682004905911	0.874532941968804	0.034783316706433	0.929408668144438	3.02834983365945e-07	0.485130491166268
2600	0.945663334796511	0.0171464991349653	0.97281589624134	0.840673703905825	0.063821060899381	0.916652873444628	0	0.520967704175591
2640	0.914081034886567	0.0259259893527539	0.956100043658246	0.897246586720908	0.0347057388927962	0.947573064912714	0.000541270185114875	0.489928952551671
2678	0.909565521798221	0.0280073215040481	0.953748946790527	0.872198641350122	0.0377084931124923	0.934083741498502	4.53182289693369e-07	0.507718465752206
2716	0.820874057860709	0.148739303210967	0.906839044224002	0.85424268364571	0.134271485346562	0.927762809436839	0.0421938493217521	0.767077958227744
2735	0.890708232261121	0.1104874710173	0.944677402465252	0.807681565379801	0.155496334130122	0.899130671175083	0	0.827527918384452
2743	0.822315372763371	0.168278650221539	0.907444298145537	0.84549556821838	0.147098054026768	0.910770851959728	1.64367003607809e-06	0.757142152072392
2761	0.832321331605021	0.0787743321759539	0.912393188556584	0.839387627167642	0.108265120866065	0.926198988267107	0	0.689584440382236
2790	0.900299999589793	0.0909647054574382	0.948873893999313	0.714566771534781	0.175915204977057	0.864049955378253	0	0.887444692778971
2817	0.890432859225572	0.127365005757651	0.943961568396607	0.827253859101204	0.153191947296063	0.909854691855403	0.0255231479734354	0.797846456417005
2873	0.835614904242914	0.117175904445281	0.914683442434489	0.834354310296858	0.0962222898863747	0.910352646492997	0.00699210491195962	0.775678814114024
2913	0.839972387426677	0.122571074265639	0.916762401846272	0.838714899904712	0.136175101424152	0.915430316982872	9.7844269066724e-07	0.753377969219096
2948	0.839602576882662	0.130991253713907	0.916300697047375	0.832412311756631	0.150865928517924	0.906987303097046	1.83112221916809e-06	0.761584616400167
2990	0.800365138351831	0.186385792814086	0.895091908766082	0.800413941151657	0.172506995730884	0.893809332401818	0.00196919886365099	0.761154145171388
3099	0.952165767199958	0.0268716692526827	0.976005951027602	0.894479020197831	0.0820574129126615	0.949914723376211	0	0.737462575738871
3133	0.920719386716585	0.0640871291181134	0.959734248453806	0.930173291364801	0.0536335427617511	0.965544872828985	0.00403199404549142	0.776338464559119
3181	0.908838576724553	0.0768071209034198	0.95513663568529	0.901227354895368	0.0749427778815412	0.957648576624845	2.96473799481302e-07	0.758158077743665
3225	0.917774220797673	0.0590303734649525	0.9582557236069	0.87357391018006	0.095561195157599	0.935677032998036	0	0.771704816342257
3262	0.8851215169053	0.0648402585909679	0.940895340399661	0.922505782153024	0.0583318254810006	0.959567174955995	0.011702520280803	0.817132133449954
3303	0.950385039090468	0.018693238617216	0.975565003681108	0.956598719060485	0.0309892193268159	0.977306478120297	0	0.753683466462514
3315	0.955505065776676	0.0313373269043711	0.977547025435404	0.952590977456393	0.0355912246348008	0.974682402787611	0.00542579205411754	0.844123039625709
3326	0.969516776270357	0.0161198767576027	0.984859200522469	0.950629538278252	0.0421997772754561	0.970835199035191	0	0.851181194072706
3341	0.969552145886673	0.0160994747496917	0.984662373519142	0.95496232991806	0.0293760314434657	0.973488774061201	0	0.807010350815143
3378	0.964781298079538	0.0200486504704799	0.982266531609489	0.895297468226751	0.0696051558469962	0.94647783279059	0	0.798813108148994
