23	-0.170711696415187	0.0965743976397743	-0.0574393416904372	-0.00771917647343123	0.141969326417623	0.0106689807185517	0.10961329562319	0.000949377104601751	31	1.00431586452701	771.900349606758
43	0.237417688876461	0.0776772696027022	0.61531708220533	0.0554261706062243	0.116770907719265	0.233727682611011	0.141442807160809	0.0529557732757202	0	1.00430373470421	673.319564929693
58	-0.00772863065764762	0.119075365522393	-0.146425139547481	-0.0177035523864824	0.0984014656780549	-0.290789362920282	0.168160897550663	-0.00620430431502954	2	1.02030968880806	113.193604771439
78	-0.00858254138191183	0.103254082624022	-0.308757987287503	-4.79093229071026e-05	0.10511736789679	-0.15823737734674	0.16273356589074	-0.00265397102179627	0	1.00377993979994	500.508320477665
103	-0.0715052494156678	0.230256320545902	0.121207253692282	-0.821899251242764	0.132649060820028	-0.178720550531337	0.176056137912119	-0.169966772416662	0	1.00264665858501	632.542624372953
121	-0.0175865921803231	0.100055214254964	-0.479696890360944	0.031552176714884	0.136142882583595	-0.264052147849154	0.0561544345960751	-0.00129287008411236	0	2.93115378834061	2.50936369480172
220	-0.0231043503256234	0.114115483964526	-0.227744808548677	-0.00521286167458102	0.107241299709124	-0.0370018122549427	0.0575889335769249	-0.00658219930187727	3	1.0044486586313	1045.25104248775
241	-0.00321356311362631	0.0987744832506522	0.0241917936084977	-0.00250747946890284	0.125796249020479	0.048710662889243	0.0536491882525541	0.000769239101700006	4	1.00287154835102	780.456133468607
256	-0.00217023768576929	0.134090523200248	-0.0695782735958823	0.000770067162295551	0.122757156146799	-0.220473514094702	0.109555885078278	-0.00335899079267423	0	1.00749444679291	320.736554470237
279	-0.00710395587934043	0.137695183367084	-0.0453505639728593	-0.000563795164280956	0.0807966266464419	-0.216866807805282	0.0668894488312046	0.0010767745753435	0	1.00256687482707	791.532265377564
322	-0.0180458084819553	0.0625799522492105	-0.160642518846419	0.0606513080039712	0.0661913033782195	0.0173873952125617	0.124868557414934	-0.00309750699194856	0	1.00316953150713	676.803190647404
335	0.0431175115374548	0.0590250096180015	0.455450729774608	0.0110850646198758	0.0569124748907061	0.148735376576213	0.113589276725283	0.0093065670505208	0	1.00556673149946	442.925053417324
372	-0.168084068976608	0.0768544183034965	-0.15174647970867	-0.170966950415257	0.0622081783769311	-0.0795024529337655	0.0378763135087266	-0.00183352175124341	0	2.90908871354293	2.51815870109362
434	0.0243579905613345	0.0446312978067367	0.161499463317455	-0.0345137367485886	0.0637685172238846	-0.125368015261672	0.0634335587147797	-0.0177474879259901	0	1.00333130322577	855.118100442127
454	0.002135455264623	0.0504497653358211	0.0496080190095506	0.00723698426730079	0.0595011657732794	0.0760008795206103	0.0683642373291722	0.00431243891754712	0	1.00546549125054	190.405849225682
472	0.0212679157052511	0.0491248387331089	0.297315475682424	0.0309766552235279	0.05797653631588	0.0785058930752185	0.0624219792881007	0.00595504625216801	0	1.00161619647137	572.811324952062
522	-0.0115597231236559	0.0505965091226114	-0.202259890043925	-0.00947732653901912	0.0690773281805153	-0.106630459890878	0.043122889514673	-0.00358611994747933	0	1.0064817973121	183.833462046859
562	-0.0025419384432972	0.0615408393749216	-0.303124810604873	0.0153501140353716	0.0814924958802646	-0.20073255345805	0.0364820392616344	-0.000735708545605755	0	4.01290843195488	2.52004414592107
703	-0.00166265132263899	0.0439674333048265	-0.0159382584287635	0.0259943462290951	0.0379332335407371	-0.0100737060792033	0.117257299473295	0.00210928185196941	0	1.00981649457978	420.642152698293
723	-0.00175621514461266	0.0336439136001627	-0.185557116528355	-0.00673342741853622	0.0281503232625368	-0.35655780757655	0.0687523378390797	0.000384668772584799	0	3.04225134048844	2.63370545408502
821	-0.114142055813368	0.0332306028994782	-0.25115681482235	-0.112866990302428	0.031465206657957	-0.229261828837329	0.0515612511528912	-0.0116679980352916	0	1.00355425113235	563.250795801952
833	-0.00199819006337987	0.0354241011986926	0.147437823397505	0.0170307711416264	0.0263932422821247	0.17459754471143	0.112117889675301	-0.000218266409191112	0	1.97976597133102	3.3576588475656
998	0.0534326325377543	0.192354564051812	0.53042299129737	0.142675744716807	0.182969874249547	0.519484936027688	0.106025723952953	0.037732727799337	0	1.00665252157026	704.968268738293
1037	-0.145389414397673	0.166651504465825	0.189999696022006	-0.0771501347644961	0.176954099256449	0.125416775033325	0.0990880974650365	0.189767888447709	0	1.00405174418187	899.054835153749
