30	0.279758652652927	0.0748312031434611	0.548688917501428	-0.0758660407731468	0.150253139439372	0.0466792308556423	0	0.0926758582234588
44	-0.0292194108054873	0.0938675212693499	-0.0213846848642775	-0.0422322843580054	0.112560931310282	0.0425107560362823	0	0.0310154080654771
73	0.340122289888233	0.0803327796469631	0.589157208413168	-0.22405565718624	0.182020621337879	-0.0380616675534574	0.00403295787677272	0.153638609649117
82	0.00769070486131651	0.0535838726610308	0.0942907034714756	0.00239575377375334	0.129217522417512	-0.0299986266192075	0	0.0026259170147761
100	0.119919747729136	0.0663394086020531	0.349268376214418	-0.260416709231295	0.169960384700458	-0.155487864014575	0.00628252125806355	0.0835962874585617
116	0.0254668833454633	0.0860216953270171	0.179139316592232	0.0595113415090132	0.100228698217549	0.13741948936175	0	0.0480503539566644
202	-0.00432263102952279	0.142860541473139	-0.00372580353249822	-0.022531799708684	0.13182898931693	-0.0253972688510129	0.00695405773424836	0.0165128350502433
231	0.0136317648607598	0.122673976239823	0.143472800994125	0.0330989459176587	0.117331683781955	-0.0206058552523448	0.00554457339443436	0.0228964073478721
281	0.00473093560193205	0.109733605792365	0.0762434342612216	0.00811483521355327	0.0896100798571915	0.0828778723965313	0.003871555758868	0.024346308658471
514	-0.000309701374584748	0.0510035206744451	0.0275173151765777	0.0050008788074275	0.0976909850393952	0.0560078383272937	0	-6.96621671101813e-05
593	0.0155433778364347	0.0480602053979695	0.132878771445358	0.00831353292411707	0.0556921771399627	0.0911611240441724	0	0.00939753281377787
768	0.0642654306046533	0.0253787537572121	0.267532389103688	-0.0770293172196659	0.0301644044679561	0.0217334889257659	0	-0.036170706977595
788	0.000579050310734797	0.0193906094004193	0.0742777767025001	-0.0190574743570762	0.0254252309416844	-0.00071416135114492	0	-0.00588476437638965
809	-0.00309586887389934	0.0242343369849714	-0.0311300154585872	0.00565856772151618	0.0332427856146859	-0.051762537821531	0	0.00329992424501951
931	0.177051624549254	0.085510577370186	0.438271681306443	0.182791386648836	0.110646396791927	0.45121884781847	3.73674278109997e-06	0.141466179016043
946	0.609921468693291	0.0583910441109638	0.782271863722127	0.187133787796656	0.141455386190637	0.452312882232519	0	0.26603328340577
967	0.201081277215868	0.134552195508146	0.481763612992833	0.476767140050666	0.096896049413488	0.552565496817778	4.82874340972459e-07	0.191394546796765
1004	0.286617336473346	0.138970313977523	0.537399210912234	0.267887008977745	0.125866537913727	0.531358785574773	0.0432236659701737	0.248298951563556
