29	0.678756307334575	0.028940309813756	0.938698460609054	-0.12403709432636	0.157429053621549	-0.0953044640421908	0
143	0.655565101696016	0.026343671585045	0.862513750984043	-0.0367156966793407	0.11565285937515	0.121698278187604	0
166	0.648963320392631	0.0234498228535219	0.900616194529181	-0.130308225651747	0.113888489855759	-0.00265705021478218	0.00922221674286236
234	0.604439145616654	0.059031274421924	0.877993457919857	-0.17900876664133	0.146442638213366	0.0154858036233493	0.0413849352642747
262	0.596157622189879	0.0522074206320265	0.882912754442818	-0.0929380042346013	0.111368658988811	0.00166592946416033	0.0240715176847976
282	0.570249750685068	0.0428322133726252	0.826313492947556	-0.0675622736773458	0.107363730813279	0.0513867682607269	0.00372074360857609
305	0.608230234534858	0.0333264276409331	0.87727765191967	-0.181864310765928	0.0647070498544279	0.00685649051755428	0.0539886968358756
315	0.680674871339177	0.0184700117793982	0.901421230712262	-0.21809998459145	0.0703241770324309	0.0161900810717295	0.0050413837843016
332	0.708807481819899	0.0166422084515086	0.926025700035733	-0.353252847064753	0.0837022437504491	0.0275666520760273	1.89765949543683e-06
336	0.589553399896945	0.0335730227236326	0.863518730385784	-0.0558085539950033	0.0899703712244248	0.0570533700129178	0.0712055445781328
350	0.66055065527867	0.0101645688558441	0.875594924744707	-0.119266813782445	0.0643741739283056	-0.0143549925203085	0
381	0.577852217965247	0.0163264689785366	0.848668042864241	-0.0545365332840069	0.0662914575343613	-0.0215763201881839	0.013879988172779
394	0.660231079998095	0.0141404075300158	0.874024850071018	-0.152882292469596	0.11754987524535	0.101382251695536	0
411	0.66158447666893	0.0158676259738347	0.895855053257147	0.0715584233159727	0.0552739563403817	0.220899238950868	0
433	0.593142473817334	0.0175983961199721	0.883467699787706	-0.0748707082773954	0.0679719064443899	1.64308664653114e-06	0.0107648861921063
505	0.645431573752028	0.0215183585345457	0.90051130492374	-0.192675546927429	0.0600939894959433	0.00172240902507229	0.0141039230062199
535	0.606271752694293	0.0225958817790088	0.861965821983517	-0.0859904814138452	0.077726406110852	-0.068463299131001	0.0142034407592171
553	0.594097706996274	0.0218019340247846	0.86519819747019	-0.13957016714129	0.0708370166397141	-0.0734690457731104	0.00124241057203362
594	0.566195529826511	0.0336408496315982	0.817219794628187	-0.265174087685834	0.0568627054083991	-0.00079812743319101	2.1685942101422e-06
734	0.613582939120914	0.00750717188666022	0.886173791073132	0.0227282108303893	0.0302971981769475	0.176302680506461	0.00174542996093719
767	0.412376339567263	0.0227214295506313	0.727433780636334	-0.079894506267244	0.0347196545361896	-0.0635682777856736	0.0156956136013282
797	0.633624017174479	0.00826647392142069	0.837306190645234	-0.0840347798642276	0.0356739004614101	0.0778101649599531	0
855	0.592633620528315	0.0105421314290854	0.86004784004753	-0.099601000200003	0.0312848610052894	-0.00142010454273173	0.00358704960144493
955	0.564445928583428	0.0348163806101522	0.778348700485372	0.151348561865981	0.149883299361138	0.401277032241981	0.0380837953941436
986	0.771754311484208	0.0211357409326668	0.91508431365442	0.276890474886636	0.0954060981255093	0.530070180304151	0.00598320774763108
1001	0.789729150825555	0.0201211783100254	0.921121674515417	0.16282015951346	0.154885143776127	0.392333446999066	0
1026	0.640581775524038	0.0446548491046091	0.884545658123832	0.18602508716833	0.141649073131505	0.424059024473729	0.0414914992847493
1053	0.668351431807917	0.0509005880961097	0.891540394933882	0.03505915492028	0.180281724649148	0.213341335978236	0.0397134385684019
1087	0.712181505350657	0.0480309541899197	0.884401885608505	0.28811339678357	0.0955161584035918	0.536090485982401	0.0219408696420144
1113	0.763212715310511	0.0410062861454432	0.907857966439763	0.162654509640837	0.115648213413087	0.462768775283504	0.0629870879563478
1150	0.813872715608011	0.0286327667775245	0.927061741403879	0.178551012205137	0.125853449760106	0.467572023302554	0
1192	0.675396988498637	0.0525743623440771	0.860424987923787	0.303637979122852	0.11080956666563	0.564304571119269	0.0187483741572336
1259	0.77934903822932	0.0155254160879336	0.908862686395432	0.0686047704789575	0.0912335852331662	0.312511594019052	0.012460192931474
1313	0.587666849087213	0.0620753852688805	0.821979533012595	0.278931165768484	0.0720302416463802	0.550082292491682	0.0397597490104719
1360	0.607072700483709	0.0688836552591632	0.858628992044906	0.35622570850433	0.0835701349890102	0.565286879091536	0.0181652545338237
1404	0.800056547454691	0.0238005683249062	0.915662672968029	0.315034969620636	0.0690708577679875	0.572508532335854	0.0342767190512731
1454	0.328776549912089	0.127127388863544	0.596919026310592	0.257577848369526	0.0848619362079182	0.528512025158233	0.0150384049061693
1492	0.813695450299883	0.015881102210225	0.920676339720276	0.431021851037454	0.0654432985972	0.659516893729947	0
1546	0.655294357498571	0.0128393660034537	0.857103079289771	0.285938797225395	0.0523202907118824	0.614918920736886	0.0299267201076094
1578	0.656949561115211	0.0422938161917488	0.873435307413847	0.366192928598733	0.0559341703749585	0.590603912425628	0.0503310022194206
1625	0.878337740467766	0.012027658545215	0.960206184190471	0.389653917301565	0.058354739695061	0.645797835544323	0.0207492774885024
1669	0.812181942817296	0.0120451574634298	0.91639506409252	0.5880334985847	0.0268169414248195	0.781535607091627	0.00796899732264602
1694	0.861952962358857	0.0103427760151448	0.940718666140052	0.369194182362624	0.0433951114026229	0.581974630292044	0.0165432096659745
1735	0.857841808425935	0.0112951916987276	0.934681550779319	0.557336175991119	0.0290987987028946	0.753742139028442	0.00859468942853541
1779	0.871242553617601	0.00874950633845225	0.945074993703778	0.47103695448369	0.0349869790589456	0.689704950296378	0.0126686981744131
1825	0.814035147517876	0.0960002228118761	0.937890133557928	0.57741633435356	0.13149391616199	0.776996675240624	0.264876054428349
1848	0.788889126789608	0.0728401214538863	0.951765142390065	0.246746298306988	0.25898304199765	0.478358438898263	0.179346241615426
1876	0.856600872997016	0.0335769320119929	0.955241486155515	0.36239408611362	0.21299554346066	0.541897227541005	0.0915781661888438
1908	0.808658388631612	0.062365208020671	0.923213989297696	0.534046882942663	0.17035966148163	0.741135843806876	0.066350959537622
1946	0.888558755971786	0.0344704697565158	0.954919257972133	0.378480940949016	0.185889474707407	0.628084647175501	0.00684746023496382
1989	0.857243483597598	0.0544386808259851	0.947880119448298	0.493757180560521	0.20327448103765	0.684442695959085	0.0615066556489869
