1	0.0830578720521744	0.182197861092193	0.315538885094241	0.0228479399040832	0.129065228787575	0.172475985231464	0.132152169247617	0.0151006254302898	0	1.00433678028095	863.553289933325
46	-0.0267631726131354	0.153404139886118	-0.0698290188673462	-0.0221527749905923	0.118757281062375	-0.27829409174047	0.15724265749073	-0.0349809368603753	116	1.00447709147564	287.893703760414
75	-0.00599471558649212	0.123133340863461	0.101358224177278	0.0741220859567515	0.13711326385595	0.231438117939998	0.113785197966421	0.00675109018707083	0	1.00152625034102	518.42084372672
123	-0.00184930746601841	0.188944082442713	0.349289909497457	0.00595227883953453	0.119546040320788	0.148695697458234	0.140266023899418	0.00601972806377641	0	3.77435405528884	2.39595284219642
215	-0.00248239812899698	0.0977743294105579	-0.156835333240771	0.00640056399242472	0.12875316374577	-0.053844192987201	0.0621211758327492	1.32151303230331e-06	0	1.0023624088452	806.553396935836
249	-0.0427593192331988	0.110036657700909	-0.240102357841574	-0.0147872162234299	0.107969459635338	-0.139092673038262	0.112119218625656	-0.0149354597552578	0	2.60813330422733	2.80271839346709
355	0.014720468602648	0.073488411286532	0.190148010083636	-0.00441818550815709	0.0592610427108031	0.165477264081986	0.170338888177215	0.00920497179374446	14	1.00362729803193	462.4779523999
391	-0.0295294034638705	0.064614817006586	-0.188080571923504	-0.00815508959150013	0.0519809404838008	-0.133735313181879	0.103603221769496	-0.0105985254808588	0	1.00597312268593	479.923160267456
414	-0.00617155441934725	0.0470063590913083	0.000127814515250044	0.0511480546426442	0.0534538405322248	0.202663099640954	0.0531103082812245	0.0101404398299078	4	1.0081837428036	653.368764673561
443	0.00765648104658956	0.0520945775989357	0.108243599035611	0.0308215430409156	0.0532468562143989	0.318065188862512	0.0612313839749936	0.0117896392810201	0	1.00406686103937	625.524065641568
483	-0.0134154847419419	0.0686231539110212	0.139927431945062	-0.101883816807211	0.0502694488429154	-0.0703512845930494	0.0927702091856873	0.00356474447126938	0	1.00381636134725	660.065202755234
494	-0.0104521162913076	0.0359992083488183	-0.122277354092918	-0.0180879406896193	0.0569686330113247	-0.304608461122352	0.0620689894523333	-0.00343297782505293	17	1.00300437435217	595.455059103764
521	-0.0193265317775864	0.0715978826720889	-0.316869210721043	0.000869764536675866	0.0401148030694296	-0.180823181657544	0.0541120962750949	-0.00598740704174994	0	1.00625602310621	345.280594829377
549	-0.00572722134790049	0.072923114606369	-0.263115480603976	-0.00832254573299274	0.0687160079053287	-0.304101010192515	0.0764977042688715	-0.00250550973758704	0	1.01292892776304	117.661429106106
574	-0.00800205004391596	0.0484156665794634	-0.014336337451596	-0.00690921265065558	0.046302576153658	-0.11760033835128	0.0378702916126212	0.000298877405088926	0	1.00832208936475	575.783247831829
619	-0.294787280769373	0.0202479069637845	0.154765137786779	0.032001319890678	0.0249143548842717	0.0401229610752067	0.0537729202412663	-0.000551901125184632	0	2.95605579757751	2.49567353321656
690	-0.0338609475161935	0.0280514213031282	0.286529040610838	0.0661639300386699	0.0300506548803805	0.0778030102617862	0.0961581679163719	-0.0012923459459174	0	3.08608812150505	2.73115383760205
778	-0.0129372255525169	0.0218280421157203	-0.0957608916791786	-0.00351574499572815	0.0237871700034569	-0.0228021287091614	0.0339171681350455	7.93552380098429e-05	0	1.00507325680341	734.40575081928
801	0.0060954377123198	0.0259307064647501	0.229739288473149	0.00673957324917729	0.0243661469308967	-0.0672517140811218	0.03411036528117	0.00462824039968845	1	1.01076347002796	234.286801844797
834	-0.00844128431253077	0.0239799581252647	-0.152269303566306	-0.0090111009813818	0.0324014182792667	-0.173497531058961	0.0275189885932256	-0.00145118483128573	0	1.00413549769474	481.441582316642
861	0.00457618811665261	0.030652341223754	0.20327520542145	0.00263544041186492	0.0378025124225385	-0.0338807082966898	0.030240675682916	0.00158631040495523	12	1.01574354710792	81.0858207077634
882	-0.0353317227092145	0.0350472350699441	-0.238854179519721	0.0305669703623408	0.0224393248707649	0.140384297697533	0.0476454430134026	-0.00650012809652307	0	1.00837608294597	151.537786619176
904	0.0304519319491797	0.122300304177829	0.317326997351187	0.200407225481517	0.192136095774432	0.455207308767135	0.132312836423412	0.132131126836177	142	1.00092846518194	784.289158778224
934	-0.212858905287106	0.124056755720119	-0.227870583438286	-0.0625608302358229	0.203801852204335	0.0132195513694485	0.112184117899098	0.102331492343898	3	1.00350560835077	761.035442506253
954	0.00894365716303358	0.0606464439835102	0.12635479825658	-0.0097421681124219	0.195101760421351	-0.202121960101269	0.0830834485978311	0.0103906124035224	15	1.00234715783321	536.747406150841
996	0.15690876329602	0.0942861019200239	0.408458131977668	0.143369511830664	0.176045584139393	0.435174613578738	0.150926079496024	0.0968773833956449	0	1.00446196744586	617.988014960721
1010	-0.19415053149079	0.1580866238022	0.145358339634614	0.144525631574389	0.137376780241089	0.372152890033659	0.072634784651308	0.200530604834177	0	1.00076852757199	1116.28759489609
1045	0.119477648295402	0.146765108321885	0.501344536544154	0.161814547138081	0.20845791706692	0.446086455437443	0.0740908342994968	0.285999680414301	1	1.00070962327115	971.59155071795
1068	-0.0359246718778061	0.104158345798562	0.00977518413965702	0.056794452167357	0.190374492563267	0.2870828606246	0.101339055898458	0.0605609191264715	0	1.00915306532729	232.19808461902
