25	0.398875630297788	0.0795297474351295	0.648515224719899	-0.361957238975185	0.136450188338719	0.0155478856893045	0.00117217804852858	0.0507233623463116
41	0.102739430781761	0.107460390114628	0.32301928313365	-0.186170143788587	0.095942917723668	-0.0332376430437363	0.0205849432506272	-0.0434761459057222
69	0.012234377096168	0.0893408979610015	0.135957572527847	0.0340621271173642	0.158228978978769	-0.025923387484048	2.6818865475634e-06	0.0480732359668277
93	0.223392907528715	0.116044324155196	0.491639674775033	-0.259964576924722	0.215966671200535	-0.116483295917718	0.0166090171152411	-0.165968521251269
114	0.00140098311841808	0.126924441970796	0.0426813236758211	-0.00464182259492585	0.119514734473085	-0.0478585097289113	0.0224672339041486	-0.00238334254324432
222	0.00286586918910003	0.144989732675157	0.0589094226391606	0.00438971699099366	0.103000066248688	0.0534439589778269	0.00370421720662002	0.00416842932793002
362	0.0348302816838786	0.0686112773149175	0.220643391543054	-0.117434403394049	0.0653061710551769	-0.032331826717548	0.0108740425855759	-0.0317909780403971
376	0.132336497017004	0.0397367049965719	0.364933792683636	-0.314411714016614	0.0682721978799765	-0.167631970942688	0	0.0630574519800444
458	-0.00166295616705159	0.0527659628383763	0.0396295549427318	-0.0303500293079144	0.0846647592829324	-0.202766702397009	0.00914282878965295	-0.0200271199215085
488	0.0130610751734367	0.0565122763620445	0.122692004040954	0.00653966561138586	0.0748792441515071	-0.0298251582034363	0.013792457939944	0.0200030238475946
572	0.031857187721832	0.0549054475515648	0.195771115783926	-0.0450503730201608	0.0520844472602364	-0.0377156548157251	0	-0.0214313153435739
591	0.0519751342437439	0.0526174548906008	0.237037178491562	-0.0230370091739156	0.0568625207900477	-0.020210327181586	0	-0.0445427808866748
630	0.0909163760038283	0.030254631191182	0.390009661820551	0.026044340277574	0.0361117430708806	0.146146700887512	0.00115433921228691	-0.030569148707757
644	0.0762136180582236	0.0225813414052622	0.283207583769452	-0.11678544561463	0.032249271748917	-0.0532382910391596	0	0.00422549583148706
655	0.0131174657584245	0.026192271778206	0.150854727528741	-0.0280168665176692	0.0371605379248106	0.0179693956845323	0	-0.0209524802688639
681	0.0504206812258259	0.0231969056686662	0.227215139756034	-0.0787996217641866	0.0291703200149974	-0.105098324705795	0	-0.0314885697052652
707	0.00874176672155313	0.0281468844115885	0.136594090528908	0.0222066567925643	0.0261971416254566	0.0742683291062918	1.59409849894678e-06	0.00613861061801999
756	0.027310101379754	0.0519711795481362	0.181659957055333	-0.125570062330605	0.0387859603797544	-0.114812914598093	0.00715930788422824	-0.030936683789189
849	0.014559362857581	0.0326846053301347	0.121956196417143	-0.0320897556764905	0.0291858163476385	-0.0745263561201104	0.0015948431005516	0.0167681858661669
1033	0.317312768555885	0.0972103353400981	0.566254613589236	0.241108069059657	0.11116777988102	0.454413046106099	0.000737150416801719	0.220877135197724
