14	0.0134313900397811	0.0546628234150772	0.130086001060578	-0.0253222287565342	0.139973868799023	-0.161892560465487	0	0.0182024199885007
53	0.216347579609069	0.0998392760527807	0.466043652644689	-0.119804388114824	0.142664993353011	0.0912720211356085	0.0273634968399459	0.149417016531022
63	0.0354485543112431	0.0384407963031782	0.18901970058358	-0.0519684071478013	0.134936289537189	0.0157038052696161	0	-0.0168568962908937
98	0.0370991644154155	0.0846760953454549	0.208666370698149	-0.0376859511444507	0.150348103341684	-0.093675340506664	0	-0.0212304978748535
129	0.054422650142645	0.0597212464563757	0.237130211795687	0.0409660741480874	0.104188532056019	0.208897166582929	0	-0.0640033413608298
157	0.0453304991467784	0.0992803759641751	0.214211911799733	-0.0214707491298674	0.144886408056573	-0.00270093076438037	0	-0.00855227533805448
194	0.00193031041305747	0.212432942639711	0.0486805592582238	-0.026615971316736	0.0973726102431904	-0.0194938303681442	0.107893792273839	-0.0373179199120568
212	-0.0033484218467108	0.218303000383385	0.0327475059887958	-0.0284110383512828	0.112024815112816	-0.0466882813347442	0.000868501384016161	-0.0403347788134231
299	0.0359823487559808	0.106308708204868	0.193004063081066	0.0211001408879304	0.121495557819796	0.146705736153394	1.15855969400053e-07	0.00890060421002048
485	0.00688672416824687	0.0532901080627396	0.0874049743714605	0.00444487056392462	0.0455337084481528	0.0744634901032982	4.32471748749369e-07	0.00689552616554199
511	0.0208885840572965	0.0519924405665141	0.144767297844529	-0.0339894909794001	0.0715844053033731	-0.145169424700969	0	0.0308244200759559
541	0.0205660209719352	0.0634136816716187	0.153874887405317	-0.0102555972960658	0.0719801213699223	0.0426242893287655	0.0101619363520869	-0.0324249372327417
573	0.000273857522907761	0.067748922835517	0.0778643549499858	-0.0160888702999482	0.059147769037308	-0.0718220027154578	0.00446649283883115	-0.00847833879064337
775	0.0196302246670678	0.0241908002176677	0.182989126649837	-0.0272113917050376	0.02944864229335	0.00108991839359483	0	-0.000378568108432464
800	0.0358610422324037	0.0279193714791459	0.191098356155714	-0.00769095293262545	0.0304567500614278	0.0578201483593408	0.00502226124798314	0.01025566021947
816	0.041104289968543	0.0293192970218231	0.204060255097107	-0.0171770921735104	0.0283288020371531	0.0593769798188683	0	-0.0265914815853789
925	0.276168804126525	0.0854060813264397	0.554102377967113	0.280140131542295	0.133477365063941	0.558363512043304	0	0.133382134780493
940	0.0538139230566272	0.219884989701742	0.235744826861782	0.165809336064992	0.123118041258153	0.397168106217635	0.0871563941790742	0.148693004562748
975	0.291859004767343	0.0678081273888998	0.552506236292937	0.267623777488643	0.169429191493679	0.401300996995143	0	0.164543498215471
1027	0.0645082104306622	0.104141646520155	0.264021246635806	0.245383794176388	0.105957596665654	0.520209650691226	0.0089222564269062	0.116629492252721
1076	0.311838205821554	0.104141014647228	0.560116497818796	0.269308702759625	0.135425965842443	0.497002601521074	0.00751424789387546	0.213268229491755
1098	0.263242938938012	0.123278676455024	0.516988155250428	0.336181919103264	0.0911951061050911	0.574936680791151	0.0200011602941603	0.222222189319151
1129	0.182161169305569	0.158483248901398	0.431542143225831	0.20740265813749	0.110197363820613	0.447533654816371	7.50247125526453e-06	0.151665383737918
1164	0.181753637811419	0.119339063702672	0.427818738605982	0.337909919220208	0.124274354238855	0.64738853219721	0.0064196481100825	0.14965495393794
1206	0.711977653607936	0.0229970999304892	0.84393396802986	0.448195349982932	0.0587599230582203	0.67772282070009	0	0.16639422705999
1213	0.781943629787418	0.0279320255568795	0.886638207426815	-0.293266240239616	0.15849168225563	0.561456240522736	0	0.391153750023138
1238	0.586636196689714	0.0354307394051915	0.767198304302536	0.355957467044679	0.0729829084229279	0.617101871295521	0	0.268514104930541
1284	0.444628973418423	0.0441587246956318	0.669833165056839	0.462034739692604	0.0593902350072334	0.681190791983209	0	0.234126902047468
1322	0.249900362387261	0.0616564489551299	0.50812416493875	0.444533604091171	0.0545281255771056	0.651340046529195	0.000471544793025393	0.145432167831416
1345	0.573842044824916	0.0587021717547056	0.759939117850323	0.359688794453819	0.0625475655039293	0.605556355544718	0.00913233179907087	0.258272530644156
1382	0.441930786231707	0.0630862480357143	0.668090085414188	0.367768504324402	0.0631709714217457	0.612599482569678	0.000802437840582979	0.236195886642805
1421	0.464252831141526	0.0447493912485433	0.681700270613503	0.435718750571381	0.0566832555209567	0.654453562566734	0	0.184543181822545
1463	0.418165514307545	0.0539695259955386	0.648050737177715	0.385207173861748	0.0560770761732965	0.638938641725141	0	0.214707151012178
1510	0.325669814759653	0.0419891769062923	0.575313304746385	0.497477415038258	0.0256524576244523	0.71309825045875	0.0242747080599256	0.178925657704108
1523	0.483238851240534	0.0313402810454671	0.695619948999768	0.575232728190765	0.0335526937757606	0.78930261929718	0.00156412435274414	0.15846827993564
1554	0.496146702993978	0.0204510351362832	0.70454019168114	0.548096756007523	0.0341255450211937	0.778182346371596	0	0.167479265625999
