20	0.07977215237493	0.150010511736392	0.347560634811821	0.127754101082445	0.115505381903663	0.440283171229922	0.207916338571379	0.060885078538194	27	1.00183460620619	675.228783252985
51	-0.444174823942312	0.206561064338461	-0.360109364924345	-0.462304113030346	0.196722013085276	-0.422732173878275	0.199464276097122	-0.116882841472091	41	1.00173100587908	721.057779971346
80	0.192940765440915	0.165652691331338	0.456131128908038	-0.176906930018763	0.160881144837785	0.0832556277732972	0.338942550311999	0.0517802895279861	17	1.00104207824298	735.585638260563
92	0.130597697083701	0.0779186106312521	0.393098236366312	0.0803117666982893	0.156268061038144	0.391606981434327	0.136549181175865	0.0483152261620011	27	1.00548249704324	729.460938269021
108	-0.0022468936515827	0.126139299123119	0.180891886273903	0.032799801409035	0.13587316552711	0.28129367183962	0.0824435710084458	0.000136826268580883	208	1.00385959750798	600.643520554066
134	-0.284605174049148	0.0910025840051686	-0.447810378306366	-0.155428364476637	0.120385747607874	-0.348236924999124	0.0728875410528036	-0.051204827079666	45	1.00282131041367	829.613051800648
148	-0.018382105947327	0.0992887195414266	-0.0965525683668386	-0.0353342323659289	0.12677148443017	-0.216467945889639	0.0902916250344556	-0.00252346437616637	39	1.00162212036091	955.72126882275
191	-0.0482802513132539	0.0876256540263907	-0.303241840456515	-0.0520409420243106	0.116915898681884	-0.385950016617984	0.082806219668364	-0.0171341241421151	159	1.02694728507512	58.6397816168209
213	0.00743385720762479	0.11864293710857	0.100965531126003	0.0142513530123849	0.111215861697063	0.157361190648702	0.0526448469377985	0.00427363082558913	1179	1.12782243370529	6.00890942913255
266	0.0528844989433483	0.0875447191175339	0.350161207675201	0.0607665594083667	0.107682591390961	0.414414629346656	0.0533584699664778	0.0218277021766455	372	1.00962120442436	104.527326967982
287	0.0379329650151096	0.114799761496996	0.323199963824186	0.000810904741824103	0.116364217029437	0.164942312443201	0.0683630063156896	0.015300067687606	173	1.00441878754145	173.94248024366
302	-0.61062266714192	0.100309511123933	-0.51248909401492	-0.175599286691414	0.0758330334845122	-0.100228988044554	0.07990793034489	-0.0738402778531518	25	1.00215170158851	931.155551372031
310	0.0135731460806439	0.0956138891774237	0.133682142495855	-0.0779357955954785	0.0485676919900105	0.121343088710477	0.162428169944438	-0.0274566113843193	284	1.02261560232248	160.402887192004
346	0.012518556694325	0.0436538807819666	0.17474460062493	-0.0432779470274449	0.0733547950182285	0.0961480294273983	0.0801811444631911	0.00362707687376552	13	1.00587061630501	916.339205461974
360	0.00493699314929663	0.0516809707351067	0.0896291515225367	-0.00409944283977937	0.0598339768864727	0.127528507770151	0.0944434205649541	0.00682744525084281	103	1.00524266877563	237.104791945651
400	0.084627390459819	0.0746864940060527	0.357623586081036	0.0957841438115737	0.0626301090709616	0.195258037277356	0.141217902237607	0.0198387918472831	136	1.00534971422809	688.042674904951
428	-0.0734679739335582	0.0534744799662165	-0.338407517606592	-0.0504604212028654	0.0503106891582849	-0.27489827433886	0.0692337748250625	-0.0173324556128457	81	1.00224441946713	769.59969290603
462	0.0127919884031275	0.0684315078630111	0.141072823108284	0.0202394908950664	0.0690219678822548	0.172759111156637	0.0519998502759576	0.00226339951124976	241	1.00285106791022	248.778432830875
497	-0.086833830277975	0.0566180441265656	-0.390899639364726	-0.0862227541734564	0.078613340432454	-0.401281171362885	0.0625465149153377	-0.0218628809611407	185	1.00650462864927	214.739441034227
516	-0.03604311681717	0.0533432516181908	-0.284871997762738	-0.0092716104335977	0.084938552270907	-0.106552925018606	0.0366527189612574	-0.0093109802415809	796	1.12050416969465	11.8652215216656
