7	0.0112129780054832	0.081740655857636	0.190151023069008	0.000807635893580239	0.12191325261723	0.111291479150933	0.106740702245441	0.00174521056672213	0	1.00134766517222	664.527673640827
56	0.0706802977003348	0.108300364016784	0.301297194289329	-0.0700355846542304	0.146016382961227	-0.203227543111544	0.126851168902753	-0.040436343827496	0	1.04097015904174	37.7464227750682
71	-0.00657102445701674	0.1297564471563	-0.167041053175961	-0.0123634127150365	0.111832154455332	-0.099973030166808	0.0960312142344999	-0.00294177791580449	10	1.0037578104611	634.422931351988
106	-0.00523887018897762	0.0628321755610529	0.259265514561076	-0.0030910107545965	0.129226043275753	0.368680508002057	0.0733577224164133	0.00523776606757659	0	2.46342023651845	2.73839906906221
225	0.00763536021371469	0.135098605762599	0.455496538772579	0.0099646344414458	0.106967032839144	0.518491043367758	0.0836926567136139	0.00278914774214536	0	2.26980205055124	2.77134006120494
356	-0.188759912300399	0.0464820221109245	-0.146748908449901	-0.0178773943706054	0.0837788626003522	0.0859394645941689	0.0674247860887038	0.0109485004689354	0	1.00653777564663	434.287782532136
367	0.0252694885198584	0.0802951618267804	0.254537076334848	0.107526083916796	0.110953496860407	0.471481585539274	0.163369355678846	0.0262097313952847	0	1.04220915394641	23.8037612614406
438	0.114249064665989	0.039894729839795	0.422135418749708	0.0891394979683751	0.0521283139665186	0.401312683981651	0.0556479979836954	0.0292573968794595	17	1.0109796863579	211.950383036104
452	-0.0477781382478679	0.0492552866033557	-0.0576368505851348	0.0309744708982996	0.0446095333799486	0.175935080551066	0.0535898960830998	0.0343032129071098	4	1.00334569046637	771.752966792941
468	-0.0124757719595165	0.0766557873324663	-0.0442682816828581	-0.0154445454983756	0.0626235540450995	-0.0761262441936646	0.150648918431387	8.25346874748402e-05	4	1.18909897459275	8.59183182813809
498	0.0273821394581405	0.0746337618552038	0.246684751130781	0.0126280735073231	0.0626592709113101	0.215825851412373	0.0775362824121813	0.0210211018441705	0	1.0027346486754	650.466826047406
544	-0.00741651902518048	0.0460465119088099	0.140419190887232	-0.00502873110354485	0.0587037410392157	0.217182754703182	0.0587206460172099	-0.000835938414420132	0	3.99471487476543	2.35514981281485
637	0.0175003943561326	0.0238023767449644	0.219795039676639	0.0235536763681911	0.0261504240101657	0.145617650420102	0.0520565154151638	0.00738001418197154	0	1.0034788778131	526.153920406514
688	-0.00800740375737652	0.0474363722644262	-0.0560780785889551	-0.0064200800319707	0.0394760765103461	-0.0278073540308499	0.149963596365507	-0.00522026884317519	0	1.00289386034412	511.918553390792
716	0.00402737940788789	0.0262855893149167	0.0986064087074369	0.0142746603674014	0.0278827867473033	0.183307988631317	0.0557199092285956	0.00181777611677508	2	1.01009076761186	279.087755111255
738	0.0092981697270722	0.0215577425055668	0.202906828380958	0.0249605706531184	0.0504719581211765	0.205363407159247	0.0561687896645167	0.000198418376731109	0	1.00420890442534	577.418951889574
803	0.0501898509239245	0.0307208522776021	0.335551767892703	0.0159218485741606	0.0342743833898293	0.110695910972307	0.051676557734989	0.010530708273107	0	1.00177840406559	545.896289327187
831	-0.0110642623780453	0.0371725665390228	-0.0495489408722989	-0.0106570748631432	0.0287450755332233	0.0177491355972216	0.036803523684533	-0.0050039287271122	0	1.00253678570773	584.353257980262
854	0.0404692432211889	0.0401222151694716	0.311738688424756	0.0275175465259107	0.0465668873837939	0.229816379586374	0.0463361124812854	0.0109032249209108	0	1.02398546328711	56.1802711629811
876	-0.0408215982691293	0.0358912484076871	-0.0835726350415826	0.00722591156653973	0.0355357761683444	-0.0120094734397585	0.038853642632393	0.00485558721060458	0	1.00252839498442	746.211520807412
894	-0.000908307968124245	0.0258198517595566	0.000102038272747986	0.0065353877716009	0.035332815722634	0.281853971917288	0.0281953741362572	0.00306158414698833	61	1.00881820728522	210.148191805155
932	-0.0497593025093073	0.0928331137946875	0.266179236845018	0.206352545807119	0.103619530377439	0.435119753730023	0.103670268781355	0.167388022655784	1	1.00188189623495	813.204716937047
950	0.222137459922368	0.0807580912014038	0.492242779319105	0.304895994931601	0.113051865694379	0.648432270299236	0.0918488846871996	0.0373544844287573	0	1.00224893267828	999.897602389203
972	-0.0221961979567744	0.154178169542719	0.212537557897314	0.181400463264399	0.166698093062204	0.297968368905994	0.156566098085266	0.152368781150964	0	1.00285561592976	712.079399374878
993	-0.540699237918211	0.146944686429883	-0.482286756314105	-0.123656314979291	0.214548748168523	-0.152881722770711	0.0958267559961249	0.106941101649147	10	1.00324692315255	831.458847804279
1015	0.400697693666197	0.145389025474094	0.647143533373863	-0.105097403123861	0.143229466102698	0.343475661172648	0.115905344867647	0.285578644408642	0	1.00218962605953	793.083846463983
1040	0.226810661878445	0.0912416454605059	0.532085710971464	0.0249194474608221	0.139100233952866	0.331923197962362	0.0621337676604216	0.207007152081785	0	1.00145130204845	850.270910920293
1074	0.0749976622011489	0.117846921584153	0.444532657563979	0.0924689321164062	0.183605757481014	0.464518760909339	0.131495534175996	0.0356908868230043	0	1.00268668262405	662.071033108569
1118	0.167531515303982	0.129987006692713	0.412643341549708	0.137107066023904	0.118852606974606	0.395533585612631	0.0796840048306366	0.173932680179334	0	1.00222304850447	775.531486710528
1163	0.249440303526193	0.161430104775139	0.523917970071265	0.1602595531031	0.199796234697576	0.412886241567527	0.0791415623432834	0.238783784005721	0	1.00194619518601	773.670383568256
1201	0.442216272216311	0.0507178313896701	0.690302152814626	0.22770818114571	0.090161105032238	0.568855046527245	0.159648538796951	0.115041586387861	0	1.00190314612566	506.946558789207
1212	-0.114136702758549	0.213800741345229	0.157574511916798	-0.679934714336961	0.187251694594394	-0.0407829169091763	0.186215784825246	0.273791678948483	0	1.00496518131626	574.607136157799
1231	-1.20811847235322	0.166963576540291	-0.347551384669969	-0.0999505244073484	0.122174004360272	0.155113932358525	0.070745924547834	0.180779373802288	1	1.00131035713843	1102.20579109856
1263	-0.202505817921033	0.0740961520609329	0.392071999629721	0.112526095385511	0.0919615850055437	0.434102228572265	0.0716338726574764	0.201756211415705	0	1.00483997977499	1108.09230090187
1305	0.147811585730913	0.0790491063685643	0.407125545666157	0.0973150612517076	0.0889997127750084	0.365036095430445	0.0675631111332139	0.14305175063875	0	1.00339658083903	946.206287755531
1346	0.0312413635161765	0.125058782127581	0.312488813933614	-0.0330329286498559	0.0962047383251802	0.285335012098456	0.0722490200939861	0.182580737187284	0	1.00220543479372	931.302807098052
1384	-0.274504012609843	0.134859860858275	0.0644339679510609	0.0206417191889366	0.109975425166845	0.31758071190925	0.0759304930155279	0.196420249995377	0	1.00156152743487	963.274376156086
1424	0.174329798158189	0.0774619028934519	0.457849157450656	0.0384686203600635	0.0804456246316716	0.382007545563377	0.0668934573609058	0.194352125681748	0	1.00371302737569	665.592046515787
1452	-0.0836659547174559	0.103110206356197	0.309939912851594	-0.116728353083165	0.114645892259262	0.26994218791611	0.0402795060971364	0.213216726379423	0	1.00292825035712	910.768775326351
1495	-0.0768619447598724	0.0798032844257595	0.246731222664748	-0.100014330369336	0.0857729408399523	0.268742740714563	0.0320127435423321	0.182904057517761	0	1.00325466704071	927.503642851844
1605	-0.566342820104143	0.121454084548169	-0.152577713718577	-0.183593162875217	0.0707206623309728	0.218645797209074	0.0630220983621449	0.184512495855147	0	1.0065722274267	839.520379250027
1650	0.0141382675349865	0.0712676992246546	0.313382684199487	0.147416591824993	0.108845014787513	0.38932777994393	0.0806806011371332	0.173603331404224	0	1.0016446580582	681.721069787588
1684	-0.117739963876911	0.0596485486159848	0.382244682184417	-0.264179757605909	0.0914160449054726	0.21657036060347	0.0352323468714989	0.198079082973763	0	1.00074733047039	924.277699434925
1722	-0.397967506438875	0.0879286648866349	0.168056421726566	-0.126634571055745	0.0766354298529004	0.247856784594625	0.0624900449376788	0.184462904422411	0	1.00375636135775	683.992692337481
1762	0.0383217465072234	0.0575840954885944	0.388053472435634	-0.378339001156712	0.0854073006046246	0.1642958971039	0.0286036431189374	0.1925118091539	0	1.0015453180831	749.208895269744
1802	0.360962382914449	0.112238321919359	0.601553883150756	0.433390262579392	0.368721648542302	0.710556706204671	0.187686389859333	0.242952489597117	0	1.00162710400782	454.964960839925
1823	0.641798218589194	0.111676823881237	0.854643778218475	0.193766236299545	0.300373920678201	0.627644696510695	0.225732351865695	0.467713966987408	0	1.00132172053752	580.316790979215
1843	-0.231679399023829	0.537197517650439	0.032086165674539	0.235429533673634	0.418143250098665	0.326519697980874	0.268474927164528	0.337212272782618	0	1.00040868300949	658.559404380148
1863	-0.742071683180274	0.679774646887257	0.53016781588218	0.00732744962897391	0.359977363817033	0.679344968517673	0.117558206951151	0.724759165219425	0	1.00155155102684	875.8779041238
1891	0.298064679435456	0.308026444943603	0.585580852413471	0.266416717745074	0.334130174524173	0.57944668793721	0.305025406129195	0.548127434549222	0	1.00564285518958	601.358206817853
1924	0.414961423922466	0.181311191307525	0.68744193688983	0.10125456202539	0.302960602953789	0.519889103321601	0.123917723309661	0.443765211613789	0	1.00093214226101	799.477242061585
1960	-0.0553982675993459	0.468101731053029	0.40545965802327	0.0694228172031777	0.57333181207931	0.476329657857731	0.0809264509947207	0.532580834133594	0	1.00106307929903	1014.95739512764
1996	-0.446337879298779	0.479319060802765	0.245515908836104	0.105326700067687	0.340546626757253	0.531204507152111	0.105016618245405	0.492139339833279	0	1.0044142419473	948.504475208048
2039	0.193529301132729	0.300790623677667	0.581708514392417	0.187552132053528	0.263224792589855	0.631387104098523	0.060185923650234	0.474088939297844	0	1.00259675002933	889.999684502874
2077	-0.238314561055568	0.42066854177448	0.366802951750329	0.255528374023227	0.262263056741485	0.595164790882052	0.0748761434386877	0.477155608296674	0	1.00472899677344	958.359446701214
2119	0.540021694571549	0.262295863791447	0.831012955625792	0.211270898720791	0.322745625172821	0.57381428341707	0.159550832867443	0.520051842176608	1	1.00269109850362	577.429102174709
2147	-0.252895317685035	0.33402198486423	0.426121377448097	0.213244375035891	0.226711642944945	0.522393979104692	0.0738956783889608	0.459008636245589	0	1.0006468932912	986.843690855796
2186	0.486365331891994	0.166515490787022	0.713083155388708	-0.114923799297378	0.325148752229543	0.39563383729715	0.145409088170154	0.44948930036587	1	1.00193350443051	632.873795046882
2217	0.131247382545435	0.196526031870743	0.612278892885265	-0.137181386305529	0.293376055310765	0.422995789229084	0.0807813901449539	0.448651732451981	0	1.00172119365784	822.388111566061
2251	0.0146599861575788	0.276131948027456	0.575833745610543	0.00144566585233552	0.341882224988329	0.524224565501939	0.0618638331276898	0.508558971854991	0	1.00248784627805	1108.13298165001
2290	-0.482428924941789	0.364926948994173	0.216395105438763	0.146155038182963	0.264137870646031	0.613393367693101	0.046065052271328	0.536430655130881	1	1.00086739944498	992.846620918206
2329	-0.230069509149029	0.372609628061087	0.475584228672896	-0.148945933691639	0.405366480882753	0.452024196875349	0.0403410188416743	0.52652873135252	0	1.00247191726639	1035.20858104175
2366	-0.495942236755531	0.389029830531878	0.317914443866318	-0.15986022580875	0.335857812914752	0.264429403399402	0.0462784584907386	0.46265342120516	0	1.00353054473713	877.173721128722
2396	0.0115428236851497	0.271871162514438	0.538622946438281	-0.0885708105057659	0.347193857218416	0.442185795545889	0.0494894813746742	0.468677349224408	0	1.00290536125307	803.83780192357
2484	0.0358143176583855	0.259333117871547	0.522799548392745	0.221736518119721	0.2650834343971	0.530013360314949	0.0448736151077	0.465417180502435	0	1.00171704845494	1108.55148338297
2528	-0.0316350314581986	0.260666256350823	0.588858343504604	-0.178184184870621	0.291953456413383	0.478762159466603	0.0432503945685837	0.45480043543054	0	1.00085253576958	1053.54579265571
2561	0.33895498249096	0.192057078675514	0.704539153340107	-0.181474263942264	0.280050325372264	0.474057264351284	0.0959123354893125	0.477723835767415	0	1.00162177275148	703.326707481097
2586	0.280679888582286	0.249268144702184	0.714503240530235	0.00561263004171775	0.323802507851174	0.545563312704167	0.0651393602494036	0.514271635279167	0	1.00129701187203	793.534461073055
2623	-0.176391943141815	0.298794660161533	0.470146045833947	0.334244320232286	0.22270602175686	0.62090685769327	0.0334554116618709	0.472917856168459	0	1.00206612615587	1058.5905790526
2674	-0.399556055428342	0.362615529051026	0.41423925596177	0.0838812509616139	0.300870873030075	0.601748074495157	0.0475075398636921	0.522480636842431	0	1.0040850112042	630.104493166386
2726	0.0637046712699227	0.522036169196845	0.675484979475616	0.176155252752806	0.63580543326455	0.564132396693463	0.0873416998982992	0.655091043932733	1	1.00085722931985	1310.82903866592
2746	0.2297734534651	0.693041237759727	0.753120090664846	-0.0707371345738481	0.866425738585125	0.60855280933387	0.159576653456737	0.935020817107125	1	1.00271888630082	843.368243214705
2773	0.243770107348897	0.715403087129199	0.726484682083381	0.21527969424185	0.717624062684264	0.655965970993504	0.113515941970178	0.843533699073442	0	1.00251373298454	1157.34373184725
2808	-0.0290746657327365	0.636138256574345	0.610257286493053	0.320161308556604	0.666300760315738	0.737563006626418	0.08237604114542	0.814236195798732	0	1.00128302369806	856.078551926176
2845	-0.233786110524887	0.92190019845099	0.56925580142928	-0.0215388019586082	0.872089357055427	0.749087558749268	0.0974616843552732	0.946192354101099	0	1.00225193493633	1071.08960383352
2892	0.128895574491826	0.647074610949511	0.565941892036641	0.257742258842571	0.611257334430609	0.641282610094919	0.108881713532253	0.764635542330807	0	1.0031126949398	960.877722005897
2932	0.113341360690187	0.704404016268984	0.607017039564241	0.192030380220609	0.706464724361679	0.663556723546769	0.115475214864886	0.785376342116729	0	1.0028699662983	659.362831152781
2974	0.21059922080797	0.609216380772176	0.665145688613402	0.0781459841202619	0.605752089292591	0.671573878923906	0.068150174206506	0.803397116111635	0	1.00183945620274	776.551893623425
3015	0.57728242661695	0.579266310729498	0.792965073483135	0.0287975929900723	0.672815614284989	0.641867166779555	0.219964296496186	0.841468512691058	0	1.013441466101	517.80973347131
3040	0.0673511302209584	0.549622035210152	0.846932293004954	0.281958823925065	0.671784151257464	0.771264405652457	0.0689796048812808	0.837651332180939	0	1.0021056572635	1066.92383613617
3063	-1.59540415665549	0.660687070362669	0.45420218655964	0.274747858034689	0.495082523844569	0.63853140926294	0.0884973012146516	0.6554150532592	0	1.0008651926602	870.918946135346
3101	0.0144785051334927	0.779313810866003	0.598795150279852	0.148617738255541	0.6354190972428	0.659070909759116	0.0567365450298715	0.770411820913606	0	1.00634611079087	866.754518928757
3143	0.16293647691334	0.816384663897227	0.61834380884323	-0.117399880721303	0.754059769982271	0.607352840102435	0.0986924908161037	0.839912784213779	0	1.00119802988901	808.897884115964
3186	0.326923515520854	0.461635852511806	0.657393266326098	-0.0652793047588331	0.693996729269958	0.488518420910601	0.0699893620127224	0.743433876479709	0	1.00126441948264	1016.52739024791
3232	-0.081551092725362	0.743886054922362	0.566550985122368	-0.00155867840285917	0.610734545964971	0.618206460165532	0.0866243047207071	0.782019770276416	0	1.00730001519756	628.532229129594
3258	0.0391030545798742	0.56744178479866	0.67707903545561	-0.148346622666571	0.713089427154221	0.593445555842411	0.048002102070177	0.776595673317669	0	1.00184138022065	704.352466386253
3297	0.226476073381542	0.624021504663506	0.740201931366837	-0.164125678573132	0.725408660702543	0.625832099688997	0.0513410625729973	0.779495307169083	2	1.00218374643997	696.897107149044
3402	-0.0178947671545517	0.650904849933822	0.732073349337452	-0.545787914797604	0.860560272852941	0.482782226078405	0.0786282681996634	0.821081602539594	0	1.00166467229307	569.424074588123
3450	-0.151898426400779	0.669134587605838	0.504186128418467	0.138960089984016	0.540727814656569	0.609150758457316	0.0442410672252184	0.742019019496832	0	1.00082104963638	1024.54459030989
3492	-0.956613644886599	1.00868746048198	0.453745963364936	0.291339528605304	0.601558663579343	0.66852661111614	0.0659195674158576	0.763441415056306	0	1.00277536028829	783.972360113637
3534	0.145677795902636	0.629112233887862	0.708314731442116	0.0220972401337993	0.650341408813079	0.676241229820699	0.0410898835232061	0.81152118641386	0	1.00142281480622	688.671854905378
3580	-0.0386994060825681	0.653699592705415	0.657417219540168	-0.148574740662822	0.825884065566872	0.624257788317164	0.0431975331554602	0.780324415219606	0	1.00316859851168	772.690169421815
3625	-0.094940138600381	0.238491610359347	-0.429236764732545	-0.0530351024045099	0.173725035045804	-0.238503564968479	0.37048763934102	-0.0401596096958577	145	1.01182019666072	90.6437835642167
3644	-0.0469516155970915	0.166662216852783	-0.320874187968899	-0.0144175676948495	0.19405008902191	-0.309273009076877	0.183631397372331	-0.00964702995237211	0	1.00307133769309	422.868760303992
3691	-0.0116866280295775	1.13583102104426	0.494379125190561	0.122120217826318	0.15638270057101	0.323301352022766	0.838477135383178	-0.000931586330740222	0	3.2644039773679	2.53073616979559
3787	0.00527892637443328	0.178132805397395	0.289576461950846	0.0290453440278792	0.169524795344848	0.216958554931152	0.226636552715604	0.0025782851385564	0	1.01027645261268	455.729590835053
3818	0.0394338751422144	0.156350243177857	0.433376745794838	0.036182782374839	0.144827600428401	0.464924618064408	0.222441028687855	0.0195185438283257	1	1.00549333716782	478.21320241269
3836	-0.00469669913328885	0.135253716022442	-0.04772748239786	-0.00963797074196848	0.162095487766101	-0.139117034413853	0.118864835671356	-0.00344072560995561	0	1.01013919268711	361.548328743891
3860	-0.0986364398043988	0.170338245502773	-0.471474788942973	-0.0611511999583829	0.150397738048029	-0.273640314839201	0.183968468018494	-0.0258361927421411	0	1.00382794660125	454.118861005549
3885	0.00362604725443538	0.1419308162481	0.293932285736796	0.002632879907983	0.192687014828784	0.163801587122325	0.122507448557751	0.00141839424762816	0	1.00365122388471	380.810828560762
