13	0.0527902906076273	0.0942243102845471	0.231856874058556	-0.100108844319455	0.162548798336156	-0.105788405415911	0	-0.057884072265478
55	-0.00453891230957315	0.0696506009667542	0.0498001267910121	0.00757833032737087	0.17740118546685	0.100619558754248	0	0.00557789314322907
88	0.0968951622054105	0.0432248117540298	0.320592415599602	-0.0641514063206969	0.0962306030925691	-0.0428882032687779	0	-0.0565609467352601
174	0.00107417830407641	0.12420764113379	0.0367878339509944	-0.0134105060964482	0.124595764828347	-0.0614418294522983	0.046960895786518	-0.00801809800227438
195	0.0648001906182258	0.0871239297278074	0.259144771412291	-0.0400671669382748	0.109302733716863	0.000806086485063124	0.00241472548264734	0.0227409437487654
216	0.00377170189193365	0.115295543351155	0.0878719717001962	0.00800490086462413	0.127176857115427	0.113366256786857	1.85153245207057e-06	-0.0102308866210402
245	0.00394495452410737	0.0993759931366693	0.0781151652993489	0.0506563588203969	0.119604573960436	0.228675656731341	0	0.0263949110676292
269	0.00325657121553957	0.109301912158394	0.0573242121823512	0.00750612226767455	0.137462103764672	0.0964953931722765	0.00848929099605131	0.014477857905472
290	0.00646460623397327	0.141211995878491	0.0997682723100541	-0.0243917683936492	0.131730998247911	-0.0029453392833295	0.0188794602549415	-0.0351003275305667
320	0.0342601342944341	0.0429436848188695	0.205170007232927	-0.00886986867996109	0.0472442954946013	-0.00781069145882762	0	-0.000451606840667284
338	0.133388199382914	0.0382546338988114	0.372961231148225	0.011615079064318	0.0837378338357554	0.126773488537912	0	-0.0315004285435778
371	0.072970479379561	0.0337954247768974	0.280088265049418	0.006626699650085	0.104212890093481	0.017543438281724	0	0.048731293137879
385	0.161510735714832	0.0442552350301183	0.456581266689236	-0.0371174995313523	0.114341356175016	-0.0176747559066898	0	-0.0535915376218903
412	0.00328030952347458	0.0834854560274608	0.0609400863941652	-0.0193964423272046	0.0547037827919461	0.0876598766173573	0.0342042137880526	-0.0168765962370626
436	-0.00234567011206188	0.0332667733330356	0.0771373610465248	0.016753878944926	0.0881211047475299	0.178562533266639	0	0.0277399363368841
461	0.102128560175908	0.0899798791347054	0.345616214842302	0.000959504548618928	0.0557726066833959	0.131765604108243	0.00431426272398975	-0.048941409515244
481	0.202082208508818	0.0445173757590264	0.458990672038049	-0.251867180740401	0.0598835451634692	-0.0357163737537786	0	-0.025861571001258
495	0.0213158683366651	0.0596786557339589	0.146031753553129	-0.0277529618582786	0.0559372670897427	-0.0271950319120067	0.00910028346720724	-0.0262106221006577
531	0.00469266341278374	0.0764880032680005	0.0911156084597011	-0.0176793045869097	0.0579238610659263	0.0258249456914441	0.00922085089815154	0.0392617868635105
584	0.0149543371545885	0.057831321669511	0.131671181854149	-0.0137100605037901	0.110779050922567	0.0039298966625801	0.00361606243931706	0.000288078494152414
643	0.154294694684768	0.0205804132517904	0.401218310451159	-0.0856147541808159	0.0332868564856167	0.0639110258905701	0	0.0172474588330037
698	0.000519833658212843	0.0171007626840501	0.0876039747352626	0.0204820665494507	0.0305392926745759	0.0116051302737081	0	-0.000861555223269578
729	0.0571366571911526	0.0200617952077397	0.240940749433764	-0.0596844095841003	0.0407699505332036	-0.0463205943002673	0	0.0352312551757764
773	0.183078176143412	0.0138348525716047	0.441760236126086	-0.0596942921988586	0.0310601045309596	-0.00549994793487692	0	-0.0536749156559414
784	-0.0170741750884593	0.0343340275273126	-0.021189310025044	-0.00719191839476396	0.0354653290479047	0.00574918556871592	0.00333668384901068	0.020074861820128
804	0.00658273374619689	0.0202846332317628	0.0917539975501617	-0.00298172987229495	0.0222270534585682	-0.0528922144101395	0	-0.000102668540413164
