9	0.21958548281046	0.13251564098598	0.491847625195773	-0.564508753049102	0.175548415783947	-0.201899227175373	0.0313304328239486	0.16216233930846
138	0.134800619684039	0.0828934410653268	0.372493713382457	-0.17139711865048	0.124682131181427	-0.0582000481745578	0	-0.113564444253498
153	0.0112076111559677	0.0862631799163057	0.124516071077162	0.00607165446561275	0.118363513885066	0.0119697205588748	0	-0.0184866146687115
185	0.277963524337284	0.0676817032628217	0.533114853824898	-0.309249093345326	0.140742340460032	0.00282953612929582	0	-0.0718112901580023
193	0.0165456648779415	0.0651460082732999	0.167974994247713	0.0174050944317747	0.104306336245462	0.177362878703739	0	-0.000200066889724881
210	0.00412937840851946	0.109063157919052	0.0914166863706728	-0.0559962573185824	0.119400315280124	-0.0965170276863547	0.00124345959929982	0.00239842106017842
244	0.0417196387649181	0.0985769036989228	0.205239294640171	-0.0423908825850889	0.110960300746836	-0.00171368894041997	0	0.0475961379969939
288	0.0186641033637278	0.10134141052577	0.14210755208975	-0.0344768379433738	0.113726991179021	-0.138352781279994	0.00102054924859499	0.0346030687725167
306	0.223300568206061	0.075652271770026	0.474648599664273	-0.546857452825779	0.0857356929496813	-0.0288341843546047	0.0170350940074293	0.170562474610193
311	0.0701563157934034	0.092997576127291	0.279080390794977	-0.104547704223797	0.0642466618320492	0.0245948711359188	0.0274649932633255	-0.0635993888191106
325	0.03649128013223	0.0350338780412713	0.215788798528212	-0.134714369835745	0.0661450293266166	-0.135892594040423	0	0.0570871100564075
339	-0.0206671288262248	0.193201430296093	0.200682613980194	0.0998679905711567	0.07221894431224	-0.048855641852215	1.50473531367646e-06	-0.0155162018049797
384	0.242396864149255	0.0595404432035301	0.498755075485039	-0.552905705110095	0.0989759063062288	-0.0810016550594758	0.0103489629433485	0.103454803703967
396	-0.0331298431089611	0.0376199915274605	0.0801301386558271	0.034767548987366	0.0525424729266551	0.179261911934399	0	-0.0269105908576991
459	0.020893109814733	0.0951126864268408	0.146911885260919	0.013141545269458	0.0528469125686745	0.182626075273622	0.0174366595156639	0.0378870210682966
507	0.0124690397977648	0.0537288965900469	0.12156439189668	-0.0765812332140645	0.050821018887926	-0.150656787738963	0	0.015402399448701
616	0.272704711126548	0.0301455235610975	0.524203285602149	-0.248337569960447	0.0387460071467936	0.0501322189741058	0.00850119392270602	0.0391413162391625
620	-0.325311867630924	0.106287793611722	-0.341506626377239	-0.0885967763574069	0.0280700228364181	0.0561344482009392	2.9625736680847e-06	0.0512349981734639
631	-0.0186143294494532	0.0306964517664388	-0.0947187202039154	-0.0261263589935019	0.0378759899611077	-0.220813625558331	0.00321857201346088	-0.0157294756318842
654	0.253718698481997	0.0257221390190053	0.506376364586283	-0.23458866302995	0.0409192305134225	-0.00123069623315496	0.00153441392640442	-0.0927560521420301
665	0.121301603711481	0.0178772397680783	0.368167417095471	0.0430314749036935	0.0300583993638824	0.0394749032269544	0	0.0534924521825514
696	0.075023938815034	0.0148541266159307	0.31183630274086	-0.0110432823080073	0.0347143965910292	0.0217598049289068	0	0.0501840338655074
718	0.00295182596020338	0.0215551428393702	0.0703415147253749	-0.00651317159795695	0.0362980353968487	0.0734807670966153	0	-0.00703110377480562
828	0.0254874247573549	0.0342918073350681	0.165482252950356	-0.0251899003625113	0.0265539028200949	-0.0156973541298454	1.73399442211084e-06	-0.0101197113221991
850	0.0532372068369832	0.0204160180116853	0.232636281840064	-0.0160718127942394	0.0247787654662725	0.0376515732196515	0	-0.00779057760702585
865	0.0384826264074558	0.0241117374815887	0.197620322199089	0.0500912403398105	0.0306003913577249	0.226656094938835	0	0.00666871020357765
897	-0.0155734076677783	0.0530154555010554	0.0150833013380493	0.0347779650279396	0.0267445653541125	-0.0471555881316838	0.00291097264024533	-0.020020451654113
929	0.637694127868423	0.0691757755870021	0.801258175950178	0.227056669407231	0.127209431411478	0.570486547309222	0	0.335868774264666
941	0.54206538996233	0.104642486379036	0.742619563462696	0.0710407584045117	0.158289425140946	0.324228902153337	0.0103422503350325	0.253725485063968
963	0.190289525986411	0.103441314029387	0.440184475179084	-0.0449790795090481	0.142830243769581	0.360362716914916	0.0188439093883044	0.153440558476195
1003	0.434233214770446	0.0773634328723777	0.659223675475389	0.233895320427282	0.123988958769409	0.492481904726765	0	0.235733013390771
1029	0.272771111450786	0.129721708015503	0.527629549923346	0.33793242622136	0.0993209477132083	0.591476177383971	0.0239790244794592	0.266025291639913
1064	0.0783350784198267	0.0883316345511544	0.286088419959129	0.256223778131211	0.122072734749005	0.534752428361432	0	0.120501725306813
1101	0.303331588686315	0.0904191475464317	0.551592097034447	0.281802907128269	0.0844732351892959	0.545813041053153	0	0.19706697562317
1138	0.21959812519418	0.104900250209712	0.46882319646721	0.391778210863162	0.116017206048646	0.67489914100216	9.06984982373715e-06	0.17091815785495
1175	0.272919872398357	0.114980337611503	0.524205849423916	0.149493926741793	0.144628568608525	0.388599303958722	5.89393822169026e-06	0.175224556609095
1224	0.429403678358269	0.0634412250993413	0.657670842436764	0.286907511386664	0.0665916850433644	0.559243632669257	6.85489958854353e-06	0.224110730834381
1256	0.57046935790356	0.0206515611906998	0.756860047639854	-0.00952335349758537	0.110592431836069	0.245899290876514	0	0.0865626952960789
1292	0.268870471734112	0.0675276023327326	0.522618087551302	0.325374046175793	0.0742348372473081	0.555753445948059	0.0232331589769169	0.119234630514772
1335	0.464190092470666	0.0706220989860967	0.683302494345792	0.280535764645625	0.0567776611959255	0.640037455364843	1.04017267900529e-06	0.275823752752082
1375	0.566481929892243	0.0521420478335501	0.752990037371365	0.273748397249463	0.0743314607294052	0.588130809859486	0	0.261762144200218
1417	0.508406800100393	0.0683358737445335	0.714609636541426	0.416326498558878	0.0555401891600528	0.58175061137805	0.00792088861775813	0.236202780288731
1462	0.290441653198998	0.0568910373051353	0.539318930754918	0.419462767665165	0.0577936398185555	0.655887120429902	6.55394091544904e-06	0.164334949207499
1498	0.358084241946277	0.0490887487368275	0.598899544844863	0.422346207856595	0.0565828086261613	0.662418121679827	0	0.155023281807259
1606	0.449605401650833	0.0449480936154579	0.682821702202504	0.421293224678998	0.0268630804010396	0.677763067817627	0.00703036641326024	0.228190795522085
1641	0.568558916265	0.0296181333281562	0.754568173470743	0.471792468366798	0.0453772629777552	0.685366019711846	0.00282749822146945	0.185322166543357
1679	0.440278964458935	0.0381234210589981	0.667060724108149	0.703426058364658	0.0205351010098946	0.831231706225197	0.00178836842752848	0.178061033153331
1716	0.571747676627463	0.0321241574694135	0.757522008320836	0.610970085271797	0.0238084318749038	0.786604921680692	0.00420956357027411	0.20254655207725
1746	0.523420202222642	0.0350923248905423	0.723800861206363	0.629409205054988	0.0269815882813039	0.806824767884279	0.00207438474399341	0.189043335784257
1787	0.484234897192289	0.0301765059199202	0.698739844579563	0.601200379933865	0.0337176703758272	0.78361277566221	0	0.186390907678013
1869	0.59672259088188	0.116162187595802	0.777363802990223	0.590198721738081	0.161717387120304	0.774182506876108	0.00667058659223515	0.523240247881834
1897	0.600406135071009	0.0745121462395999	0.776844916359995	0.528569037121652	0.203131699929327	0.752573417835416	0	0.353345731379259
1932	0.640973207799353	0.0768258427736636	0.805297168768949	0.701629960321342	0.136335583609342	0.850642087817364	0	0.394438539755665
1970	0.760701764967713	0.105975708837713	0.87532686847301	0.731696916788144	0.115974646869449	0.841513453506771	0	0.49326093701696
2011	0.569644243712687	0.167706098935572	0.755093195722041	0.707362233445476	0.101833520478439	0.843791530433875	0.0310626604772724	0.465385858418629
2054	0.701350387394943	0.0941157028891746	0.837676288139073	0.719771296786274	0.132815327324505	0.850601692843783	0	0.495158776940116
2101	0.86845507881628	0.0472172080398885	0.932723327282532	0.819972311662044	0.0600916524608597	0.919003858421546	0	0.522481081081762
2110	0.80416837045893	0.0358595359748136	0.897887150229687	0.759865282973951	0.0614696862313228	0.86364058268229	0	0.468574130182073
2127	0.892029971141317	0.0445676577695908	0.945971986382183	0.781188134413969	0.0824407373092257	0.911732252803107	0	0.605482591733044
2157	0.913116455946551	0.0511146091199218	0.955626485094132	0.774169954561891	0.0795622870292252	0.877649523204258	0.00624725844708194	0.52917331146723
2194	0.81013811739124	0.0744415913182657	0.900135464962766	0.803795374872217	0.0559897306966926	0.906693848205013	0.0356329805824142	0.601341838885063
2235	0.801050238746703	0.0510043496649486	0.89549186653575	0.832592994200875	0.0645239795987415	0.91637507954761	0	0.484141345081577
2279	0.814205761264097	0.0505502626888748	0.903258213658549	0.803988703601271	0.0542213414493512	0.90111623044608	0.0112326318740878	0.50247559795441
2311	0.793277131301127	0.0718835059231786	0.890839623506469	0.803273517439623	0.0725924342608424	0.898347019716232	0.00664096605384371	0.491411002402463
2352	0.77163992198876	0.0700655269518239	0.878490797230616	0.840654690629421	0.0495320610404041	0.916547983447389	0.00371041733295114	0.49118138533111
2393	0.823830777408673	0.0419421149223316	0.907935113446979	0.833125736900531	0.0723577620882945	0.910156844037911	0	0.481625550960115
2504	0.90775063802744	0.0287321399036298	0.952888905496305	0.859171515804516	0.0395119367927979	0.930202561241183	0.00111217986030371	0.48558446822629
2555	0.892062570971527	0.0214797233990977	0.944602070808736	0.855906440213997	0.0370700298213738	0.925542611385577	0	0.510970182773596
2591	0.841299249244624	0.0322404875995227	0.91763422239293	0.840872735500202	0.0389191258870702	0.917489761810697	0.00781222274588589	0.500772277573958
2631	0.892767562036855	0.035747265119495	0.94512225615265	0.847795441402785	0.0291363855869896	0.925687782908277	0.00483952009851655	0.516787317995577
2676	0.894232335037571	0.0238200670360263	0.945664803510802	0.874230812174295	0.0251529693016031	0.935699456861296	0	0.460703723047863
2706	0.745751166293373	0.096672988943225	0.870287812050355	0.882110803471663	0.0933418685916657	0.943287271662683	0	0.775347385848997
2719	0.894890344607481	0.144765838637966	0.946622226643827	0.841790971254256	0.139626458409903	0.930263253086014	0.000847274921797129	0.908774359784119
2731	0.846816564287247	0.0994079177010157	0.921720194272127	0.855897490019976	0.134022297317383	0.905252621436862	4.52898112134242e-06	0.767103272294609
2749	0.949813092885898	0.0369764313216978	0.975485085735379	0.834567735459061	0.102027814324231	0.90948561624254	0	0.786959714561087
2767	0.923496457980539	0.0314059875983408	0.961021453072023	0.82105556742669	0.178247192284334	0.916633236642983	0	0.889883731159948
2799	0.676089178218695	0.137901784798871	0.823486441997839	0.798911769059305	0.16908098134457	0.89598258101218	0.0506773154972612	0.781708174650473
2835	0.853809264023208	0.116314135475865	0.924332464155259	0.857218488094916	0.135812505570133	0.926222085838981	0.00399895371273896	0.817914028296113
