36	-0.0139309454152261	0.0821034090620197	0.0246366736391119	-0.0142870883102637	0.132513282543705	-0.0294785160204986	0	0.0281003047217519
66	0.0969008599755968	0.0790942814991622	0.336727965072474	-0.141680549228096	0.159167988960315	-0.0678872992016879	0	-0.0686777921944924
90	0.0242708380468204	0.0770021930238023	0.163124345786779	-0.0217426253850965	0.121726425136271	0.0651307239996106	0	-0.0281669652209455
171	0.00284207647639334	0.0859940027657247	0.13176751855051	-0.00127240654884853	0.118907332207448	-0.0849066295507684	0	-0.00351344245363337
205	0.0818408081690701	0.106800140100648	0.291478945281861	-0.0381670107058221	0.112038461242973	0.0936251434553583	0	0.094138134813637
343	-0.0067974062432945	0.0621045597512407	0.073085677005135	-0.00440564029346846	0.0967180760703275	-0.110687349948941	0.0105415644269331	0.0223741337166543
389	-0.00530976481794454	0.0347459610566455	-0.00465455898890203	0.00460710684219567	0.0602367243916504	0.0675091374027649	0	0.0065537366153856
445	-0.023037715602843	0.0619101111863173	0.0487977802191839	-0.140329522516069	0.0639545802768192	-0.10780886391928	1.0877556640335e-06	-0.0496667825893129
528	-0.0124776228450021	0.0856820115041178	0.00417982527202918	-0.073466050664134	0.0593711260118337	-0.248203296557313	0.00183216441315962	0.00235020073525629
683	0.1589399470668	0.0101083033080043	0.40441555383556	-0.14523360262487	0.0301285844476261	-0.0261897328782112	0	-0.0475893218993345
728	0.0142764662972092	0.0268113741150856	0.126845981707973	0.000828244608929163	0.0339335586955166	0.0541307150078619	0	0.0223537514171145
758	0.0274015847416612	0.0373944648078367	0.166123210449208	0.0062435472149136	0.0353233857167473	0.100910235453525	0.0165681931793883	-0.0293572245236484
835	-0.00279779506631228	0.0253782650655866	0.0383926136637096	0.0150436630052437	0.0313396797058862	-0.116734439951281	0	0.00532505688952466
866	-0.000655999820070363	0.0347230559294984	0.0376593583590765	0.0101819178272569	0.027710656578297	-0.0885120821237511	0.00529214599538149	-0.00219261505842643
896	0.022522044218475	0.0280350621369556	0.154655828438066	-0.0735428091103341	0.0319480008855955	-0.223315178485678	0.000697697056338638	0.023705206707748
907	0.0308930207828418	0.170712634495428	0.234398474340755	0.203585627706907	0.15452700798984	0.474146924816567	0.0387820466529784	0.108000408530851
961	0.17540000443997	0.138093732710274	0.44512028520696	0.249392662914522	0.119308323921248	0.496553002223195	0.0148609237941708	0.113840943220867
1002	0.361199966484996	0.105713843663819	0.603043112293156	0.246180605327513	0.133176332099316	0.471996651529149	0	0.239212952390922
1031	0.292900465683036	0.102498357836017	0.55441156377353	0.271573427518813	0.143448506597422	0.446496829887348	0	0.219836342797525
1061	0.497602713157444	0.0747272361422351	0.709475558314847	-0.149843367010972	0.185851449427199	0.333800189208773	0	0.251808424764568
1092	0.389518673988865	0.103733356060454	0.625105275811485	0.299661696536172	0.0995256039413344	0.577384142825266	0	0.279673925532535
