8	0.0741252025887922	0.123278261323384	0.289091035936139	-0.123263941833293	0.149129431309343	0.0102701148153514	2.64408025402826e-07	0.111964525737087
49	0.010176267044616	0.0746704786254434	0.161548049982157	-0.0824661218941312	0.211372600946839	-0.121432087009409	0.00294887380038024	0.0524066613841506
95	0.00258736761970169	0.086508316445158	0.103402458769128	-0.0514536994214543	0.100889092755319	-0.00178320355038484	8.67578973251374e-06	-0.0599851591020021
109	0.0787489859761394	0.0843270297418541	0.289575337420935	0.00373574702703261	0.117045523089993	0.14128397145664	0	0.0662049920513446
127	0.0261819194369282	0.123830164266657	0.168951714442048	0.00184240488289988	0.162075314102298	0.0701417678513177	4.68473418991319e-06	0.0514635009069582
152	-0.00151212559544356	0.19273692641707	0.106862042874365	-0.0974566562099064	0.124129742503601	-0.00757054790253214	0.0352557908491763	0.0907490558563601
183	0.0161079779265604	0.119446691230128	0.135811688417831	-0.0562163562325468	0.123781612808235	-0.114844794183103	2.75999641171847e-06	-0.0308773345041916
218	0.0113277334944568	0.116359871716818	0.11772059736856	0.0197341706858178	0.112699888310393	0.0379718832157515	0.0026748271429224	0.0127687365782384
242	0.0249579488175541	0.0918331545414149	0.160566144813424	-0.00750075611806023	0.157793655060024	0.033528316307325	0	0.0547824212364813
318	0.0141161601953734	0.0712490614275421	0.125653359253517	-0.0189426498884084	0.0594212246281026	-0.101573920309521	0.0115466318512161	-0.0341063924985059
337	0.0136361734472439	0.0411286911375636	0.141854197130964	0.0293339297255433	0.0572262616763998	0.0662346117086381	0.0108220600438303	0.0144310498744534
363	0.301246937803606	0.0180784022332111	0.556389053850655	-0.152397554335215	0.0811327033513144	-0.0237082122277354	0	0.0906255640143665
387	0.0325472574980047	0.0381709450252027	0.198882418110118	0.00636659580229382	0.0539668430545544	0.105696667653644	0	-0.0267498369143981
446	0.0269092895962062	0.0561409937372707	0.164614314434623	-0.0351141512310349	0.0487196110536511	0.0244399107443488	0.00472794799270857	-0.0311179274953084
475	0.023671046042781	0.0702508624574244	0.184132446570808	-0.143435800775139	0.0449660126929563	0.0490637077773216	0.00208725054347903	0.0487041152887375
515	0.0056122968956247	0.0706060797257578	0.0758446839411545	-0.0385119578528696	0.0606489770951733	-0.14792607346395	0.0106938764082498	-0.0208952057595215
546	0.0145635221356554	0.0592387612111309	0.125209717161965	0.00100240642840943	0.0732903347639999	0.0392980197866027	1.37939986904086e-06	0.0171837381666144
566	0.0147751836465814	0.0667576807331024	0.122893665909311	-0.0482542669179638	0.060210603002124	-0.0607082579564616	0.00381679737305185	0.0329511985504882
607	0.0477381854541227	0.0808279416925778	0.227996173376253	0.0223259269784567	0.0305298636042762	0.195715786581909	0.059431343011142	0.0445292346430371
612	0.00925932251240169	0.0382091257019204	0.114577582543329	0.0301112096285224	0.0506046928699041	0.0924278951064472	0.00669454659103968	0.00657945561541979
624	0.0256278613477849	0.0317279929975823	0.19914378916767	-0.0653280516628099	0.0270592743863312	0.0105332727233374	0.00695197422580262	0.0532083414164657
642	-0.00102365616309896	0.0271019955473434	0.104458859517931	0.0445126848858305	0.0262893370331872	0.106249529738307	1.1067496779502e-06	0.0191182705818688
720	0.00909898123314801	0.0380084079665099	0.162055667652643	-0.0266264137193677	0.037265399159877	-0.123731497485345	1.96880497383619e-07	-0.0288206430789141
743	0.00975743151108943	0.0225624161737425	0.103140866599477	-0.0156396854328262	0.0270680532973579	0.0226667530812693	0	0.0115856056397721
774	0.0150788761587948	0.0263514737418041	0.138202207480289	-0.0406001153025666	0.0326111183628958	-0.0518165862040331	0.0010924888371084	0.0113940225381403
811	0.00604977270044149	0.0259402966450058	0.0845304256361398	0.000634352613807954	0.0268616422773908	-0.0481367103628342	0	-0.0100152610846815
881	0.0105319523100822	0.0289922196260019	0.107355693072488	0.033827445884628	0.0260758135954189	0.230195682341494	0.00255888702401881	0.00907225508888359
994	0.0693686215519148	0.385497792513165	0.317229655126294	0.414354647933349	0.103099743860395	0.643979704399864	4.48265814238926e-06	0.18639174971438
1017	0.370363713687613	0.0739749676289927	0.618440336572292	0.226053134376618	0.121079579217414	0.459280350966828	0	0.17001982970463
1034	0.35999167731788	0.130712313884828	0.607831488430886	0.288375164353829	0.123219419712835	0.509913924872749	0.0021523081901215	0.24958421309948
1066	0.0851062275821916	0.131655978319139	0.311218042712785	0.129407780444189	0.156864221775882	0.289272388510228	0.0304672268347354	0.103009774223744
1112	0.329170105150019	0.156066678864608	0.575323453453429	0.146023014815154	0.124365462551376	0.438583332841252	1.20651071705908e-06	0.241403792665803
1156	0.279827634204285	0.0982111181342076	0.529042399466614	0.251979581664427	0.128563563349694	0.474121193200695	0	0.186589425211036
1188	0.221687002021345	0.149735547992788	0.473122617578637	0.249615405298729	0.107115552467712	0.506632909973718	0.00131226044583051	0.215566001120412
1262	0.539355298172405	0.0444526245286459	0.741577562616403	0.391596116766347	0.0541994928673358	0.669945761881698	0	0.231687970096706
1296	0.528465957344238	0.0453329871948308	0.728863810027628	0.381731910207312	0.0761667432125867	0.667459141712272	0	0.230023747990481
1324	0.354637724702846	0.0580340452684841	0.596736749751247	0.288779870589839	0.0595065777080921	0.602676202003349	1.38180576012676e-07	0.20004842626658
1348	0.420996951944483	0.0639750045910558	0.65516098307608	0.45935807369511	0.0643002878129175	0.676002220099967	0.000869397981005332	0.174912379248677
1387	0.488159637248212	0.0449064464222584	0.70312885172064	0.249033968479924	0.10461548692655	0.565443940501269	0	0.260479798286428
1416	0.380480228980268	0.0632661137006696	0.617086371727893	0.34894672099723	0.0675695284478104	0.580407308427688	0.00177046749785646	0.178403396950755
1448	0.26244677809175	0.0697040908381236	0.514682533961054	0.308494794827863	0.0733779841571835	0.561718609872775	3.03479102581232e-07	0.155352523028575
1486	0.358728945490566	0.0603344650072468	0.599117911079631	0.275604924959293	0.0589935576197891	0.523711431538996	0.00819525852662162	0.189492144819765
1574	-0.217402844716163	0.674858950865583	-0.120979524147909	0.291241105606411	0.0400681990817719	0.711911047514982	4.19431634867573e-08	0.236141240558214
1617	0.541394862258876	0.0259060395491166	0.736321476430305	0.402586610394862	0.0388526399120584	0.651010903375507	0.00279439119129863	0.182814511802084
1659	0.525930016389061	0.0272439464307013	0.725253345472135	0.609975372425245	0.0276664488405103	0.783911254434041	0.0028038632789508	0.183788954836642
1697	0.694881857100108	0.0268803838380331	0.834634735114137	0.580895292521067	0.0317357441183232	0.756064381687093	0.000420351210501383	0.215982173169296
1739	0.624534004121632	0.0259325596020811	0.791117606678386	0.548737536573213	0.0340406907131239	0.743879872614118	0.00173465756006092	0.20426851199945
1777	0.62939431434263	0.0304093118939634	0.795108676522925	0.555494465161557	0.0260751205485389	0.744291889030319	0.000286165115544652	0.19973123999468
1830	0.87695005286315	0.0740428744881693	0.937357294603334	0.648558737397147	0.152647339943095	0.830688942884242	0	0.641693272581189
1854	0.774508212946747	0.110234061823916	0.883409710209736	0.662916890603446	0.115156005456316	0.843771596950642	0.0101660881176936	0.581196284514484
1880	0.789250581077957	0.0636451644425862	0.888994037604332	0.654353667329596	0.153039959772159	0.811807385169283	0	0.477183933975611
1915	0.856790215767292	0.0461517045059775	0.925696683348535	0.672173905816515	0.114806256333417	0.835503814824441	0	0.514112218919919
1959	0.709821376198878	0.0942104553764156	0.843503487378976	0.707244158644558	0.0896844247146739	0.844908774318727	0	0.499280433618403
1987	0.615639508531873	0.153524435321401	0.787388671582426	0.624958030979593	0.131786722563745	0.791060112958572	0.012041082285807	0.458644182269616
2029	0.69974676229072	0.114391796604516	0.836510175403278	0.601017552244201	0.108175499675045	0.787860704664012	0.004721653902553	0.490061306990795
2063	0.697224683354026	0.114945675110458	0.835291589748566	0.672213886134273	0.122599976575929	0.814322364609902	4.16187107299409e-08	0.510931936339088
2112	0.570975624788822	0.061137490377145	0.770464874303951	0.712079115962967	0.0871384995922001	0.860329914323001	0	0.386578813622886
2128	0.907476584150535	0.0332074350331204	0.954113449268932	0.743335730252157	0.0674547841409729	0.863362357798	0	0.491088471258305
2162	0.860828209614665	0.0519899362526823	0.927817755267468	0.857985362709783	0.0592404027802351	0.925802847340591	0.0164523275634621	0.507179443786486
2191	0.734982116216075	0.0469980987033529	0.861390603714792	0.840958083292914	0.0530614870697172	0.921323472173232	0.00260857117436818	0.507533357247696
2230	0.732885438428469	0.0773084915150163	0.856139621475256	0.8179454006699	0.057824301996337	0.900540192029111	0.01241349055719	0.456912318892144
2281	0.735880894163346	0.0825450709885831	0.858094861312834	0.721564790872301	0.069097060586939	0.868362201396063	0.024175059955009	0.445451776390277
2323	0.744143153099655	0.0717106613855674	0.863501913008942	0.830090896915288	0.0576199107791806	0.914098090703015	0.000876612467387261	0.488028225785332
2368	0.780471948380631	0.0633278917966444	0.883507493317147	0.834865806295374	0.0598333147176458	0.914014203328333	3.99965506941383e-06	0.481631275441096
2402	0.766897561854244	0.0529242781654985	0.878453360837602	0.847445262505379	0.0313626362833248	0.919672801964427	0.0135379810432288	0.414011479576443
2424	0.896568542691026	0.0192971172736759	0.947771133469489	0.853876188009396	0.0376135469835062	0.931978623553094	0	0.473040524768103
2441	0.85695804589975	0.0209662245653828	0.927512441736836	0.88342958825662	0.0358615011353393	0.949439079049303	0	0.453640922909616
2475	0.707462730566792	0.0462643263729391	0.841118280249716	0.893324780470059	0.0285002065387047	0.946741580837333	0.0208065108213892	0.492722656838768
2518	0.873105120605997	0.0289029306567133	0.934419962902824	0.881427208861891	0.0269655142076361	0.939182668596216	0.00409438629767363	0.488512896025428
2563	0.828382243901059	0.0319588633209539	0.911065369005624	0.917537680212016	0.0238299228049648	0.956484285484674	0.0033430878521273	0.491665547212491
2595	0.906082497072884	0.0356492587069968	0.95290232938075	0.833078788361836	0.0373400345381296	0.913438302937887	0.00117386989532928	0.509865760679596
