34	0.0874668631615312	0.103883782410396	0.309476776342877	0.0568272179228169	0.139989731861704	0.107948208366035	0	0.0572320128623
139	-0.0146051410117709	0.233220243391775	0.135667522091896	0.0975164026774329	0.103267156926863	-0.0241558139546491	4.91223192345574e-06	0.0341185270669643
162	0.120118449698687	0.143743952394942	0.387060599816859	-0.0181775601889314	0.126573295463112	-0.0605822289663049	1.50287202845311e-07	0.0815573555816299
188	0.00622741342459276	0.0940890782354315	0.138177634642765	-0.0242387973395946	0.131077408687549	0.0171171194399306	0	-0.0637853083234902
207	0.00335378581357326	0.118454654516494	0.070388627001176	-0.0211794301855024	0.0879454951233899	-0.00585752694619717	4.37896465868989e-07	0.0214087122793769
228	0.00455615149710531	0.129259252187822	0.0682782412619875	-0.000905576262551833	0.117081997583606	0.0378986574558509	0.00431222881976445	-0.0150672091391133
268	0.0185240304016979	0.130803955963926	0.138389300665253	-0.0626465223192987	0.147633156520447	-0.0576086088186968	0.0135420801977193	-0.0445407442493998
380	0.226768100294895	0.0205321230391033	0.487951111084283	-0.363284660570398	0.101301182904958	-0.185904815070546	0	-0.106888217533485
397	0.0450558743688674	0.0320750946297454	0.245577605568949	-0.0373568297643898	0.0636816281158522	-0.0488298916334447	0	0.0110473189264922
477	0.0133499837207939	0.0416738483554758	0.116028262256953	0.0304868721912482	0.0451019214987443	0.189713319317006	0	0.0153529750560743
513	0.00821726962084723	0.0725874116587271	0.120503091204906	-0.0241197825101274	0.104349781757886	-0.0897196181351014	0.0132337958900676	0.0323349650453245
542	0.00166894641695725	0.0583512771115872	0.0600004695903531	-0.0275725951322396	0.0677831564472756	-0.175197498936014	0.00784655360211974	0.00289944693347308
568	0.0175944734491789	0.0732186826505389	0.141616636520883	-0.0135232346494749	0.0547898141449494	-0.00622255613428081	0.00359061320456859	-0.00856073145598414
604	0.0718552682205623	0.0239667099594355	0.276076583760236	-0.104379859232525	0.0278766345534373	0.0063325136521605	0.00146746308572271	0.0481366187692383
609	0.130715978860682	0.0205579657735611	0.371341272497548	-0.188108030136447	0.0401593257881453	-0.149955230459026	0	-0.0153444097450187
625	0.0241843334960126	0.0368297071139149	0.174445633116105	-0.100792405108088	0.0320953718178311	-0.0557730529318413	0.0168015868860881	0.0348218548782738
666	0.029482570496121	0.0264993857753509	0.173231047305247	-0.0376754164489785	0.0332945712683836	-0.0440372894473925	0.00387038171020178	0.0167878926747825
741	0.098916843238396	0.0238131769856581	0.327854185104077	-0.0304118633350863	0.0336678976651528	0.082947474170545	0	-0.00767994401257485
762	0.0399490959803265	0.0200719917826238	0.227000945125871	-0.0573096243137805	0.0259157385432146	0.0205570300243292	0	-0.00868764175292432
825	0.0249733981079474	0.0226859314274235	0.160097142421786	0.0199817112404961	0.0268836274263299	0.155524409534924	0	0.0198511086298463
845	0.0146025238142058	0.0353582650076027	0.12990256363446	-0.00873420027364835	0.032796608533772	-0.0556725635418741	0.00256159659228716	-0.0117129908670084
868	0.0305303448902899	0.0263709505139431	0.180776234507843	0.0266993337864951	0.0248602110932999	0.173284877394057	0	0.00472117426354662
884	0.00221489870135871	0.0211985749864934	0.0905829031222226	-0.000415299132008773	0.0301002996714181	-0.102064918984528	0	0.00263297402123676
906	0.374984797961594	0.0808201305401002	0.614600479493058	-0.431822240181202	0.274924291584128	-0.1038666303893	0	-0.0356691573591433
913	0.408194968198771	0.0754932030153564	0.640028264096887	0.0406613059960792	0.212765195956959	0.23660235907324	0	0.0765176875267065
926	0.278107771458761	0.0374322273395294	0.534785926841453	0.155391670313195	0.152865194040992	0.43095348067662	0	0.16399483997918
958	0.241659303550261	0.120452610178014	0.493075141938879	0.155406589870276	0.130732651678029	0.385900195525032	0.00991848812699553	0.18183769892785
