24	0.0809319557905988	0.075216050429997	0.300270179863828	-0.0771488327496928	0.117444970235136	0.0362858613306568	0	-0.0660063936669987
45	0.0541782679713422	0.0853360569533297	0.288869808551197	0.0475735597434915	0.109883890569363	-0.0640171011050286	0	0.0300370084305254
61	0.0125181591698986	0.102506576578848	0.127311713723907	-0.070403932486754	0.107306726610761	-0.0615967533354811	0.0203994131591122	0.00153330916439823
96	0.0753908145243225	0.10575682755046	0.284396879457104	-0.130370855422345	0.125530582446728	-0.169946705001822	8.11805981072751e-07	0.0475037251232402
110	0.092297476787472	0.0946036211945248	0.318697872442208	-0.0337197185644442	0.141998874627697	0.0509780373987169	0	0.0723287551188884
135	0.0477838397786808	0.064718887262129	0.228183653999486	-0.168625292307134	0.141257418237819	-0.220248191791026	0	0.0452981750519294
158	0.0648428395466879	0.103167768233795	0.254898431821682	-0.0706594510911598	0.141300612227663	0.0598473448483704	0	-0.0205751210924073
253	0.168828974440444	0.101240438631192	0.414192727390828	-0.102924826538678	0.133203821567476	0.0334333114252236	0.00912778972429824	-0.118767409651122
265	0.0198131851763506	0.123887493888226	0.156991532139964	0.0117962211444702	0.0984912120203977	0.0360937860191922	1.94471679826782e-06	-0.0301541395346621
283	0.00255289492358268	0.115004564634875	0.0749577450054746	0.00672088989278863	0.134113672676501	-0.108525250196099	0.0111675758283051	0.0113060793675044
309	0.0752277451516471	0.0192640883646828	0.281759660793564	-0.0142501461542692	0.055545970140672	0.0392217978337121	0	-0.0499866779934977
420	0.0202099815222987	0.0783478348327817	0.14541543775977	-0.0981657702032352	0.0457865434578498	-0.193012041369417	0.0237908307523973	-0.0369555302284727
450	-0.00521580229381047	0.0408258346679692	0.0494598566097977	-0.00114990938405879	0.0703681205079152	0.0192518965789753	0	-0.00045369609329227
547	0.0043362211972181	0.0569420654267805	0.0690786252436413	-0.0199031141273365	0.0581727326788513	-0.0374397274782808	0.0070223828004811	0.00343580869311514
580	0.0638025893054448	0.0456638508543833	0.256948725093361	0.00958280145214085	0.0586070348618203	0.122341993603635	0	0.0329828565164971
650	0.231751615034545	0.0176773184534755	0.484721621895019	-0.167565764036498	0.0435698039607601	0.0158905358649396	0	0.0742450246162831
656	0.0168180283211358	0.0183925000551246	0.213854414650284	-0.139316103343914	0.032746295936987	-0.121850410063012	0	0.0355755570210432
678	0.0315269803427648	0.0236996610184549	0.204797925845685	-0.00145199700834908	0.0235896697459531	-0.0263441732285134	0.000206149515002462	0.0256773775191578
709	0.00569647389737304	0.053845137406449	0.124945956430487	-0.111278091533862	0.0306691491906257	0.0309344527978121	0.00662682183674555	-0.023817322363177
740	-0.00774535945083854	0.0168443264454967	0.072719499102507	0.0109419028716474	0.0272386366213637	0.0583456624716501	0	0.0096411496961336
761	-0.0117091284698996	0.0718045173130513	0.114822556144516	0.0716833878435562	0.0200546230772951	0.116018208910706	9.77757877037248e-08	0.0249581631866805
779	0.085862422498129	0.0244550022435305	0.308522577212373	0.0147726196944943	0.0315736750692838	0.101677139294291	1.70826245840273e-06	-0.0192176890761873
793	0.0484411865658974	0.0200372144555549	0.276166262704296	-0.0157172459689396	0.0348548109416189	-0.0915856124319837	0	-0.0176827327059712
814	-0.00560976286902881	0.0304178004121926	-0.0498629385104955	-0.0028318256329114	0.0252301012371358	0.0238208481768431	0	0.00630854656712846
836	0.0169353441482928	0.0343752061265162	0.158863183761128	-0.0131837284296505	0.0286140337319487	0.0661236227223533	0	-0.0242438162247839
871	0.0335951244758133	0.0252462663695224	0.183635853315986	-0.0243076598579461	0.0230318243926416	0.0628048137709399	2.70416414247131e-07	-0.0305929031181924
885	0.0289148923881987	0.0414862345723017	0.236028571523639	0.0331667631640057	0.0243604763228688	0.0484845828234435	1.01757731958357e-06	-0.0158668258565936
910	0.463484598505702	0.0468953082909725	0.681328363346324	0.276642110109336	0.183477709892307	0.533022801277161	0	0.183061515295716
922	0.295205922554142	0.103613235091719	0.546470986321551	0.0818177559576582	0.154103281977554	0.326597943522894	0.0038972399561755	0.114317460851846
