14	0.00907543798924582	0.0549041737229413	0.175350929288527	0.0214997378388885	0.133581876481556	0.468788866917756	0.098802414931028	0.00930048736545111	51	1.00178209084845	639.788450484332
53	0.0434603491694004	0.121865541112048	0.21440781162158	0.142028593390838	0.109307023905338	0.373855651682853	0.175365508771926	0.0916416499197294	6	1.00326925385624	717.69274047675
63	0.00316943056731833	0.0397272338760328	0.064691200818231	-0.02985068035451	0.13209924237284	-0.0756674186913367	0.0796351367995393	-0.00718774512155955	84	1.00164795689877	997.623185217741
98	-0.00276982717718433	0.0881821163277428	0.0316401497111683	-0.0487194579186878	0.151946724595913	-0.272807490503874	0.11889277320253	-0.0120097897490715	76	1.00481658108297	757.762371901518
129	-0.0508504799138445	0.0663701393748516	-0.131372692137437	-0.0281347548202322	0.111695580284441	-0.052252076127291	0.0678129198942735	-0.0315020706242845	138	1.00797866703929	430.139369108183
157	-0.0338150451640449	0.107511077152435	-0.110426092162396	-0.0333509162971224	0.146571502563138	-0.155440754471014	0.0826813060064991	-0.00557195258271548	65	1.00314028152948	234.906239259722
194	-0.0375345967644272	0.220832803341008	-0.483887295514171	-0.0343224447911858	0.0981035548796883	-0.269882990308284	0.328686756236811	-0.0156542048455153	279	1.00628046215948	188.896465121539
212	-0.0446916394045849	0.22729822900175	-0.437493039845884	-0.0649536451393955	0.116005401295304	-0.458221606495362	0.0800347589868462	-0.0218321764235012	125	1.0124124983274	144.489061408569
299	-0.0261450502082736	0.113159914217014	-0.0585373374567211	-0.00590442457226525	0.124847212959724	0.0100709427582203	0.0632717587724152	0.00486115553209645	228	1.01749946699023	135.159554036458
485	0.00977984348732441	0.053134864300619	0.11747443682212	0.0178044179932398	0.0449226827805031	0.207129718899936	0.0614729792003204	0.00225818319303148	264	1.00678660963951	349.109852513403
511	0.0498769056977451	0.0504531125947706	0.295139385346034	0.0303834108760462	0.0671277875744929	0.190797636348889	0.0411479334295786	0.0186951519410625	122	1.00147662083851	888.515914788908
541	-0.0334788760013798	0.0669128311457284	-0.208536304739185	-0.0665141792421615	0.075988512481457	-0.395789689984484	0.0893997912796148	-0.0168983484848145	183	1.00291356552593	385.997076864595
573	-0.0114702844186467	0.0685447937569239	-0.240151977068894	-0.0150526045310251	0.0590874467464601	-0.177662581081726	0.0643821833746378	-0.00395010600374101	142	1.010363785908	503.652926515289
775	-0.0217788243356662	0.0252125759362108	0.0197670978410967	0.0138509262230528	0.0282714459322456	0.111426357675928	0.0352305727201228	0.00185306887603778	201	1.00429937287833	221.686045960793
800	0.0290570771767668	0.0281163995386274	0.180675652057731	0.0223989937795527	0.0295473025927298	0.121153627304225	0.0688306513866405	0.00731589574304076	40	1.00145365463482	669.516458710335
816	-0.0185727590756086	0.0311439888084346	-0.0212059316032772	-0.0500490404176346	0.0292442993694745	-0.127350077672078	0.0374404219703357	-0.0183865157514431	181	1.00393228461368	706.631322556613
925	-0.138286491216518	0.134308370785692	-0.119478410467223	-0.0618043062166198	0.196881153148583	-0.0276848344608214	0.116929458850792	0.0997037622914538	17	1.00221996787592	893.283852538493
940	0.124136772000057	0.203542602836702	0.441220154481652	0.111648671930862	0.131111603365382	0.326298699430588	0.29880621124565	0.0835383552948837	77	1.00709319097988	194.720183835238
975	0.211377389587603	0.0755146542688741	0.474715399193655	0.1922815338892	0.186858997413102	0.378007234903716	0.100702252300743	0.105249728286829	30	1.00117823336103	833.555464605115
1027	0.108839040832526	0.0992066105090095	0.365275139249407	0.096443063896694	0.126870746561288	0.320939014413936	0.122135145257408	0.0773115441306582	103	1.01503508733355	657.337677028534
1076	0.483306967207415	0.0781922756412426	0.702759352682667	0.260478189129862	0.137062608897741	0.509359787595267	0.11470720360906	0.196072962854623	25	1.00185915806752	951.66798825981
1098	0.188761422950056	0.135741377115298	0.44096833648585	0.276690544248049	0.0993680113006383	0.519852812457324	0.137043548031029	0.204448288534954	32	1.0018712386885	538.230872597631
1129	0.315535864296734	0.132637502539019	0.599506227265416	0.0996263764948928	0.125181847734593	0.315763808807544	0.0723699586478767	0.147176047835057	128	1.00295854350921	764.853010764134
