20	0.559069881572298	0.07187801681511	0.884931696871485	-0.142979461019277	0.151356720985344	-0.0542157500552056	0.0898798801555315
51	0.732746743387292	0.038225370099684	0.917065571040564	-0.413906996885606	0.190211207274995	0.0235026949354728	0.0569945988956913
80	0.669363031600553	0.0678647877673139	0.900998175975981	-0.654980231575853	0.226232939537182	0.0211904723720353	0.223129421807651
92	0.65696501437986	0.0307438908176047	0.889632120544335	-0.133049379309018	0.192521142658794	-0.0650545307801972	0.020564937577958
108	0.518657954984802	0.060580031308945	0.823000954631812	-0.130784450539167	0.158853630352248	-0.0503467308688751	0.00166224506560891
134	0.655381906491854	0.0244130551843599	0.854155686068524	-0.164720062823369	0.12135386305874	-0.0348631129503275	0.00206965265966297
148	0.640294274423176	0.035070059357553	0.932180471198478	-0.128608761839205	0.138192482781429	-0.0307000139045671	0.0295422905213873
191	0.584707552094239	0.0347142592015584	0.821654579564817	-0.246944720591362	0.13857603520073	-0.183649770421974	0.0288052549059608
213	0.589847341259035	0.0490261696404612	0.855773650970992	-0.155860495359894	0.130408518830724	0.0114081276618073	1.28781265519583e-07
266	0.662722030917264	0.0311756116703175	0.888811849457645	-0.270099156823163	0.145616161669075	-0.0833833038472115	0
287	0.64768390555846	0.0420405253923676	0.900052903685586	-0.255572157479663	0.146222243339567	-0.0447215888605508	0.0133319892594038
302	0.677771943749259	0.0200683496217546	0.918757798450207	-0.156868278533858	0.0746247738463083	-0.0680501939882757	0.0131603368011757
310	0.485960992836863	0.0498255582443695	0.837867031808391	-0.267055876941481	0.0570887244090742	-0.0085789465005851	0.0858867118570168
346	0.532843478663914	0.0206517248776401	0.851548902350487	-0.136645126291286	0.0799196134502135	-0.150030075726191	0.00250356442629267
360	0.587972733328733	0.0213996188827254	0.868717221427157	-0.224900635987948	0.0729914520564308	-0.0985379778291488	0.0164814116794144
400	0.550695540689013	0.0366593608520572	0.861269286715249	-0.0403670943751722	0.0720605640219809	-0.0190863879523124	0.0490512613375647
428	0.685610056507456	0.0156612392200836	0.91237641303329	-0.149821394923923	0.0550694777451224	0.00500093438250728	0.00165091948732259
462	0.453792214728353	0.0378621545951532	0.80620595165417	-0.0926866182791268	0.0769773633161959	-0.0489126801813049	2.46662905333715e-06
497	0.674575720778626	0.0169528088724465	0.880236008558974	-0.102352333551227	0.079780688575167	0.0043349837290986	0
516	0.55952728917669	0.0226788308932328	0.842902186018827	-0.086214392353533	0.0914139236540054	-0.076223249133182	0.00572766990040685
552	0.656460587640846	0.01818949132926	0.905157373024643	-0.112058287113636	0.0548515271888775	0.0478351380054341	4.6973880711158e-06
577	0.628309678090491	0.0207478692413045	0.902814790005118	-0.10888202134468	0.0494336709125049	0.0407684112530161	0.0116553580760881
596	0.683350182206248	0.018879908173315	0.88200670509366	-0.217861882907759	0.074106957048765	0.0114616228550196	0.0133805315993645
608	0.76689058604591	0.0037955820369303	0.899078745530496	-0.0448067620081039	0.0302941090035055	0.144498259623309	0
647	0.54497865236629	0.0159517488987332	0.865441464599231	-0.0823299504107873	0.0309897907943906	0.0615625702852565	0.0392708075087725
722	0.583681953517253	0.0140691086275953	0.884797800930893	-0.0359570131061815	0.0361275253565438	0.0246630816312412	0.000664753701155343
769	0.7372920856184	0.00782899887196198	0.913257119515712	-0.248681038636063	0.039007143682143	0.0222123202877151	0.00252895963581379
783	0.623661751921432	0.0127566107567143	0.898579232665536	0.13963112456549	0.0248959314130468	0.367610481808547	0.0163724674995362
843	0.657168495714545	0.00732383820466706	0.874429875267154	-0.247978664267559	0.0392692361055052	-0.0913066093979614	0
858	0.665626277384763	0.00635360212451807	0.899640766441406	-0.17973431810007	0.0270326444110386	-0.124288405893153	0
1139	0.637085086985902	0.0525527116311542	0.85884404806206	0.0622642675950373	0.148580313797787	0.268244257477668	7.08064686132882e-06
1174	0.690690329772801	0.0600164507835021	0.86056000248922	0.0126099357828234	0.195401529420519	0.290393485726847	0.017622351543778
1227	0.79953929763408	0.0273050979854735	0.940675271605161	0.351935654127836	0.0712419396773854	0.557957150368361	0.0485986464156656
1255	0.724865178162523	0.0148813370383457	0.89029198283859	0.145468490426263	0.0810619979329207	0.388491204816051	1.09431633772942e-07
1298	0.729640019486023	0.027436350755531	0.918717693844433	0.10131439625877	0.0852291180893178	0.430261021415227	0.0559775538149858
1337	0.795129507666619	0.0124624666918305	0.931977889738617	0.313555872253062	0.0613905922755403	0.582405549950215	0.0161102815774056
1362	0.715633891069817	0.0308250627470624	0.895409022025842	0.248598296197366	0.108275500223488	0.494419102918244	0.0626176057490729
1392	0.770354612129158	0.0157979287763505	0.913600716835781	0.229358548285273	0.0654017290857799	0.476893114725842	0.0165797944428738
1425	0.839970297053384	0.0269754958494853	0.938418572609217	0.470615898435656	0.0705386061684635	0.687528038995725	0.03154435507018
1464	0.712491893454276	0.0335544483227488	0.88307690958918	0.256885145491486	0.0652798082581025	0.525833847018952	0.0204299922018608
1485	0.793656199252364	0.0165452403854054	0.914791338478142	0.151514103752715	0.0676870464914424	0.408771363685324	0.000618911907072392
1529	0.708246999244295	0.0123027597135639	0.867714687001167	0.336192724534338	0.0420567800333684	0.588479267172772	0
1561	0.773142071797012	0.00585300077756261	0.947406148234937	0.20981699677584	0.0683509884460113	0.488310394371914	0.0134576005090429
1602	0.805514819236224	0.0124889539087817	0.922395337105941	0.263834432196529	0.046992061540344	0.528607238462176	0.0341208083495293
1644	0.720665822124706	0.0263245553062079	0.868842439240775	0.493138945169464	0.032290114984371	0.703882350587413	0.0192376759018465
1688	0.792561227471299	0.0125320462801887	0.915027822045796	0.490974793749545	0.0400705639649804	0.737815823797568	0.018876230647695
1719	0.856506544923089	0.011171985000731	0.940525719980377	0.515166610820555	0.0378536375196622	0.7348973829105	0.0164706856334682
1767	0.875181614712047	0.00791980147625732	0.944432673779365	0.506299771786566	0.0426547811650552	0.715727823755301	0.00869440630602042
1819	0.832120932044392	0.0544662733573405	0.959110863336117	0.468155774332183	0.268610187528257	0.711283670960406	0.0844338902646988
1841	0.81127954516199	0.0569488055150732	0.938551542426532	0.415790245146059	0.211187193937097	0.657763075507986	0.10714714007102
1856	0.888793043773227	0.0352828770370834	0.959196958769479	0.500444912679109	0.176504841537926	0.647467622992241	0.00878531560716261
1889	0.866687385015294	0.0646023119612621	0.955579752654698	0.592830807507112	0.169378884058975	0.778333201569428	0.138175761764438
1916	0.869322097114874	0.0446842032847636	0.952709309860662	0.522905979556738	0.166727893972638	0.734771856549658	0.0503756016302269
1962	0.829017776542332	0.0757515466909946	0.942705331037547	0.460347197166368	0.245447076862288	0.736549754067699	0.216045360655498
2007	0.892408311501287	0.0413472658023165	0.95352748949907	0.523394704787211	0.159720898429192	0.723120099264386	0.0390244953717814
2046	0.896832189190088	0.0315653266306416	0.95295417611407	0.533323833772349	0.147096157140311	0.741134387763653	0.0161265873899009
2098	0.908386122601175	0.0355791193178608	0.960304854164884	0.640907167268632	0.211914587063745	0.821843252576381	0.0351990733301273
2222	0.892142188984373	0.0295645468303658	0.956064857996265	0.513546479340018	0.115861813089512	0.71359368144374	0.0597578709765378
2252	0.895569454414666	0.0217718701043648	0.958336070015966	0.632993924946027	0.139911391490673	0.83335763858096	0.0294615296406619
2288	0.88357457980037	0.0460172905489976	0.956444292657905	0.65091366779642	0.135281224156846	0.85551247887856	0.072568529618726
2328	0.924206781972674	0.0234821647830702	0.966201185142946	0.75948429315974	0.0562559825532563	0.871996390439017	0.0135780508460831
2371	0.925546985594593	0.0272002657339497	0.97114750992577	0.797104203990401	0.0674676754540692	0.896228286847034	0.0344075841604468
2414	0.903983978512618	0.0286808815827027	0.974150338229802	0.809650720485469	0.0502134599452123	0.914945039889945	0.100621355299374
2437	0.861943774583483	0.0209458108475479	0.966078993060248	0.602443527044878	0.0986349236348852	0.820292415868215	0.0649964544711086
2463	0.815126608970888	0.0495056904619433	0.962443309475852	0.617266806212776	0.0878009828093341	0.820981236057664	0.148976356327827
2491	0.917739687869394	0.0236242421527886	0.973344324812239	0.579818216407371	0.121474579085109	0.772628473169748	0.0575943469366071
2534	0.932708997695887	0.0237098371068128	0.973481628857027	0.830490601201658	0.0459220393553842	0.914678612976244	0.0300774047575395
2577	0.952573228012397	0.0179080194341322	0.98071933208391	0.693918842292889	0.0798364438830315	0.83674896059403	0.0354292747890614
2610	0.945750061124258	0.0164938689863946	0.975121737152144	0.797600034130614	0.0623618094033903	0.896726081426043	0.0142832309747159
2651	0.967414712232371	0.0110920657868088	0.986068206643987	0.795557743802253	0.0868782127044744	0.907822386112185	0.0188156837119088
2684	0.969806264613742	0.0104701322392441	0.986985449296049	0.851057730000234	0.0492270677122954	0.923781138794318	0.0139229038727524
2763	0.880111647216949	0.0907911782161682	0.950221313439425	0.593879386656893	0.34481546710922	0.804453263106818	0.166275011884931
2789	0.903410913161045	0.0480179609429571	0.965809200368403	0.536798985381193	0.316487664981298	0.786206588804687	0.0541983206713632
2827	0.892723326678837	0.0648097523375365	0.965901535285948	0.714480326992564	0.255836495694138	0.896325007592911	0.128467665996286
2851	0.901476009275249	0.0650256585567984	0.963657714805622	0.539221355157918	0.404942322146246	0.758634953419819	0.0602604583028321
2884	0.898900389721766	0.0748268870998708	0.960483415379352	0.746350957646281	0.227270307343423	0.855374352024927	0.144727969988148
2927	0.938842366965184	0.0381196249532826	0.975471259155342	0.780471690834966	0.155271374352329	0.906911226017066	0.0188315768711236
2947	0.922556740933829	0.0417227369010023	0.965876996778582	0.751106110765562	0.220863629815876	0.895295959916461	0.0167587774466592
2983	0.926233867539975	0.0476954860529382	0.968405876465603	0.764750268368275	0.216863236642624	0.885489015674956	0.0857861819474105
3047	0.90224737641094	0.0721092096184893	0.962454723405298	0.64081712883227	0.230479392726278	0.811260229119155	0.170276485626838
3070	0.921599622539641	0.0500742222544771	0.985038814301559	0.650456428469194	0.274245929281407	0.866059892002263	0.13984134284735
3106	0.893462528627894	0.0400168294955184	0.957347402044624	0.703402952242487	0.191686630025112	0.876435277585099	0.0421502842134223
3147	0.935655302231336	0.0279304965843143	0.976928258218905	0.722759458702925	0.182518158664009	0.872782249084034	0.0428268182089438
3182	0.949643721882326	0.0371799860501881	0.984313565422181	0.769828497835612	0.197841392379475	0.895660618337427	0.115949640085934
3224	0.935203534255522	0.0465444732464254	0.972608620303485	0.828440813489662	0.110028164956736	0.922032868172434	0.0437660088435041
3267	0.949910393901994	0.0345039735260654	0.981427808179318	0.808454038009268	0.124537467863568	0.905272508212656	0.0337931917855688
3309	0.935260051741049	0.0514595328425635	0.976041115896552	0.708874999193539	0.186907449487396	0.851471563095524	0.176446697424841
3323	0.920608629357911	0.046291392343433	0.981667965483863	0.758033871395446	0.131880928786671	0.901954468517552	0.14529272199956
3345	0.901478901784721	0.0484350403052852	0.968440016381602	0.671229122818416	0.205882193433792	0.907566426010152	0.165319815668174
3374	0.916420564857991	0.0528052458248687	0.979667367640725	0.721765419844075	0.154873607546673	0.881844162826651	0.187568346780275
3421	0.943366114367172	0.0311250586602438	0.98530282685532	0.871099210880256	0.0881785159281577	0.940520418730499	0.0850402664571155
3468	0.958186633917419	0.0353940380743925	0.987799058389801	0.847671092235094	0.114189551606435	0.94015286095456	0.10102872468848
3515	0.953600320962686	0.0250760068598602	0.980746388034818	0.84977104384098	0.114014295025873	0.944601562854318	0.0624794462661613
3542	0.976595468045195	0.0189019776520404	0.99180525908008	0.889153334621442	0.0649922171330279	0.944540673413825	0.0462953125856917
3588	0.98026214131618	0.0140710156071683	0.991503244964706	0.882973210800134	0.0801585997773992	0.948503242925326	0.024714294760207
3641	0.648817242461447	0.0418545069182327	0.874947346882121	-0.17650158331835	0.172138280013793	-0.00295895635873524	0.0246620992831683
3652	0.692534869597335	0.0385312756491958	0.941293087006269	-0.215851269167266	0.20090433719379	-0.115595864815694	0.104514668215562
3690	0.735775896769192	0.0309411320779442	0.897903632084627	-0.15725017953062	0.169035534076616	0.0530314932291771	0.041899152162664
3704	0.688081815012167	0.0472961103657065	0.915995458615155	-0.197901969377593	0.166897503629053	0.044919856624491	0.0424230883278027
3723	0.710539110166329	0.0600530695828796	0.904524126172345	-0.346141919788437	0.250537737839425	-0.0984618102674669	0.0902942997549637
3804	0.58750759164195	0.0823982832228793	0.875489600440967	0.0320679551401495	0.17018657955091	0.109784567746905	0.13326257254077
3912	0.674291012260491	0.041380231669731	0.948856049146495	-0.125212964728526	0.14821503969617	-0.112794388769132	0.109811982304525
3923	0.691506655619908	0.0279535681865847	0.922191301926657	-0.144038257783921	0.131552818581502	0.173968780225875	0.0772882823603136
3933	0.75391796037428	0.0380612514304427	0.923730549573831	-0.61160295003435	0.13985785869058	-0.111380681860876	0.147293772059046
3947	0.615047032888031	0.0360699137320709	0.917098183454773	-0.0145959697639317	0.100135493446363	0.11066785006661	0.130551976605427
3961	0.813439214057635	0.0151368879475153	0.962173825906489	-0.182766614743916	0.153040796018563	0.117092086267791	0.0224729548919229
3973	0.631800247547598	0.0491181685766484	0.878528646213982	-0.114429079407762	0.158008134682389	-0.0673708268562401	0.154788670898981
3989	0.69590491557645	0.0130918313818391	0.963650964619226	-0.0946127471614557	0.116869696511376	-0.0104740421773262	0
4019	0.697325819389013	0.0306306702116124	0.935317305466593	-0.222351797116408	0.108396987579134	0.0922267811896405	0.055292555810855
4036	0.734475814648363	0.0345411495712404	0.904961164188451	-0.494226676462652	0.155445276895886	0.0505061998680934	0.0902098184485582
4059	0.370828922074806	0.0811286357263521	0.726421461804296	-0.0645223920226641	0.125694658398931	0.0462544276041452	0.0283360126570169
4095	0.65135395437265	0.0262121935237797	0.879946675351078	-0.219894325153521	0.115557157533551	-0.0967818688085165	0.0317919408214586
4109	0.588813208907954	0.0407438360785891	0.84049331927614	-0.220741888539478	0.136620809098153	-0.138909754178432	0.0345280948535048
4132	0.625270997307168	0.0425548499406171	0.879407093417165	-0.0350815793221371	0.126038727506007	0.159443324683737	0.0618444982278041
4238	0.769522155925199	0.00908497107165885	0.929458477269877	-0.206834008276109	0.0761453251940363	-0.0142544158677722	0.0166197210908758
4242	0.560945887706035	0.0347251214981399	0.868070913216618	-0.0915999580390157	0.0962579881429605	0.0580236897497808	0.0534632990455279
4320	0.627964774299629	0.0240090362411566	0.899881782923832	-0.0271492900965329	0.0658421987501711	0.0832434597891477	0.0833249538480002
4343	0.555812795966137	0.0455071213893749	0.855537093548789	-0.245894507471153	0.0657783207453171	-0.0744832880046979	0.0792120584918994
4387	0.661961663825011	0.0169566935074538	0.930771021518759	0.00728029343125913	0.0787830812228908	0.150226607843243	0.0359472579179664
4413	0.756180248194448	0.0164396708764391	0.924402729387457	-0.124091709676561	0.0620461701664755	0.155853332000401	0.0350044930478605
4430	0.662662459053841	0.0325716256007381	0.918535732466643	-0.153733006531001	0.0892396850921969	-0.0137302181676069	0.0875883694278445
4471	0.750288632341296	0.0148863773662307	0.910880412434374	-0.110214585026376	0.0688121245079682	0.0691420420465495	0.0367603418882143
4805	0.805137496418751	0.0447308853600775	0.925454061743723	-0.120651718485325	0.149866080542648	0.191274962551107	0.0979961563900077
4813	0.802106256442606	0.0327645292200516	0.937084012686797	0.125947169357123	0.133683880338028	0.378085631016481	0.151013144163953
4836	0.798647499380024	0.0218609894124545	0.926287685599707	0.0550444214001041	0.101518964792953	0.325585458398992	0.047165704249581
4873	0.716226312538703	0.0259660088966298	0.91877455193139	0.169085612076666	0.0894763572531464	0.439153265901293	0.054969261936697
4928	0.835614869016548	0.0245866253002082	0.938324058605071	0.0696777450583965	0.141094612042973	0.352681031924924	0.0501561873772935
4966	0.775674796852911	0.0219499439246425	0.914680308038386	0.262830310274976	0.155478679696639	0.53063972265577	0.0472017493716291
4995	0.806625849899901	0.0442718199010715	0.924985821069938	0.153627531925253	0.11728627454267	0.478333230532051	0.0928235660910509
5031	0.823287024554819	0.0271962579188004	0.930562153444589	0.17327301815816	0.0868982192057463	0.494007200527556	0.0573606692092645
5071	0.747140408094919	0.0355133449779225	0.895683231675775	0.260446526108424	0.102317627751685	0.518430971984087	0.0617197528215369
5106	0.724994909560397	0.029989992815376	0.91020804615963	0.159442339627363	0.0741770704855135	0.421580749561445	0.0882497987719116
5116	0.818875028137103	0.0209451140445576	0.942125921256778	0.392290753330944	0.0662335797864835	0.628388537359952	0.0691742294509846
5135	0.705252795386645	0.0306439945269581	0.89129768352002	-0.0843539622569032	0.100328251530992	0.243048757903243	0.0946715528543957
5182	0.73494657940906	0.0195963251251089	0.895917676060069	0.235328180027817	0.0823908957681805	0.487886821555718	0.0457575326159636
5214	0.80389148890274	0.0193754713320991	0.930692206019978	0.223292483105082	0.087879798050988	0.502635697790155	0.0390979407835627
5251	0.752292663539256	0.0219431097481216	0.897346810369043	0.151363299466127	0.0921029320715334	0.434199377251809	0.0602462128559366
5285	0.811352321701272	0.0274203245695325	0.913232720153187	0.187783060795554	0.0960567915129601	0.470116481315257	0.0646772655554944
5332	0.783221553376882	0.0161829889825941	0.917418060835181	0.137397754834505	0.0957569590902552	0.383481277149589	0.0369543800920465
5374	0.805416903660769	0.0221747259917414	0.924422237709912	0.285820263531562	0.0868116445496459	0.534711541639544	0.0583523788231492
