39	-0.0879587553001469	0.0738919992115952	-0.0749005963221934	0.0857133014939805	0.107100932674669	0.212460292664892	0.098435132418943	0.054877635701868	18	1.00060267783547	920.826557710654
76	-0.0554857299677374	0.121518704303544	-0.162405842687384	-0.0159835539926694	0.123825275578079	-0.0611673998485926	0.110910528927852	-0.00430325304469309	149	1.00556385777516	275.864647496198
154	0.0187827501190148	0.113999995531425	0.297120586465229	0.0358013788930629	0.139976170356819	0.487183418255551	0.0822289748655586	0.0117979687458066	161	1.00445340812202	743.310829112086
179	-0.182480365904209	0.0974256426913927	-0.350609348268021	-0.137040866374594	0.202353235366546	-0.357376544415548	0.0713366448713149	-0.043016721108823	682	1.10740740873625	15.3774638691529
204	0.00907235005839468	0.130911558102643	0.125371279363251	0.0213973461291532	0.128420632379242	0.259429116540777	0.0740604055279181	0.00658761793128178	597	1.03588195102632	32.4165782832852
235	0.0200233769659928	0.105333260568963	0.206412476138889	0.0228700213919163	0.0860469252301851	0.223803897538708	0.0823166089915036	0.00679046629607234	289	1.0160843583478	102.650948540429
254	0.0897453593026641	0.0988781636806452	0.406824482449361	0.0435099216393769	0.125095043669549	0.273503846813507	0.101215169785674	0.026999077401006	223	1.0084779760707	169.982526470082
270	-0.0443220987677804	0.139115549640997	-0.339987541391282	-0.0328975535740053	0.133885766981844	-0.290212161622268	0.0660968925363214	-0.0141584757128343	520	1.09517171075153	16.168899386592
294	0.00940036850854553	0.10341993548532	0.168188033203835	0.0182719264904604	0.0939305573994633	0.340322789678971	0.0762846323826993	0.0118312298698371	360	1.01984821617335	67.4733034561235
317	0.0603615640003926	0.0509251139591801	0.404748246276216	0.0413615504553128	0.0481153168467465	0.162076894078185	0.106183455614997	0.0178748358685849	208	1.00651814431566	197.478279689889
331	-0.0439819269063819	0.113835111305881	-0.216692226532029	-0.134054172866023	0.0644930563248141	-0.250244765115634	0.142659361470379	-0.0229800953632289	50	1.00136090128341	641.330866848843
399	-0.0737751758983718	0.0479630830896665	-0.315980648413178	-0.00257481766396261	0.0645635281577236	-0.32340352710271	0.0854573902987075	-0.0124527831334389	179	1.00390693755001	167.453218859984
421	-0.0724139334927598	0.0641798442214732	-0.334201626988194	-0.0764175991987281	0.0526233281143187	-0.153314767987805	0.116041962029149	-0.0159253018392276	258	1.01003536933748	92.1182588935129
439	0.0273414655371528	0.0366950603330193	0.221999826095965	0.0295684734181926	0.0726787563304476	0.22232113394653	0.0449649276430162	0.0118460514876702	315	1.0071787698132	90.6498577281368
463	0.0295539525677442	0.0435219579638697	0.325111273005362	0.0250923745758682	0.0740682722251041	0.283660782522949	0.085167958652303	0.00966122664015604	156	1.00878433554455	467.659674564029
496	-0.0433976712354072	0.0467146231457232	-0.0531503712512646	-0.0483208117481693	0.0571159486541317	-0.123490828547187	0.0637659019160904	-0.028751918864352	143	1.00251893441072	340.763492857125
519	-0.0315076333191575	0.127250579710272	-0.0686294378366582	-0.0392021516836594	0.0692131477245105	-0.0441211091697515	0.0506849357410159	-0.0313450909897945	183	1.00403890912889	521.177779201352
533	0.0210922216319446	0.0609356853458731	0.285577802079968	-0.0120324978562967	0.0758099670556718	0.0790791980991718	0.0524137303264359	0.00924349814891023	396	1.04343848495755	24.9440762021579
569	-0.00535910597769629	0.0555375439416038	0.0179319641323458	-0.0427598323849632	0.0682902586311548	-0.166555385503062	0.0428539520832042	-0.0119918577895001	676	1.16309251313399	8.12975982110197
592	-0.00771818011565362	0.0597081490989863	0.00617544477251223	-0.0261563223046384	0.0689897070241077	-0.0778853931299239	0.0434096394158227	-0.00831593960463948	33	1.0030010077347	899.018461708473
617	0.00155086312843333	0.0468633274694712	0.0634270450503751	0.00266936580749233	0.0352460636699693	0.0935071509340556	0.0765903175911656	-0.000684400166036837	208	1.00195582249715	330.254707549456
