38	-1.50468711529279	0.52079304768065	-0.841752189347993	-0.599905219678786	0.181481593226898	-0.0267285956076946	0.0971283304160585	-0.149086593511945	0	1.00177086326063	1074.92397524125
42	-0.125267052624065	0.187686588929703	-0.276531633956678	-0.0419098430048797	0.174739559775492	-0.190936048166765	0.253944534910642	-0.0515368104421472	0	1.00129764508793	470.675030454934
122	-0.00471994612968363	0.124587847981608	-0.0204216397346346	-0.0223801985605787	0.111009533294703	-0.12550222569549	0.125520798755359	-0.00483531997936955	0	1.00291536331535	569.195329100765
141	0.0201406607917889	0.105595114918378	0.271096956972781	0.0311823486181734	0.12185020546755	0.37149174678497	0.0943445469455547	0.0140843782740794	0	1.00294117105928	497.886636843174
161	0.0433587489755014	0.127176943182411	0.339499789667768	0.0392897210997712	0.133099895791493	0.303023669138829	0.134879437460956	0.0241125488868566	0	1.00357103362601	565.373139677252
189	-0.0530576945873731	0.089166276406983	-0.1131263472363	0.0954456809768898	0.104525619938576	0.374230071801975	0.0755788507506491	0.0270650762566715	0	1.00314268230351	697.603875359272
199	-0.0439817380612979	0.128408522761302	-0.342263500714817	-0.064179699852799	0.11012950290921	-0.355183360952148	0.149163008594498	-0.00629802906913976	0	1.00321508493009	530.322013624261
240	-0.00566129239161817	0.130110110395731	-0.101005617004995	-0.00765173548459064	0.140145408693206	-0.165785280189096	0.0980834294556041	-0.00327116945769291	0	1.23495428942677	13.9685779643349
307	-0.159451314838833	0.0361305646875314	-0.497199163603751	-0.0646376995849063	0.0656998260800028	-0.0990006672562011	0.0640457170947416	-0.0131468016874705	0	1.00578088090762	233.981847859891
319	-0.0321333836550384	0.0614163925701342	-0.241418206295731	-0.0344058284182061	0.0656352288066772	-0.353900143997534	0.0973136093630487	-0.00453026346625872	0	1.00475746629803	494.653408184292
354	-0.0172183469073948	0.0507921093145755	-0.14347693681405	-0.00177818246500094	0.0672577129698152	-0.219574058056022	0.0851761450008663	-0.00797045577295523	0	1.00400273887112	219.444380948548
404	-0.0355812576384007	0.0585044518062129	-0.258554221900793	-0.0197932780006227	0.066604082892022	-0.155869280421411	0.0877493896094229	-0.00982773096794012	0	1.00604238602059	425.115919093962
474	-0.00925530340334224	0.0610375915132792	0.0267036407587899	-0.0954144708389315	0.0573290841810647	-0.227198358685043	0.089907050328052	-0.0275300134236771	4	1.01264439384615	156.759432790803
501	-0.0147614498845834	0.072708651983563	-0.0292149989838144	0.01682929553346	0.0597613572605225	0.111329172700278	0.068785359330335	0.00464384680285844	5	1.00212527429663	447.825733199252
536	-0.00107642860219248	0.0494092737418094	0.329625555905451	0.0093346523859793	0.0513895248576505	0.235445605385912	0.0401570038180266	9.18230739258136e-05	0	3.23840562527277	2.46030751762795
682	-0.0129706620691448	0.0189163178578873	-0.0611012163733088	-0.0197005445437706	0.0331645464448262	-0.19230467184607	0.0621190830047502	-0.00918370370599667	0	1.00322050112006	449.663847573924
700	0.142638653293751	0.0133335850879058	0.477527571966196	0.0383763295365152	0.0294898167779356	0.17215460038282	0.0532950650370203	0.0070596476821822	0	1.03462269583085	35.1223674974004
748	0.00496147460208618	0.0215652235263215	0.187712657529744	0.0170150147820698	0.0242735891399793	0.266477384251365	0.0459181704870658	0.00270374043419155	0	1.0059398393076	246.113125070433
772	-0.00295616680681321	0.0383675081997353	-0.0974238976755125	0.00181353249758043	0.0244777744077548	-0.345395617748459	0.037634229605666	-0.000840435930285768	0	2.99360185851607	2.62599731826179
847	0.00506002863794397	0.0331035775561055	0.140044783523218	0.016781554872026	0.0237196881578235	0.139166570696662	0.039771744028565	0.00101087086770503	0	1.00532494980718	498.60324703483
914	0.464507593656301	0.137639048574363	0.734274548681015	-0.000698179543399124	0.144607869408885	0.540315432661248	0.238542406683332	0.215718346565088	0	1.00871989909294	584.224893363418
924	-0.0104387762360028	0.104766023531544	0.210458320255301	-0.0243534045849891	0.173495727349991	0.445997376055331	0.0609223925813579	0.00188797289885507	0	3.39107597804355	2.51093192975397
1102	0.305606528016375	0.105685217510447	0.560304356877441	0.291807084276084	0.123929921432331	0.534121546739368	0.102556484239136	0.174355580071221	0	1.00261985549003	608.369563946086
1140	0.151787706145236	0.165708207388424	0.389835051491746	0.10849263686486	0.116530053405577	0.377002428754022	0.0862592385744836	0.18061467954911	2	1.00274491862993	641.393185492705
1181	0.0953124545418538	0.0992914651548183	0.343239372985398	0.0588079617570065	0.126668150710931	0.26725567922869	0.0542146690957978	0.145995101109048	2	1.00372271389414	907.553675808066
1235	0.0187716074466704	0.0482101368097328	0.186682084318106	0.0884858381145726	0.0845908042252717	0.295380092747293	0.104495867021333	0.0749112817964959	0	1.00214699731594	599.910682566717
1268	-0.49505447889611	0.171441707241126	0.0516787111895453	-0.49917795325521	0.151922426946121	0.0527159074937843	0.0952033030524135	0.260228978213067	0	1.00165505238319	954.089186473546
1304	0.0132016790614503	0.121112587763126	0.297477709154385	-0.0157342879457314	0.108008189526251	0.334026195083614	0.103551261317193	0.196803010250712	0	1.00273677138221	510.121896281632
1349	0.44026803580513	0.0499714985636359	0.678016026921802	0.226010718397167	0.0636644353294991	0.543327628579551	0.0684069438830436	0.19446883654538	0	1.00206693669031	798.595259974613
1383	-0.225891335177576	0.115189039455569	0.0772712053097986	0.0387286992325857	0.158605442135898	0.224066900207526	0.0966143162944738	0.159038749369355	0	1.0049668545532	646.400742180761
1414	-0.0116350519735915	0.0995103973096169	0.333313958654666	-0.0964515246081035	0.128741006662987	0.226604138138665	0.0753141607341282	0.184103928986038	0	1.00247706215293	618.317194460853
1460	0.369749463971355	0.0596942229076368	0.62428454745685	0.0070023491662865	0.14223745301815	0.271419185607187	0.0440084131392514	0.183219787512316	0	1.00217422876778	909.083641196127
1507	-0.84714799199204	0.178358508737541	-0.446973911961369	-0.759919843633525	0.113174063067958	-0.0158798457178692	0.0649253855759125	0.21893491390351	0	1.00456441397509	739.111716018462
1521	-0.205922573046323	0.0469903224927191	0.108782844491315	-0.163021319842038	0.0898948057935171	0.0446686792100046	0.0760649727372444	0.119377858510835	0	1.00428392689427	290.550129974993
1544	-0.489529901156579	0.0915819512872226	0.33674335894657	0.398009583875802	0.0801360505016825	0.473724804114787	0.0747338612505497	0.206118418787046	4	1.00402939136798	645.411268107592
1569	-0.320312168452039	0.0400142922570779	0.198968861067986	-0.0436759801138293	0.0738918775002802	0.28850633308114	0.0515929684917216	0.141714389547964	0	1.00595166137284	825.590767838516
