15	0.554233894222365	0.0384706505539382	0.849004729838665	-0.171922531888127	0.1061261504072	-0.0427555391089953	0.0233174174248083
99	0.68700798728435	0.0345038461549259	0.895671608130336	-0.117186338921926	0.132313252886352	0.126918577229528	0.0230399388179496
119	0.610600763056036	0.028856199524291	0.865451633322082	-0.0836612230633611	0.114981182740447	0.0680965278565973	0
221	0.625769214572407	0.0379461511739791	0.877586817545538	-0.156244793177538	0.150581571520456	-0.133611706586258	2.15175171137525e-06
250	0.623469292736055	0.0386849317160362	0.8801245287396	-0.238345966450653	0.118788615021172	-0.0564750949074062	0.0170834523260167
284	0.587724155831279	0.0612226946154829	0.85508800182502	-0.103925628550444	0.174923414503512	0.0361298466725155	0.0283704015035733
344	0.803170106221437	0.00669393864642661	0.944022532346552	-0.16104060090439	0.076652161894159	-0.0651192729872995	0
359	0.350105715539618	0.0785326396078554	0.734696995924485	-0.0327924906525101	0.050703812772741	0.0908640845646489	0.0537160566422545
390	0.595216487144832	0.0264378675183156	0.864675476209832	-0.135267813819888	0.0754046838525742	0.0856711080369429	0.0232520696792697
423	0.678300619019945	0.0263451754522028	0.896129344345679	-0.159204989264371	0.0802773995113109	0.0432254254409388	0.0582073068069494
435	0.654680038278004	0.018190764932153	0.893030917653631	-0.15501078280386	0.0805501200670122	-0.0588407573045542	0.0173930167216035
476	0.621309552891701	0.0194066483057267	0.862321121284514	-0.0988817133294499	0.060164244822151	0.0357089048852438	0.0049356294310746
500	0.595976374510826	0.0193013039030292	0.858439605289505	-0.0974505844662075	0.0464639752306713	-0.0204029733668221	0.00469484150595652
524	0.302929874341871	0.0816933145616989	0.625741389303134	-0.0517677762110806	0.0779955863664233	0.0593530815861445	1.91647826590822e-08
558	0.609403962318679	0.0208175748486406	0.843706211895175	-0.156799952150495	0.0703097878731329	-0.0507892994164409	0.0137883607361387
579	0.628668986939136	0.0229286013657804	0.886928784784605	-0.386333960781016	0.0671601629541364	-0.267604370984433	0.0141647734370705
599	0.628251878320446	0.0228477359136644	0.878371531484344	-0.0937079696807519	0.0645618004525069	0.0483511642094276	0.0163299640796532
641	0.618771976347393	0.00518561848519118	0.914666072023925	-0.0460110251139532	0.0248403680548082	-0.0525756163890865	0.0055171979819902
695	0.704147166743211	0.00468690813213423	0.894151856057169	-0.100627515793806	0.0359542385111988	-0.169351755875148	0
710	0.647086873372669	0.0106668656207352	0.89041118020234	-0.081409124577271	0.0309666597280078	0.0537801688039816	0.00607878221532003
719	0.525141679657628	0.0127238128353658	0.788278178760465	-0.0190287567780414	0.0384663704213539	0.0800796033750195	0.00379572300737076
737	0.605245538921058	0.00960423342690328	0.870620736897808	-0.0667176183586917	0.0438778878656906	0.081174271480474	0.00820946616540641
782	0.654212117899464	0.00616498302260816	0.863871403670896	-0.0706800515156893	0.0405632682928028	0.0307232710260904	0.000443601464356871
840	0.697885919349486	0.00617695917414379	0.896951956633764	-0.289782832303572	0.0303021319545587	-0.0723294690315919	0
857	0.635827070578662	0.0101349666781382	0.878058303358696	-0.130539184491258	0.0299617491230866	0.0483905345172334	0.00581397797754513
999	0.723961692142957	0.032855825760259	0.906909007580824	0.161173267657615	0.124959763025938	0.419818174939796	0.0293203196693771
1009	0.711218688429829	0.0499798582271634	0.905524110853537	0.169614591267507	0.109246410843256	0.422767086442312	0.0853491818195835
1028	0.752878002822486	0.0518266653213368	0.928733832788446	0.316428266531943	0.0953435780651229	0.535932333629617	0.0909526734166564
