37	0.654738085099592	0.0964132357867536	0.930581958557932	-0.354158601029446	0.189231801605447	0.00869109072987495	0.206558196927239
48	0.655136018303905	0.0265480115592446	0.937823473303882	-0.085590651408445	0.123295316051775	0.0433479474403025	0.00482823080685078
67	0.669450974307619	0.0183620507667118	0.862070472158024	-0.187808291800748	0.152010583880756	-0.0995447214970791	0
84	0.611247315838902	0.0669144507579106	0.869926165265413	-0.183887988407869	0.1694550337633	0.0425116215907368	0.0356112777798418
105	0.688822402277779	0.0263772843681917	0.906320001904511	-0.125273261501185	0.146879698167866	0.00156900493724381	3.43657409318543e-06
146	0.571574548412076	0.0273526705235792	0.833942769443251	-0.125359885373741	0.128188920605612	-0.110307137101913	0
187	0.520734222827622	0.0501016570399619	0.830523282592721	-0.0988801029313959	0.109021784611702	0.0554951131759095	3.31347418632566e-06
217	0.645208550545762	0.0397663956791536	0.875071466726841	-0.206517816525581	0.146282347322026	-0.0293065102099671	0.0185808776484606
243	0.614714854360711	0.0574541970973396	0.884276137733366	-0.106677475540998	0.142482549230196	0.0430855384341003	0.0501443738598787
277	0.559667406759999	0.0655905566074272	0.839224455314099	-0.0998562570235815	0.14894946955242	0.0703324933930049	0.038041267794655
292	0.685657777927618	0.0411608689716041	0.907021554906314	-0.101920447818018	0.12243527866717	0.11532643446401	0.0216731130583742
392	0.708647277022858	0.0165535088452506	0.885777478558035	-0.309864547047096	0.10766433541213	-0.202149277038011	0.00535051823012594
410	0.591906740206278	0.0145215766067662	0.854714911305005	-0.0735715787343536	0.067490829785334	0.0619939234130267	0
431	0.641592696342643	0.0182555020090548	0.875303156815244	-0.21622125798733	0.069388633600382	-0.006969521149684	0.00684991806108628
457	0.63783062481268	0.0236315035503586	0.844946141081578	-0.0556493694971441	0.072466868115027	0.10011355062638	0.0147830287652728
512	0.69939627912684	0.0164534979054263	0.895079655357038	-0.0368653472374634	0.0701301917569889	0.133576726254762	0.00652209210454278
555	0.598402351648269	0.0239870020755226	0.847583888107678	-0.194746889028387	0.0904677344301559	-0.0999826680524169	0.0126779515456712
588	0.571647585043796	0.0308508315277646	0.87129698505852	-0.240947055695423	0.0758654235555377	-0.165401278031321	0.0155226471569884
622	0.425944984969308	0.0122195255017702	0.748355783519856	-0.00437278209919523	0.0453753808898959	0.0599452846574227	0
657	0.524427983822024	0.0214505492226729	0.872681292127635	-0.203323357477886	0.0390505872798958	-0.119752958976676	0.0117897864008978
713	0.630341695726137	0.00862551214635192	0.857420878351687	-0.0657399544967621	0.0431880210539757	0.0887898247199304	0.000586074242663813
731	0.61066359669583	0.0100421828102888	0.847384429118926	-0.246283287587293	0.0367047307743338	-0.0672579979030778	0.000523571502325467
752	0.673322373832993	0.00696875630487976	0.874182368533414	-0.156733813483015	0.0368117759036962	-0.0770818251100341	0.00233681888558576
771	0.569572029774078	0.0122420917259144	0.86493090168447	0.00828894925503343	0.0367909388631727	0.141050285400032	0.0186465376130568
795	0.703369471558489	0.00963839019431228	0.900464912837185	-0.328004506631007	0.0357673991979718	-0.0277709057944755	0.00953927974341454
830	0.714569493617068	0.00669280468413085	0.915337574079634	-0.065693726197543	0.0380856016841285	0.0909232038875387	0.00131984627736934
905	0.76936852480372	0.0292968927191665	0.910755660372355	-0.0160704843002912	0.132628239782776	0.338864515161236	4.67138097105085e-06
915	0.687871971115504	0.0252956702194748	0.887542628791293	0.0429210516342893	0.157629658074064	0.263778099182545	0
939	0.853996451880642	0.0125753068569293	0.95563861672401	0.0931694719186036	0.141847007090288	0.348211853568824	0.00456885888925785
960	0.568453061639917	0.0755822944516633	0.869288387775767	0.0486230589761375	0.17098603085591	0.230241357742554	0.197452732788024
1008	0.724071977433153	0.0309447975861421	0.900898249003367	0.154175880621052	0.118397037003145	0.398384540504084	0.0121362913552915
1032	0.839241855603099	0.0161285348286411	0.942125252873767	-0.0602546842529481	0.108756605615907	0.267257211293388	0
1060	0.717334602905166	0.0345744931901704	0.880757944193444	0.2407339718353	0.11228123696182	0.483345686696034	0.0300530353292215
1091	0.763903979212216	0.0460616814697679	0.909514406158918	0.23650095187967	0.112665763675864	0.474449221021964	0.0174827261459549
1119	0.762836014990842	0.0329501319356582	0.901709872888082	0.0272756087907917	0.170856645239739	0.282333564748459	0.00653150336258651
1165	0.735849338600895	0.0330601534315186	0.904035120073246	0.16864221744916	0.138049399079183	0.411317141274157	0.026643228115067
1202	0.618822962627193	0.0224918519737461	0.878096478718031	0.266450069425785	0.0678624983280964	0.463806678228784	0.0436478589801897
1219	0.55948487222054	0.0298620486651704	0.798308956929946	0.18668965073365	0.134808935410074	0.392045818616953	0.0162069391872177
1253	0.710574408782361	0.021077520926524	0.894464421999811	-0.0574933452075981	0.131137952625331	0.0911943289503943	0.0159383758879029
1299	0.564918433889729	0.0328094095650335	0.810445015677509	0.264119190390161	0.0942731955254676	0.481010739652431	0.0435412724581822
1481	0.797854465719358	0.0140220570240767	0.914425407247625	0.265183146856625	0.0764161661757871	0.497864548277748	3.70427538323399e-05
1527	0.836544229851538	0.00819954384289956	0.952780132361492	0.387447853038312	0.0416890999415923	0.620007051591022	0.0132837829264948
1557	0.802101435584222	0.0114923746601011	0.919270801863451	0.229812354284068	0.0961178112443286	0.497425528143472	0.0286469987798956
1598	0.651421545238044	0.0218233042841867	0.852632529490349	0.337080629540654	0.0654068613230427	0.450693970823906	0.0185354890738106
1638	0.84710563442122	0.0155203009919217	0.937132249781419	0.398802147254493	0.0413367937311043	0.620488086729853	0.0265526381813227
1668	0.793007722662699	0.0129080021359419	0.925844124427252	0.327051875008688	0.0440035678240336	0.568543251616766	0.0235901634263769
1712	0.864393937492435	0.00985163517087344	0.938975949624377	0.452687370292635	0.0339118887272527	0.676579176323176	0.0110178284059531
1761	0.884164927526554	0.0109284944928921	0.950775523470079	0.417864088012918	0.0427965332929541	0.669952688172411	0.0130677762065822
1807	0.866944177871387	0.0228808836690622	0.964488581569795	0.482188998761221	0.218687120426803	0.737193748851514	0
1821	0.897272188277627	0.0414185365430525	0.968376158380752	0.535300127632074	0.13950039747809	0.737124178672246	0.0512859593338931
1838	0.775975199455081	0.0658898341231564	0.923442997122285	0.402860997065689	0.268779242832278	0.662834187569363	0.12975148945106
1861	0.810138811769322	0.123097601361902	0.924271299608268	0.553385282806991	0.194609177295892	0.720322397765661	0.103985558098129
1881	0.815697865506014	0.0620713630867233	0.949536889888252	0.510248215144393	0.173858274307904	0.730219685752228	0.134276035908162
1903	0.855239277329907	0.0453204472140704	0.951909010912929	0.557663644534625	0.1609593208292	0.775757735548246	0.0572925886274054
1950	0.884592558110554	0.0448075235652463	0.954621755380899	0.557643213909323	0.170060717298376	0.763883202290704	0.0417673035624751
1991	0.859497849152116	0.0539418830951658	0.94251273804309	0.465897869243	0.173261910576937	0.686450704687576	0.0245384127215735
2027	0.911379076981645	0.0325936534017639	0.962785068670844	0.409745800592499	0.174612047624926	0.655729014152269	3.73780692878249e-06
2078	0.87381861770914	0.0557665796670062	0.945588127126061	0.572864948230439	0.157218039626495	0.761978569278348	0.0500340920180926
2123	0.855886849526888	0.03491683800202	0.962695241585121	0.493130893814889	0.185653625166731	0.74116330906462	0.0472586642237641
2156	0.870536057296764	0.0470930541462768	0.968176407027442	0.593590053622517	0.0929626697581024	0.784791448118905	0.187444893763538
2200	0.870520674074563	0.02975753149428	0.972747808023171	0.616473789354324	0.102196228910978	0.816972717033725	0.064179108752792
2240	0.92140551044684	0.0234241279308009	0.974385118636779	0.687027654607696	0.0906806262078288	0.834703292495205	0.0418807625826521
2277	0.891839754514826	0.0376261473896576	0.955801908710894	0.547639660872428	0.121274406723444	0.71341923776805	0.0696255806784593
