20	0.0787458258151944	0.150177817880008	0.283395307914237	-0.102812063798781	0.146037635436433	-0.0087235842905459	0.0472192637638051	0.124115874261506
51	0.0899534952926792	0.13016441741914	0.312419074966608	-0.228965144823875	0.165331202413415	0.0905840120579147	0.0368167907066545	-0.179686738684347
80	0.208368275332438	0.162486122603	0.458636211499026	-0.745926531221456	0.238665141636215	-0.0496468784274616	0.104556755855072	0.088967764305011
92	0.0909254941239808	0.0814741601449047	0.305249752614354	-0.0762510087801538	0.182870294783088	-0.0452065570285217	0.010394392600824	0.0857668604711225
108	-0.00762001508102039	0.126815541449741	-0.132885631890044	0.0339839430085654	0.135706816235831	0.131035498084284	1.02597112631119e-06	0.00355069511290275
134	0.0716307989493191	0.0657665078057623	0.283893361906756	-0.0258347002036114	0.106883196832415	0.0969417408325094	0	-0.0841256747725068
148	0.0170831632734825	0.0958309789266202	0.139947420526522	0.0277234023300865	0.119050393303103	0.226746294823861	0	-0.0022336271655927
191	0.0124080099489743	0.0825527276041242	0.118052487738776	-0.033610037943437	0.114867626957792	-0.0710038635127415	0	-0.0345200122850669
213	-0.00164171510998723	0.119727754038426	0.0253117180200263	-0.0280124951967911	0.115984227660924	-0.178905301603435	1.30371649500279e-07	0.00754048592542413
266	0.0320575310019031	0.0894698180695303	0.184122192667349	-0.00675253804644549	0.115423618347724	0.0308688076391008	0	0.0391720747235956
287	0.0087362942081084	0.118283688004469	0.104261359252316	-0.0461301428523353	0.121830908245102	-0.0905940125948375	1.02740710962729e-06	0.028177966999321
302	0.324628893416057	0.0420620837585016	0.576173301126283	-0.292197451934517	0.0833542974638377	-0.130039238864437	0	-0.0979660043313335
310	0.0975909850557947	0.0874700797172714	0.326527666507432	-0.0703300836962941	0.0482250075050961	0.260828990257934	0.0268032165900245	-0.0534632283277512
346	0.019954125606828	0.0433251744138086	0.199940310961179	-0.018166971638865	0.0715891960639082	0.166542935594453	0	0.00790898619877461
360	0.00233382656808201	0.0518161724007059	0.0713217198251213	-0.0159579454252237	0.0605406214072574	0.0484937427346573	0	0.0147597580633795
400	0.0610001066388962	0.0766142761715657	0.251938267938376	0.058197221029555	0.0652335505582662	0.0713141922776099	0.0213462730310374	0.0368612937936899
428	0.0315033766846537	0.048245364126746	0.179627526226025	-0.019633485273334	0.0488342657158129	0.0218032093873245	0	-0.0331937941518525
462	0.00521085540712352	0.0689570185518753	0.107778436243073	-0.0010183021109591	0.0705195325345084	0.0657023605081133	8.01277392690691e-07	0.0061029729765461
497	0.0466656086999481	0.0496634601631729	0.220023626045192	0.0346982875777193	0.069861906176351	0.185253457708742	0	-0.0398681760185747
516	0.00810581466910554	0.0510701342906209	0.0961293907896284	-0.0262454509031562	0.086367041312962	-0.13637190674366	0	-0.0191040471719851
552	0.000416593490985995	0.0529252628707405	0.0297970808658879	-0.000252697742745056	0.0493367916787781	-0.0197161103593895	0	-0.000903148659052541
577	0.0157450042221505	0.0549414196409215	0.125563130972083	-0.0196511696307466	0.0454557828469016	0.00125631306029217	0	-0.0292110199901316
596	0.0500057197950372	0.0566423972715708	0.225782950610766	-0.029844470701776	0.0626660880255048	0.0533454441269157	0.00159580906024074	-0.0638250738273124
608	0.154589585025017	0.0137653153104524	0.395775887495408	-0.0836279204665811	0.0314197261498983	0.034680906674809	0	0.0295928163772653
647	-0.00524676878548402	0.0352410807104316	0.0491789913691651	-0.00717102834413175	0.0288378044520617	-0.0445056009910195	0.0153304840505161	-0.00391225542836926
722	0.0532115934666914	0.0319958960496733	0.263723264737612	0.042793993457251	0.033381196164811	0.0846169949865131	4.58128475469353e-07	0.0306674573637596
769	0.0807125272061631	0.0273958270517023	0.286211458625887	-0.125307345655433	0.0351531127328553	-0.0771734800669643	0.00526769102474779	-0.0449796478846396
