12	0.689124397477012	0.0192362110831517	0.893257005728838	-0.150512267209707	0.104956307341905	0.0348832214044574	0.0189645322765543
54	0.578802436377139	0.0345948116687814	0.858840619236486	-0.0109789553875661	0.196721665542334	0.0550999655537765	0.0257314311448831
151	0.577675139973729	0.0460673180377989	0.866982263214902	-0.0767262175646128	0.146115785228582	-0.0161900333913899	0.0150671657895006
175	0.616641171036211	0.0488492884067914	0.854862796412796	-0.0841039281433527	0.162573653608132	0.0601703980475857	0.0318099622518878
200	0.737808487744446	0.026334955957723	0.907512445576561	-0.153431986747311	0.115218927576742	0.0249524927522857	0
236	0.681600686903891	0.0354468406599929	0.892857922663826	-0.290597742656739	0.149101609594155	-0.187273848895597	0.023667646772518
255	0.659532388731907	0.05343533517892	0.887907932370166	-0.220513433877905	0.152187730628654	0.0476654555718896	0.0597465849162145
267	0.566977618132256	0.0603574527749553	0.864547654468972	-0.146474428358864	0.150805223329563	-0.0617976417282735	0.0640348726712445
289	0.587606453033595	0.0471021761656749	0.880409226596308	-0.112877363467018	0.12094808464005	-0.0477229164616774	0
424	0.620272943869384	0.0133231768364682	0.876392206680346	-0.0398189216733613	0.0590592147919956	0.0443842974125411	0.00227847337028561
491	0.689681530409573	0.0129399533203247	0.904543843525319	-0.332775806188486	0.0601394141173634	-0.170516395427057	0.00535562670725698
523	0.607646638616921	0.0235126836210451	0.851198314961899	-0.097861147907756	0.0717126143120239	0.0744617137065443	7.33463274849435e-08
548	0.643093950387952	0.0209973744912184	0.891822906883522	-0.16317698261938	0.0514059688750795	0.0112379164192108	0.0146829940652255
561	0.715242711528036	0.0153997358100501	0.909199273916311	-0.0523819840325579	0.0659825404433678	0.118605428357678	0.0171275562395768
585	0.632657672541604	0.0206079074482052	0.901158049363838	-0.101460489331865	0.0644431008113452	0.0787575403406595	0.0124530075040896
605	0.57632184045512	0.00849567204642628	0.793082125185673	-0.174012838572403	0.0391864025558179	0.00514006120727222	6.56954802909971e-06
615	0.723577926655068	0.00796940323391958	0.93955613464154	-0.199589330099783	0.0422118536361457	-0.0995925514252334	2.67356774321732e-06
649	0.592013619098411	0.0135128029164355	0.859626074661772	-0.0849593865727556	0.0295025225228975	-0.0180970882818805	0
661	0.681873149460789	0.007797341335301	0.909053779990697	-0.137532732063357	0.0309916469442361	-0.0882184135078698	0.00257859631377223
680	0.577032738055985	0.0142112830878587	0.823131308027417	-0.076774461242701	0.0353424994817161	0.0890414794286618	0.0222661680199826
692	0.592767834411986	0.00979744924848802	0.841566327506112	-0.148030264575314	0.0306071452213545	0.0455435510947034	0
702	0.607053925205899	0.0115199694033693	0.853283624490799	-0.222309669762586	0.0311642203055784	0.0513261316902625	0.00931316891724502
733	0.588913176668679	0.00764839568947381	0.871405046379556	-0.145848142087534	0.0277532405635548	-0.0566067692227157	0.0101707783337868
