16	-0.0360199798759979	0.0969263881935705	-0.260814980498261	-0.0142906352767971	0.139845071036902	-0.0784747113039778	0.140344947614119	-0.00782397581955116	0	1.00827756010817	343.748157362205
50	-0.00390974363815499	0.252074992659605	0.0790744237857762	0.0348228355175394	0.0998338661232	0.143094919015416	0.217940510129907	0.0100397193522344	27	1.00336182140226	497.834495958561
74	0.0193316268526945	0.0539325721153754	0.172517013371441	0.0156495226944755	0.135567922967903	0.146874739027596	0.0945551870501697	0.00535177583479058	0	1.00267024467425	647.021443002907
107	0.0207343821891438	0.0993101588694451	0.315663726506684	0.0371433194338234	0.120069142126222	0.52092415668765	0.10491897696148	0.00716378836921326	0	1.00310476387127	624.31024008342
132	-0.00280076132524809	0.108011346884793	0.0272627409099486	0.0461557931522424	0.111239372413455	0.234376423528186	0.0726993583711114	0.0135189243514146	0	1.00861663017942	356.93252606365
159	-0.0253275803191684	0.0714601291415791	-0.155199865786547	-0.0260158228199106	0.108107993622321	-0.31909282020417	0.0754253217971881	-0.0147636691077469	0	1.00463387706906	635.870114680775
180	0.0491016206142115	0.0760115871476499	0.368699708216018	0.0501910440459732	0.0748614677325474	0.172223290902468	0.0724119613078256	0.018802504317063	2	1.00365585826502	663.344325208829
198	0.120212549954893	0.112152016727902	0.420242349674219	0.0463329224193723	0.127721708197564	0.183122971011089	0.139545906337841	0.0670838946676736	0	1.00261559023692	612.340540268936
214	0.00772037944581594	0.130964786397131	0.406268067617186	-0.0120823704304382	0.11538583235506	0.309871539307739	0.184662010001715	0.003095699435245	0	4.63278882740155	2.62225070117936
329	0.0675105132170164	0.0483750141068081	0.38660932591378	-0.0054629780395461	0.0387395361467579	0.0388515004890644	0.0823582749949097	0.0115043851815342	21	1.01419785664962	74.3411039363702
351	0.0170580566803221	0.0499441260911859	0.132672579389805	0.0130013781018758	0.0412090599701153	0.112013661237037	0.0946889623799424	-0.00364896247434633	0	1.02119131245239	67.4247341819411
366	-0.0230086310926823	0.0251622352064028	-0.00733026286444404	-0.00366204338625309	0.0583234129013441	0.0477190057422514	0.0604585026110703	-0.000308568988426292	0	1.00324406784411	345.362463567784
382	-0.0483781814472117	0.068745884288642	-0.382344357454208	-0.0115156857528074	0.0662784796939812	-0.321111739956189	0.116643920932051	-0.0100322795974197	0	1.00730125561656	164.592168025979
408	0.0123942408035544	0.0447653005514276	0.231642885887776	-0.0200587994532782	0.0700717613726579	-0.168887449117472	0.0609061871991399	0.00332663742595218	0	1.01109815568912	348.65567591354
464	-0.0162098132253083	0.0486143815098837	-0.0682587910971676	0.026823183795085	0.0503895221570553	0.125418710323812	0.0659266116985759	0.00181359513722956	0	1.00193888863822	628.871257567419
492	-0.0681899906054404	0.0353211220888283	-0.324886905333235	-0.0245760415940415	0.0646589002980721	-0.203370922784813	0.045268281458884	-0.00801371494917213	2	1.00265412276325	882.911234363806
525	-4.08501117572513e-05	0.0578923696696491	0.0126051146231132	0.00334904632735622	0.0647255279704644	0.274530948129763	0.0680535955485195	0.000970877362664928	0	1.00455888638054	535.278647802914
621	-0.0048277127557057	0.0218317547919426	0.0416261694724828	0.0174800705926229	0.0271791972953771	0.15541134027089	0.064670768208654	0.0155857988021751	0	1.00496389476736	566.18149029811
635	0.0318990216504351	0.0290404254489356	0.270283713953118	-0.0126240319467212	0.0356612436632523	0.160031902723013	0.0805442217966111	0.00552676093101891	0	1.06959838412233	15.7526279986007
662	-0.000390458622512968	0.0118159172054691	-0.0195149721261011	0.00149261608017814	0.0309721259837368	0.14059678390654	0.0476943643227961	-0.0023841871077262	0	1.00216765549178	633.956129670918
687	-0.0120512469940099	0.0277062994353072	-0.0242236553394802	-0.0320432322343849	0.0480408741800145	0.0172840301958552	0.0687900484193188	-0.00367336904325226	5	1.00569638290112	298.970472752027
708	-0.00717539586215388	0.0324963039947114	-0.0593013484549714	0.0194324136427508	0.0284126251550032	0.225802906091194	0.059839561334885	0.00472927676497997	32	1.00400343907159	609.035795467871
