35	0.43882266385111	0.0350336264749677	0.72504123072173	-0.065606890461819	0.113666891930774	-0.0129014524436118	0
126	0.593175065940557	0.0561662251207927	0.865863062884959	-0.147756390740964	0.147436231866263	-0.0557042167799444	0.0511297489483809
142	0.547717968116078	0.0433930041452164	0.850046438908076	-0.133558407586224	0.112923081230838	-0.0843003192766815	0.0182022067322614
167	0.660503298259995	0.0248520056743837	0.881810063793488	-0.0549098716655543	0.108389149998723	0.0763999581023058	0
181	0.63210126030043	0.0230774359203488	0.868156892508023	-0.150453880521956	0.154406678924253	-0.126006022261574	0.00724502605311152
203	0.680126164758456	0.0260348615351557	0.900729053439582	-0.117047210491233	0.115917423609377	0.0212748471930518	0
293	0.479288909414529	0.0766007964368887	0.777128728825504	-0.254383583923105	0.127034118842131	-0.0527223600297874	0.0052503127332286
432	0.72227117805707	0.0145072208049188	0.913710623096282	-0.0336606103224368	0.0844842283707564	0.107188947968557	0
469	0.626899297043155	0.0217162139325405	0.8471969835524	-0.301874474229387	0.0721591903520126	-0.0209910315264075	0.0154197005440832
493	0.523296243970994	0.0232176879328707	0.824838700574284	-0.115649503353611	0.0676867172954087	-0.0335684689965004	0.0116518875729244
538	0.584926280677801	0.0182938185837545	0.822270701361264	-0.0694502699268074	0.0724979469106835	0.000419269923805192	0
571	0.600478379788675	0.02453597303505	0.892851892789593	-0.115185023864989	0.0513287369912334	0.0353156326600146	0.0181544635969144
659	0.617528925953196	0.020390807327227	0.875467164456891	-0.181311748154165	0.0388732851694576	0.0400184306932712	0.0549451367716943
672	0.539511671842361	0.0109023183948102	0.845095184648197	-0.111536089221928	0.0272529709412583	-0.035132781354032	3.66168352864679e-06
765	0.543523562489474	0.014592001698269	0.81010989938254	-0.433536176055056	0.0372407288980068	-0.121972633388179	0.00190978936102578
789	0.666059726134096	0.0122172999261646	0.899191741134691	-0.227614767525993	0.0322901027153122	0.0277413905442249	0.0138253333306461
805	0.648158262302843	0.00890490790067441	0.868980548634926	0.00943415736460196	0.0270477006665183	0.194829088109719	0.0108882670649458
829	0.497754223326838	0.0222547508560194	0.794672325359737	-0.100356791168381	0.0364509613534681	0.026955257025662	0.0119701532978455
838	0.637618461946824	0.0125503365914646	0.884299999688738	-0.154966674706627	0.0458596655999978	-0.0526855075747617	0.0113113565760666
862	0.646191867272791	0.00935128985769777	0.894922690253344	-0.100478131208727	0.0319205481103307	-0.0225503840088483	0.00667378290987272
966	0.808539526917685	0.0319470988988144	0.958844682287661	0.157042133716201	0.147615429438785	0.350964611499741	0.0421867681444922
979	0.679361748951157	0.0247820811613469	0.919121032071805	0.0104031971354064	0.171944024542522	0.143895826565207	0
1005	0.538708944503625	0.0673879539940819	0.785283958883101	0.200624553173964	0.126998177106805	0.459504046082064	7.59795775855181e-07
1038	0.685243004972866	0.0440024837369062	0.879651489157132	0.144622494486832	0.130845381102895	0.395664250884091	0.00784106462430898
1067	0.347335534224002	0.212310161289861	0.634423150946245	-0.132801236979374	0.150720598883448	0.137415142298345	0.0603003704353903
1093	0.746735655909818	0.0389817121191134	0.915922873162487	0.028749044186912	0.161838846991677	0.241966696205931	0.0253523604103197
1128	0.736794313930593	0.0378185561842562	0.908809405460024	0.11879048691849	0.139172590018655	0.40096637297444	0.0336123849212651
1155	0.680613035452569	0.0537490050401463	0.869678550681989	0.245263122856375	0.134163149371487	0.505508751930645	0.00995548252227191
1189	0.790091520583593	0.0392208073348754	0.916434349931015	-0.141706826454943	0.130689498731856	0.295046117666416	0.0253220754311452
1264	0.829000171993962	0.013598969727435	0.935516285738693	0.427467967310463	0.0456177925986515	0.65648094916303	0
1297	0.798874639230929	0.0188399749100901	0.930020637782303	0.28500526462079	0.0489852719974846	0.555377328663802	0.0141891191967687
1333	0.794140746115872	0.0166507602088502	0.92264084709159	0.266594938310336	0.0876727637779875	0.510212760803388	0.016219331703259
1358	0.774972292363076	0.0155369048029506	0.900989354824709	0.264500965370186	0.0761153549175031	0.514377266447602	0.00470174513198649
1397	0.685010318528856	0.0291509092996067	0.869729703012947	0.272521411125515	0.0719104518972087	0.525653753955686	0.0372817046176536
1433	0.778269187146783	0.025385523134714	0.900685188936501	0.15173191310963	0.065843906478768	0.497207360940533	0.0192082388283823
1477	0.725073997244165	0.0290705159924394	0.875360918914814	0.265395756012093	0.0863090525441549	0.515346946230612	0.0109487773436619
1525	0.650918589881404	0.0119871772729296	0.896098526513941	0.3032890591517	0.0524233752907854	0.581003647031498	0.001959681675651
1548	0.794123016868805	0.0113148327825921	0.916931672962781	0.311847187978628	0.045951234127831	0.555535717709188	0.024757707366242
1586	0.791588199442201	0.0133252413089468	0.908942654129392	0.413103970405432	0.0473203752393875	0.664558278590435	0.0234834672457575
1613	0.766228668170582	0.0170024728525529	0.908745622764892	0.396906450677683	0.0574960166214214	0.638220151860098	0.0198250414087819
