17	0.460855802255333	0.077756009372421	0.796211377621168	-0.034577779554966	0.174355940840002	0.0075765954470838	0.0515418525433193
149	0.598965005157422	0.0575416886268615	0.864051573277546	-0.252813185605763	0.131568617692101	-0.0737421949094806	0.0549225327977825
227	0.619003358178096	0.0329751552223383	0.891579022091866	-0.103170288891297	0.133015268209566	-0.0768774887584178	5.16446867235254e-07
297	0.671471982493388	0.0326340585368574	0.878619248161859	0.0153553047569223	0.116433417287416	0.244731360331329	0.0103787702364437
345	0.606647388554799	0.0243066355711991	0.911672543215685	-0.0681179101973821	0.0755327091439717	0.0151390321432693	0.0436231927481645
365	0.605187931415445	0.0188412996890709	0.88056886203221	0.0325055493740554	0.0578186522230232	0.135593499505808	0.00678784513908814
378	0.652450224035602	0.00948224238537195	0.886164191699844	-0.22122049830487	0.0779741026423746	-0.219919737353938	0
403	0.703991716149052	0.0224213326466475	0.926130899640235	-0.312767911992294	0.0708222543661272	-0.0129827225308496	0.0516671510753253
453	0.692610956126943	0.0178782392408478	0.90149997672186	-0.114920898112226	0.0890362699196478	0.0501254960378777	0.00893448335301004
478	0.646048753773276	0.0196584093169732	0.879388967747284	-0.159969657370667	0.085888022278832	-0.0980940114264698	0.00957505344996238
499	0.64627047997629	0.0210832118745469	0.8866739137282	-0.379272797793218	0.0652127329743354	-0.18314597774176	0.0206035108699341
520	0.642605003663916	0.0280122070446646	0.890271685165846	-0.0335131411455383	0.0484820732040715	0.222743308287821	0.0153022335795498
550	0.654111080074102	0.0172977165226851	0.88036452883672	-0.164024107141381	0.0710126723552539	-0.0507438060127147	0.00612474415030168
633	0.661866546819805	0.0125878977796284	0.91492307772645	-0.300323912287961	0.0383834574701247	0.0219989709263788	0.00814083925243067
636	0.76836837716192	0.00364645370591303	0.915513082260811	-0.202126239869616	0.0285985034411478	-0.0554889161904869	0
648	0.517557416339863	0.0132869991876162	0.892626659508475	-0.236876143397495	0.0337430743373306	-0.242536927132696	0.0059360503135582
671	0.683348050021254	0.0102878054300335	0.897552947590307	-0.21912318933749	0.0361666750926114	-0.0307867374574576	0.0114974377166539
684	0.591215218441854	0.011266106205711	0.835194016061267	-0.208754196330975	0.0313052864954945	-0.061811716742303	0.00815931356169519
701	0.572603060424239	0.0135485765311771	0.872036316839218	-0.143336386424629	0.0511411963380086	-0.0683515269012136	0.00554125109521957
813	0.591407796128578	0.0112955108678935	0.856418064870971	-0.227543588610654	0.0462121415862452	-0.166799765577692	0.00253663366903071
879	0.616267861509769	0.0125111917907565	0.880362353523718	-0.0518645924044925	0.0293359197459796	0.13449435134727	0.0110856174298377
1044	0.75107982542694	0.0500786544094298	0.899656051877152	0.217457560615167	0.118672657729466	0.501198684034303	0.0385603026886747
1072	0.607859220616681	0.0851137451608487	0.830131854477013	-0.0576205884539536	0.130491573533692	0.268177736362629	0.0168962861412853
1115	0.719291557582315	0.0478224364826057	0.873446820784502	0.202726736265715	0.12864484685119	0.471016514007707	0.0269711262114556
1136	0.762732486121231	0.0444973709038412	0.91709675943762	-0.0379664037320211	0.176856066338163	0.201711006461903	0.050628333094513
1179	0.736881317527414	0.0578056059315336	0.895784286221923	0.223938512323124	0.168651218649403	0.462993304991239	0.0336783956868339
1223	0.739836029880467	0.0199248866383144	0.940596595407601	0.233974613125541	0.100972699088082	0.560883327611127	0.0389127166140219
1239	0.713749791588806	0.0262499871047732	0.924791523903388	0.0269217267060397	0.103369402491668	0.273149002501265	0.0397564357985731
1279	0.683620361935314	0.0198735508652813	0.859661934785887	0.174384467776356	0.08354261774938	0.409426507683415	0.0164369962335061
1308	0.652687977705935	0.0241508019047503	0.882157604739655	0.302100692664283	0.0752771825387494	0.552221866966671	0.0125520973395226
1341	0.803403010152107	0.0120581540163948	0.911638953806931	0.240967205029402	0.0757250462633207	0.487278854821347	0.000995520262433784
1371	0.77197629107396	0.0214931274492369	0.906775327763574	0.365397723165177	0.0497033441304274	0.59799501557979	0.00764372979278681
1401	0.756806698728428	0.0246319864281869	0.909781340423966	0.280167522963816	0.081026553344275	0.52096724612066	0.0415865403882087
1445	0.817773454943318	0.0127317674363333	0.919412121254741	0.355438711446312	0.0586079634356703	0.611034827348917	0
1496	0.853628775610311	0.0156841838103894	0.938424875666507	0.0932133995113847	0.0865317708939675	0.405773478562496	0.00649176230691987
1575	0.497073251897346	0.0235464383120943	0.789126035279942	0.365147221716663	0.0325989914474907	0.650441581147277	0
1615	0.863755428745012	0.00777261684695555	0.943561484823613	0.491668207146499	0.0367360903552594	0.702518497601613	0.00592149551253186
1656	0.846101753977094	0.0119747527800194	0.939035557499989	0.556586183727536	0.0317261736095427	0.770648654231002	0.0169963772240073
1691	0.782731680526291	0.0133527954553909	0.910755365784216	0.47089528704698	0.034490305903888	0.702645549683579	0.0149314392095476
1723	0.821791644720666	0.00913817728023275	0.924628260251816	0.491728235390698	0.0322179015610169	0.695785873518224	0.00740960236461141
1744	0.741353575162589	0.0268680811384028	0.874828585719888	0.488818097752672	0.033346114993079	0.708323528167569	0.0121457349607133
1786	0.85221220526711	0.00980983501893119	0.93683960953956	0.529365382447323	0.0403490915035261	0.732683008677588	0.0117914806925252
1868	0.795121256679569	0.038213444660058	0.934585047257192	0.432568859643798	0.239488725548315	0.6901474179475	0.0444085145416281
1896	0.86727285443794	0.0306861625775503	0.954695396807444	0.494295747273971	0.255481937046418	0.773009492999762	0.039907648240655
1930	0.900149507655322	0.0418093631464718	0.958366788550908	0.532484121881759	0.223808234410944	0.737933277662074	0.0652573375700292
1976	0.868483988066826	0.044663940024101	0.94931789590549	0.551332225744315	0.142022022528325	0.745426609904783	0.0501948791702148
2002	0.879870277410516	0.0506116684183131	0.950287741407273	0.534480741477872	0.175589515377022	0.730989884094617	0.0300392255312346
2044	0.879232845348451	0.0412942474750042	0.948090834471333	0.650766042609463	0.126176630834515	0.816691386913676	0.0389695252836871
2099	0.875501034894716	0.0432869820737255	0.943817151225158	0.610418400460336	0.130418189948455	0.782074232040759	0.0254735213649137
2187	0.876767011349225	0.0398184237918664	0.9569830274676	0.662657090877387	0.136755437690575	0.842067186734701	0.12128068267936
2234	0.928399119971528	0.0174020670298478	0.970984098646981	0.611909022282136	0.124114461100963	0.796650085921604	0.0161996567418124
2282	0.881131193560654	0.0325723272811519	0.953325627667719	0.707964943473095	0.114933310934793	0.864398597739343	0.0669674820377573
2321	0.928558056369964	0.0213749417599583	0.970096300890411	0.694624460021255	0.0915766161502387	0.842343337985666	0.0268546819445716
2344	0.931539571677494	0.0268191086713657	0.971216930432332	0.694716086920123	0.0739890917847626	0.835525294901152	0.0458525857684604
2397	0.92511486086293	0.0207129771991781	0.968700492129057	0.76340531923186	0.079331040776986	0.891445725911777	0.0293855091406452
2452	0.943351555580606	0.0266473388603717	0.987323432557709	0.729013720405023	0.0711776888230856	0.867885713436244	0.0865697973838239
2492	0.873037541046501	0.0195305090186531	0.959659866794654	0.698255128361469	0.055393437431811	0.88063064562813	0.0635058470085602
2531	0.866495987628182	0.0332638739111331	0.941490710851866	0.763102115948714	0.076473100495199	0.871724202858465	0.0394675514619019
2556	0.897159254025224	0.0200568046863518	0.964209593173824	0.724515460017529	0.0821659170035685	0.871147896843424	0.07187131761056
2601	0.949376311485328	0.0144546211918526	0.980232980930295	0.827415500762557	0.050238965051669	0.920431415224535	0.0286716442900582
2641	0.956340003519528	0.0127268503255159	0.982658865164225	0.864266800016346	0.0473812545619235	0.947724873556452	0.0248675233187342
2686	0.95916955083635	0.0115744753568017	0.982630967617966	0.85184689875755	0.040953579793531	0.92381918874616	0.0242660493586016
2786	0.932944478462775	0.0709759262910747	0.979220066140077	0.619690668391826	0.344830891144478	0.764040730853476	0.17739071878107
2823	0.928016995234249	0.0747335742425831	0.968840014998284	0.746233983857471	0.208623418213246	0.862756333895293	0.128862401314801
2865	0.926049102894333	0.0512315507947709	0.971146862445485	0.664007321595507	0.304899343165004	0.839548905966581	0.090378953904294
2899	0.842899115883186	0.130351640578591	0.93223524213599	0.528819461625242	0.384326164763364	0.746883722708217	0.208417666903027
2936	0.911989759843257	0.0655636357299436	0.962274799831609	0.757580881574207	0.216855487662512	0.880905265011281	0.090475945107672
2957	0.94290677424617	0.0482286148243455	0.976522180372578	0.811004186549471	0.153900441909344	0.901665611800034	0.0540602157768597
3004	0.960021072615787	0.0444471986572854	0.987773590291298	0.62500947389745	0.190632787669017	0.797752651763531	0.0966548991681822
3030	0.874694418705986	0.102902948595933	0.973925185877996	0.742672213071308	0.153570056263499	0.893288075824889	0.324065438205255
3057	0.870217883045654	0.0663576059395967	0.962683710511914	0.662935243905733	0.154261995396539	0.836104807347774	0.136202970690559
3089	0.909567690420038	0.042568062299593	0.973880605363514	0.641914647438529	0.28620949302781	0.845279710781636	0.128627336541837
3130	0.944415047952615	0.0287630930189283	0.981323254445318	0.697522803086751	0.188843453850685	0.85279554027286	0.067882249485577
3153	0.921265739407505	0.0622474377805826	0.97651767218592	0.784800370069972	0.166718470512054	0.898628565095962	0.186228273961388
3206	0.96673473184199	0.0235532991205896	0.986428009219929	0.837025628687483	0.111611856440209	0.913769008117023	0.0358291501856577
3241	0.955602029574739	0.0394323387058982	0.983060132697072	0.847818275572174	0.0950110258838618	0.919843553509534	0.0229318240234424
3283	0.975178100092923	0.0194570645461298	0.989584639755517	0.831607669416658	0.1080297793416	0.918231086042831	0.0169690638882213
3344	0.924929431219019	0.0508297462329735	0.974444387913064	0.719770911267563	0.204926825386544	0.868691240836378	0.174542851439115
3377	0.88888854759641	0.0524996525190776	0.970237266816066	0.68303356312067	0.202403384116965	0.884058099086866	0.188070728153802
3423	0.947854869332479	0.0353101454268683	0.98596423783077	0.787685635791447	0.194379165419088	0.927901709981026	0.10202494695895
