18	0.137660515149997	0.0967888896560998	0.451924058624314	0.0799583067251199	0.13566501556698	0.364151022411934	0.195525800159711	0.0534877720849348	77	1.00178278034054	507.876893504332
113	-0.229245012358009	0.195714366640803	-0.457955475334684	-0.196434856879077	0.175837208825844	-0.326556892404859	0.0919302072113219	-0.0765510035315528	134	1.0020354515194	876.091088741288
144	-0.0434737199963324	0.12299724573982	-0.149057080113295	-0.0148367806823497	0.136536297205835	-0.13598695420493	0.0861010087845505	-0.0228800952369985	133	1.0179497106503	60.2561149553011
224	0.037589488092229	0.125614512327609	0.427810205068748	0.00785106658582368	0.165425623872153	0.156405705101611	0.129682322707467	0.0158728048158297	112	1.00403429999678	340.715227009514
272	0.0292093235575459	0.0987450219635134	0.269630059386737	0.0567590801220044	0.0914288873692651	0.297732089368644	0.0583246154540064	0.0215512457532769	223	1.00628693442007	323.451515459206
323	-0.128751641207726	0.0606862304368447	-0.120721833215733	0.0394295021814232	0.0522624551071162	0.21627789307924	0.0786003991820446	0.0551042909601518	53	1.00205009353138	817.631867312961
334	-0.165371449083887	0.067368392658903	-0.441551760404764	-0.100733848239775	0.0662982165715704	-0.256184184772719	0.100956512241273	-0.0199400089412514	23	1.00277766509851	856.531041831388
430	0.00107423988828592	0.0547797970796764	0.0465476610189633	-0.00832461991630939	0.0519232670561376	-0.0777634216061598	0.120461293850914	0.00571017617427925	188	1.01534303486853	101.880829912496
444	0.00555038986302103	0.0413312264688673	0.132126182936084	0.00994213789469656	0.0529126726961119	-0.031113853264998	0.0645078922868878	0.00277672689738417	201	1.00602071687485	97.5945133029652
473	-0.0612153829684496	0.0767380482314696	-0.2512159471729	-0.0594737460009584	0.0624200430823748	-0.138883610080216	0.104365089708721	-0.0157200890894016	241	1.01277870127912	104.488669896435
537	0.0254941346724182	0.0673952999501335	0.280360719533811	0.0160526154719993	0.0661351504814163	0.190057740490016	0.0757703809908857	0.0121253750251823	1077	1.31418014070724	5.54635209286482
563	0.00864842008136635	0.0452344218466498	0.124777135002043	0.000561795475780946	0.0496473200067001	0.0239318611442466	0.0417220607255142	0.00338920948737116	209	1.00341736219345	538.460136847949
670	0.023159837704498	0.0120240024935171	0.201109777973488	0.0468961415349769	0.0208287896366971	0.329346049018247	0.0476413159344545	0.00771453482997281	272	1.01727006349844	59.1930963575208
717	-0.0323000437723224	0.0306310385328524	-0.149738067770335	-0.041361885449736	0.0285352227586192	-0.30212812475168	0.059966219435421	-0.0105235345007456	390	1.06654104897509	17.9632310985352
736	-0.0662803294088659	0.0248853408852951	-0.176276192555095	-0.0297518667279195	0.0259687623636082	-0.111564570452022	0.0393080629766062	-0.00588446285393761	230	1.00290992053052	727.545494086801
815	-0.00786193434551818	0.0187860107324555	-0.00853357904811994	-0.00573899693479674	0.0290396201982303	-0.0388980187805303	0.0247774880317842	-0.0101782917632641	206	1.00261577559062	744.909748498563
851	-0.0291762660065304	0.0317862965082815	-0.0205442766096743	0.0023299516886568	0.0332101462774135	-0.0270586754453437	0.0319487403973356	0.0190957921004282	239	1.01729159304195	58.5858620161222
864	0.0416144295460661	0.0332165576042686	0.251245275478436	0.0210357228901166	0.0377169477096827	0.170400217578873	0.0509778434982819	0.0197438880174957	244	1.00458275645874	576.919737637191
883	-0.132723314388598	0.0263367564825556	-0.360244479128371	-0.101749097908667	0.0373518226095912	-0.31256728941168	0.0338820908380073	-0.018619985830823	228	1.00334059989969	843.141456060334
899	0.000717621424902504	0.028068726020558	0.0511278286734568	0.00823245498841807	0.0353600915482502	0.0418689819701996	0.0385136499764443	-0.00494113468231231	180	1.0048877738929	532.457123972128
945	-0.192572788340607	0.287749704683953	0.402475685420253	-0.319815247563456	0.192181479328429	0.338012718159369	0.146019231071794	0.367093732734811	6	1.00227394682614	893.064401270231
965	0.183760442747799	0.125305043201255	0.437387952814328	-0.115080657147973	0.203535925161748	0.2060710246974	0.120664032484253	0.234553132604363	2	1.00103574392548	949.663879266976
982	-0.37945314391033	0.327269919436717	0.0174745568343148	-0.358690716620137	0.213012835066734	0.152950132040335	0.119017123276564	0.26478233176005	30	1.00260141938997	419.233790501787
995	-0.276253680137056	0.118153593815461	-0.254645964967791	-0.126896641392219	0.172025564034667	-0.377453975205808	0.126897728087851	0.0402763689869379	24	1.0022035414336	802.515643387157
1024	0.0616098387049637	0.135738804738046	0.377545685331123	0.245942822200519	0.154367735374963	0.492640591021514	0.106488720779974	0.217702915047213	14	1.00370833061889	734.954368143549
1054	0.204219878262915	0.114944711897378	0.456023976741393	0.156039022257019	0.16985064841097	0.429171941536036	0.090650866914816	0.150789032181415	15	1.00122469389462	925.636654554442
1090	-0.253724764840928	0.185525829448781	0.18065033326469	0.164165168695815	0.111579458250898	0.433267832583055	0.0824485119356992	0.23702438248539	11	1.00261607093568	1177.02762956278
1122	0.0374642828917856	0.15425562432764	0.345962220884953	0.242533899500348	0.132125668639515	0.500070704700132	0.085800015775675	0.236662052098181	23	1.00309132074663	622.483754070674
1158	-0.119887459701005	0.182280117225953	0.168382827625184	0.141261608954463	0.134740536705748	0.348666449047092	0.0659018681657877	0.199395674784203	7	1.00288956904821	706.780479111542
1196	0.0161097298633441	0.145624853553655	0.238544049443765	0.111538863042324	0.117001986678053	0.341721698479898	0.0810772181473086	0.154184120261735	41	1.0072759905895	670.227457293006
1254	-0.0216112546569593	0.0845236031091235	0.317316197450606	-0.171461703670816	0.103000400392637	0.2100523490823	0.142138269247041	0.1866220649331	35	1.00194838724877	742.271280498504
1290	-1.23694532634639	0.227139709960758	-0.630463915035574	-0.649995982903054	0.114696160132178	-0.132305648276172	0.103633818402127	0.160488041575355	6	1.00324174166039	781.472381220492
1325	-0.32645131209922	0.154086866835099	-0.117354448689972	-0.204524226066646	0.126954574331258	0.0889327178723889	0.080181163949141	0.19056890978232	20	1.00212819250556	876.100498816431
1370	0.195694508431729	0.069661884265009	0.509812933766009	0.145918445136878	0.0830711588264923	0.419520713308564	0.0569207842311798	0.189667339140826	11	1.00110134976508	849.348654692657
1410	-0.318074455288973	0.133118518143863	0.176117169432868	-0.35249221728527	0.141984990791385	0.158450324617842	0.0433247598920257	0.216960497746775	42	1.00179798748103	781.255530222241
1447	-0.234978123403028	0.0998645643114292	0.211515693753852	0.000572013481350608	0.0951941848964862	0.267935261765276	0.0686222801037634	0.171170231575174	85	1.01244338693794	76.9937852857079
1483	-0.0376882690921463	0.114416735218038	0.32529804914159	-0.100390796759637	0.112686800566333	0.375898323030611	0.045360814597506	0.21741466157132	24	1.00246827425078	801.58500944773
1540	-0.415482812757597	0.0664137333583516	0.43533956535589	-0.077743512289399	0.0791318497070735	0.350548972504604	0.0638382438756376	0.1903950186218	28	1.00141726355273	989.446577675386
1563	-0.688292175500401	0.103465765651826	-0.0428636725168061	-0.0699974554862102	0.084647638777996	0.204951051438666	0.0573747582616931	0.190834133867655	29	1.00081282977037	853.150364892038
1607	-0.332338907446343	0.0737306511129564	0.149690076270272	-0.715529111929224	0.0872947333337853	0.0703049032054273	0.0802495524354389	0.177547341702245	45	1.00837696416645	474.059757924126
1642	0.271923856077488	0.0374342457242513	0.553222210437616	-0.00390565305737356	0.0600062146547268	0.309430925799999	0.0446876170941243	0.158775392249111	16	1.00495121663058	990.374850469277
1681	-0.335281755333577	0.0980183730597213	0.193954584278477	-0.065729007135195	0.0984376264595791	0.292237329990973	0.087653528609826	0.206716695893923	44	1.0014240887844	633.240862443119
1717	-0.370398269467096	0.0903144926623176	0.117256984689819	0.126019115539564	0.0731270499610151	0.424476154849497	0.0563303912359309	0.196265928706995	14	1.0027205192433	711.032392704492
1758	-0.575829131757616	0.0938978985423346	-0.0242629273586456	-0.459752820023545	0.0958867829872366	0.0477251134614846	0.0263846877630183	0.187540639603609	76	1.0024756726757	477.39016602662
1791	-0.408305523142944	0.0838454353438768	0.139217871217427	-0.285776433035229	0.0954268979131706	0.205457541564475	0.0486458808637065	0.19375941541588	91	1.00318658772526	816.405518369864
