9	0.727568370074726	0.0462593292016313	0.894779955748658	-0.604106744757959	0.179991577063273	-0.0879461906661625	0.0359637288657274
138	0.632365653227114	0.0352224894644274	0.880740190739238	-0.239617011995764	0.131943376369616	-0.0988525296235661	0.0069178507120601
153	0.541957743475063	0.0399600381532809	0.87524379225055	-0.0845799425853397	0.129158901313599	-0.0514101889991585	0.0376909360287782
185	0.705740757870814	0.0275830479199138	0.857685047121393	-0.191256272326809	0.128058286774576	0.0412668321256028	0.00481664586187391
193	0.576576185598841	0.0280484515965519	0.846611485855311	-0.0547244076152478	0.11196316822281	0.0178161798439576	0
210	0.608240304047616	0.0429037152614204	0.863331700160592	-0.170792524899003	0.132380200811999	-0.0438904149604769	0.0384247773390027
244	0.66369661966602	0.034595038443736	0.903423789715703	-0.166936952983507	0.124217966042193	-0.00759332951369233	0.0169545780417438
288	0.67743318718673	0.033311097567457	0.889422915306112	-0.237991809284628	0.136100759736798	-0.0852879037108824	0.0240195771828243
306	0.657551739431883	0.0333552308849185	0.883475903976006	-0.497296506819497	0.0829887416767454	-0.0756761084763872	0.0595638492014826
311	0.597216996822888	0.0402840215371295	0.930147533041892	-0.221186962995002	0.0710310523893412	0.0430424770620204	0.0526038938170882
325	0.609863007101156	0.0141856649003469	0.880095792177601	-0.134540345388174	0.0661348850537545	-0.0125895965634305	0
339	0.138253790106519	0.16311939083913	0.508787706969444	-0.0144034535382476	0.081387114060867	-0.0301993855429567	0.008191358310208
384	0.707771375644374	0.0229664067999842	0.917791238197221	-0.351936799740532	0.0861669640228253	-0.110082834506072	0.043003824324673
396	0.34096144786025	0.0239979755818092	0.688207051216802	-0.0691824887841144	0.0582009980203802	-0.066033740042904	0
459	0.491272240917442	0.0494189800023704	0.817624956880733	-0.106719645375952	0.0592655573419462	0.116126356693553	0.0459459887139074
507	0.582143741595988	0.0227344322376438	0.863475182567329	-0.101744393240071	0.0520088692716297	0.0234694814424378	0.0130983122225359
616	0.67604978474583	0.0134273506180602	0.904084297016084	-0.246417282343382	0.0386864050972157	-0.0102957579740372	0.0242973360214859
620	0.182905978918243	0.0655295729218472	0.548999524109574	0.0781809919234512	0.0237695730593065	0.182619536601123	0.00467536118593826
631	0.641384854690617	0.0108070465851916	0.938144372789633	-0.0583447310519434	0.0390652223845353	-0.00515607270580453	0.00768979368632466
654	0.672501359679166	0.0112879225805773	0.874636560504453	-0.192408390127272	0.039521206732945	-0.0178757349266417	0.00810989597870877
665	0.520992163578634	0.00974548033621474	0.788153161136189	0.0921085152287267	0.0285168886046453	0.187362153833714	0
696	0.651352559011493	0.00559890515018195	0.88564248905414	-0.0366235943347306	0.0355927023096437	0.0975422681251431	0
718	0.595561247217407	0.00874354450766744	0.893438556169391	0.0261806680491312	0.0351189925564208	0.187957110788531	0.00258973125582807
828	0.463787391685682	0.0188686117779142	0.774684272588625	-0.0926126990519718	0.0283002509294799	0.0440454451463684	0.00268171941367589
850	0.693377288707472	0.00661202028823512	0.887901511557049	-0.0897240993500659	0.026574910887926	0.0215580652942667	0
865	0.551431446152335	0.011248644600627	0.823694107095133	0.0368723038059691	0.0310262266046945	0.212004986945501	0.00391257836161003
897	0.341718573896021	0.0343639262206866	0.640811436517238	-0.169479547619539	0.0324041734009047	-0.139081785174894	0.00666709239425351
929	0.853128240039277	0.0280425151470393	0.951332226488619	0.249208850960809	0.123563670708952	0.514270889839188	0.00466587166689902
941	0.741046095849188	0.0591734710457254	0.908732632342581	-0.0971463725927564	0.186947565444215	0.058653861692172	0.0788067026058441
963	0.682201993151125	0.0405990097440878	0.862036500369193	0.0610303818805847	0.128340616647786	0.340962782628458	0.0612619513972913
1003	0.784374660237973	0.0294847929107306	0.921819764083261	0.124494643354954	0.141694732406547	0.379386739193297	0
1029	0.732916393182351	0.0476418665496699	0.885483670516524	0.236836693834413	0.114486958477224	0.49393115844754	0.0701887258152695
