13	-0.101938225823641	0.109616031460463	-0.422285808684799	-0.0358547033291994	0.153054798301505	-0.111039103016537	0.120534421478464	-0.023927559701577	69	1.00228851918598	227.868449734627
55	0.000131333703469516	0.0693267852962162	0.23568396131086	0.00944642382507555	0.177067252813842	0.275653885967867	0.111010401277452	0.00227416521877419	68	1.00163753105127	972.185015113845
88	-0.0239860161024323	0.0490104813222735	-0.0457934333931465	-0.0579750115536326	0.095672075246022	-0.253611913563755	0.0913262947360571	-0.0260628106341085	94	1.00582450920105	327.677653182382
174	-0.00663880467560118	0.125166682737484	-0.248997237597616	-0.00904254693871209	0.124058737425608	-0.134102204706884	0.198667341070213	-0.00330127115347598	88	1.00101387531641	542.713257077084
195	-0.0315593545140462	0.0961008586733526	-0.0407386625668895	0.00975394315164735	0.104066933854371	0.0506893286545539	0.0997984786676752	0.00919425357931688	297	1.00764411614152	149.510037770555
216	-0.016193983892921	0.11760621309956	-0.216806086977022	-0.0158088047160141	0.130229848238727	-0.290291755622865	0.0658886771814779	-0.00412554787196062	274	1.05137671681093	41.6007757460783
245	0.0320902852592478	0.0965679453217734	0.305333941213347	0.0703170610932161	0.117127589002511	0.488544134215689	0.0619058101250902	0.0133696878060492	349	1.0207663137222	64.3985344018156
269	0.0166645889554434	0.107831602011466	0.280355775960743	0.0183996110744069	0.135953336887306	0.366391586096884	0.0888215470767202	0.00608417009382937	190	1.00205394593407	564.738183042055
290	-0.0348129508516783	0.147078808734507	-0.154845771353873	-0.0586672182667429	0.13613862760075	-0.256947548917465	0.124009171500302	-0.0207129800376837	176	1.00352989116772	482.774820819492
320	-0.0267706922194553	0.0456575508102385	-0.162749604061102	0.0030096509914036	0.0466879903108394	-0.0741356245975873	0.0791221015869904	-0.00283640570960744	118	1.00942666826399	130.944215471397
338	0.0608159680347015	0.0414581722529728	0.25039776356912	-0.01991592177023	0.0864091996696846	-0.0568906269769721	0.0841573862141784	-0.0162602338062241	191	1.00665613602021	165.675929965867
371	-0.0620470297954367	0.0387175701599633	-0.0990586895723946	0.0457105959133394	0.100112673403267	0.141856311074636	0.0812448189882808	0.0164705126004297	133	1.00603725979445	357.141399369444
385	-0.0896896569540195	0.057513523347853	-0.209209777441135	-0.0556702154794089	0.116386777935992	-0.217099088467094	0.0833652685706594	-0.0283304070394481	45	1.0015253305473	876.844962323907
412	-0.0234653780265588	0.0857256805792754	-0.309347246802142	-0.0446657411944298	0.0560598069834585	-0.306599395731177	0.176621313235453	-0.00789593199601086	121	1.00642499929226	149.910269256981
436	0.00745096918440491	0.0329416334250989	0.142326713575945	8.08531729133977e-05	0.0896153851917154	0.112410730294803	0.0594112084721463	0.0130795841680327	306	1.01283501259747	204.406726198477
461	0.0104464917106133	0.0991677662568787	0.104959107182967	-0.0430450582696529	0.0582292129826524	-0.0483956778611509	0.0829664890705228	-0.0314123725117623	149	1.01275735516623	72.690494515212
481	-0.0767524328381042	0.060074099316069	0.125219452686211	-0.116785617685289	0.0534218669547805	0.0836549625660954	0.0573087433527106	-0.0157510085637542	198	1.00989623421412	406.405056803693
495	-0.0141921320657583	0.0618438790815736	-0.0529013136425048	-0.0421441875947055	0.0567205349251491	-0.222584363712517	0.092653794768574	-0.0146116586467649	200	1.00423050877138	115.113414383919
531	0.0266617394767652	0.0747997099137702	0.198390258855666	0.0128442842420452	0.0561865317220034	0.107858900924031	0.0894161457568417	0.0217804300902038	372	1.0900416328868	12.6671022253632
584	-0.00522283613203278	0.0590159089863562	-0.0303809873890797	-0.00759303146465506	0.110110577068135	0.0126641794788575	0.0634881501747319	3.33282226851417e-05	540	1.02948704010176	47.6847988081609
643	-0.065647439125164	0.0259327504983939	-0.0198967423394348	-0.0584539765105612	0.0324540593033144	-0.0482331071199177	0.0626049225730521	0.00670730751742722	88	1.00373305200867	435.42137278768
698	0.000700369889203412	0.0170976737710871	0.0933952352822755	0.0300681265149034	0.0302404196464429	0.0729276446865986	0.0456508977237421	0.000543040099134112	188	1.00424732180009	443.010167453077
729	0.0516058378216473	0.020179477336723	0.238614030548275	0.0238208694543487	0.0375571958065439	0.167649112767274	0.0397931270641644	0.0193276985342934	217	1.00334524135776	240.936976077048
773	-0.0155121599288757	0.0171980483407361	0.142328736121791	-0.131846210418221	0.0331749089028436	-0.221043976996558	0.0362394653796963	-0.0388616425501966	145	1.00565036250435	284.388911892909
784	0.0199014553865289	0.0330858173714923	0.228916405731491	0.00740393997151334	0.0349513784191887	0.0851353494988083	0.0618740681011146	0.00907494928841967	287	1.01144333717294	131.7414400705
804	-0.000333994556943829	0.0204258662277647	0.0130698361333285	0.00879961789197237	0.0219659673003949	0.109495802262672	0.0254455176342402	0.000198124733962498	296	1.00466212777154	184.382151418731
933	-0.00241673655894359	0.108274585698454	0.0491349108007986	0.0270858962656613	0.152450667797078	0.123101737060325	0.12095205119072	0.00398234285251156	17	1.00079181252061	978.317995169775
971	-0.724329262414874	0.296864127198461	0.00586921577011434	-0.0184789327290027	0.196503678240647	0.228316394251968	0.132858936477834	0.257856214150353	5	1.00105517356765	964.128893400321
989	-0.0480507075324599	0.158682535994938	0.0805936042519361	-0.556470525265583	0.233569968848077	-0.489350649815561	0.11257312201743	7.6126127233123e-05	55	1.00298514749324	544.764287382353
1022	0.300543335338469	0.139611785864158	0.552071738202853	0.356844470398564	0.0923429828182262	0.61847574822544	0.125558647593982	0.208677278996848	14	1.00187722838989	710.310733446603
1056	0.502040266063996	0.0738239859131842	0.713580644309594	0.133222238929435	0.123363979578168	0.416036720448638	0.075689545804259	0.190589371826741	4	1.00112766233876	1021.05029387133
1084	0.254637046369788	0.104752820567561	0.516034625803662	0.136553405219717	0.156794487886312	0.381103150691618	0.0769553104901058	0.194450988983687	13	1.0018055146554	1210.6639206588
1104	-0.0282845702954924	0.162586228167204	0.277100042886891	-0.0380307287287247	0.158934303652712	0.262593805316267	0.0805458298699117	0.235242095443372	7	1.00244100983084	676.838691950517
1144	0.139877957511758	0.131013028203651	0.385867759400448	-0.0646906566324414	0.181201576033047	0.146543005662739	0.116737512226719	0.173987392767963	64	1.0028831319731	597.560565446887
1180	0.228929726316431	0.0902782878701176	0.494439062607011	0.274438357630944	0.09209210413271	0.511511547008449	0.0561114633172478	0.14152074435571	177	1.01681236529999	82.0095029804014
1234	0.542387337914376	0.0330601088079781	0.740017282630133	0.322139413176784	0.0946053433003468	0.489263360775401	0.0715625917618976	0.185810423315913	10	1.0011318824358	1043.05069612942
1271	0.163921329976196	0.153883346073167	0.427985055943192	0.00505675059892186	0.0887141995281617	0.433418588134133	0.242824997426974	0.221078687629494	6	1.00296737947598	595.95818742
1311	0.00327658476568504	0.106709017409169	0.262708371245029	-0.0424577831811215	0.118242804866981	0.263000967863719	0.0851497207912085	0.204558460571766	24	1.00104597731311	661.188598979661
1359	0.034330061610764	0.0498097096749862	0.213145372389663	0.132671024543626	0.0860472201955018	0.353878075860384	0.0693912595769536	0.0816148390467377	106	1.0023245352842	377.64285628323
1408	0.221748665114251	0.0810318350537765	0.513493084669445	-0.128505430636641	0.112198171045562	0.253984489815205	0.0503646349468492	0.212293473699189	11	1.00190739744954	825.320512145287
1458	0.0112455732837221	0.0746203759221523	0.321117752546844	-0.158881039172228	0.1094598639398	0.150214152433578	0.0508939830191906	0.170199292434412	21	1.00178317915535	671.074093332689
1493	0.03374536322584	0.117152491373722	0.325058692810793	0.0512233393528694	0.103449551933383	0.327026517116475	0.0397538149108704	0.206904345864622	26	1.00198100342539	935.727976218573
1558	-1.0098081061683	0.105228514064272	0.179669391287184	0.0125792589773627	0.0841099648584429	0.34485153891238	0.0538064414298246	0.217892225474848	34	1.00264406341639	826.5394022166
1595	-0.264948626703893	0.105990722805303	0.0535726552015997	-0.00841323257202653	0.0694210840684589	0.332681432830952	0.0694262012992828	0.179616216457695	40	1.00257118585697	569.011587479165
1630	-0.965256105552272	0.133929077779879	-0.289090262089729	-0.293030878249685	0.0970044683486372	0.173463972575012	0.0627800927534992	0.197749380024715	21	1.00344390965592	714.37187982476
1673	-0.0534462234842128	0.0647021751415234	0.271696042847928	0.0846333737291608	0.054668871083593	0.410806345653917	0.0683279428657905	0.170378713155344	39	1.00336978424913	658.33681326895
1708	0.0357453713128866	0.0639083841349118	0.415086167031897	0.117166821410561	0.0723505910630092	0.421335210701957	0.0422403623289461	0.186834700749958	167	1.01017909122376	203.111982974142
1751	-0.432879562781067	0.120500141976521	0.12084638943243	-0.524895141550304	0.0887302569581585	0.149162068848027	0.0360751747982959	0.225250412480854	24	1.00254208392852	905.235608764296
1790	-0.120774886160826	0.0869160092874913	0.277598310664969	-0.33078483533172	0.092173594841624	0.19088933624461	0.0402466855035546	0.195951405253467	19	1.00141156611318	735.364603793366
1902	-0.245562094849732	0.204522517792201	0.351541353027465	-0.0432271579709753	0.339156959282719	0.28725821829249	0.103003885278417	0.354919194973623	7	1.00253218274936	886.773853237353
1947	0.121596454925569	0.458840123794592	0.553088641456464	0.248440469945129	0.355481418989687	0.559390178178498	0.15443957318357	0.543855847744215	3	1.00242362913974	648.465221713132
1995	0.0849750181168152	0.283954565609043	0.508505354011701	0.2792322261738	0.290363650801527	0.569830024867896	0.0905199642234772	0.443421588759453	0	1.0021096306438	859.664892526275
