40	0.0364933503061269	0.100597227721278	0.206267630520382	-0.0111016423454628	0.142489471987898	0.0387356574066091	0.0151323980493289	0.0350370567897022
68	-0.00954448613328029	0.110635675955194	0.0605112936058944	0.031666196446973	0.142108024936146	0.097447074296337	0.00418766737334339	0.0228008911011747
140	0.0503285300621154	0.148907421872035	0.22635162317519	-0.0718518517099114	0.132135359672957	0.0278420129421003	0.0592667016776997	0.042063082629638
172	0.0831981133448703	0.0865049630870149	0.299260450115887	-0.0963487362362316	0.142443872310722	-0.0875989634218388	0.00107451629218791	0.0101559370069164
196	-0.00170037771313369	0.15589484404118	0.0472111314798351	0.0140685484889592	0.136872150400084	-0.0323909722994128	0.0286972825959747	0.00342421329151713
226	0.00853225870112084	0.151280693462981	0.10356991266021	-0.0304186046123096	0.108620344121534	-0.145945407543713	4.01248963580429e-06	0.0246514925242337
260	0.00987934916070521	0.109852754146874	0.103440779337664	-0.055544137132691	0.131624552948106	-0.183543966903987	1.24008783684228e-06	-0.0180743380421961
353	0.12821503242929	0.0780195643394005	0.36347973260744	-0.231904144571739	0.0658924346839976	-0.129287129432449	4.49512078281713e-06	0.098179770315758
416	0.00991918110249301	0.0527431994696052	0.103352626317164	0.00330071660573583	0.0684844736833044	0.142759251636043	0.00815808640299669	-0.0185267035042167
539	0.0169977235254507	0.0528019741301348	0.132415911834387	-0.0058634340348005	0.0509938059600628	0.0666959146660754	0.00184635174028555	-0.0332779301322941
559	0.00444737613569768	0.048101717927008	0.070985500819705	-0.00978650081717447	0.069124531036639	-0.0230093348712788	0	0.00785335692794232
583	0.0165465900002585	0.0599107335262526	0.136166570413042	-0.0394985252920654	0.0598562851966068	-0.115519672954199	0.0152620292006672	-0.0217543931121036
600	0.0150824913299106	0.0549179393147713	0.171150305737067	0.0219153995285749	0.0768567014462965	0.0112821585283175	0	0.0140094532992333
627	0.0441197914853575	0.0136005381557234	0.263590778310822	0.064052164779146	0.0252749452928606	-0.0711834587954709	0	0.0218756968974487
679	0.065300074140538	0.0299401173850488	0.266656216749623	-0.0502091281010257	0.027981791257288	0.00814641413648483	0.00177424451022883	-0.00400377768867425
744	0.0317900397397263	0.0260481726348681	0.180628272397648	-0.0215352799512059	0.0283661502063721	0.0102480374002667	9.4130054390006e-06	0.00697628215638037
764	0.120282565117181	0.0207653836306072	0.346994217184591	-0.244569101710741	0.0365351988371721	-0.0357486231655671	0	-0.00271929783497418
844	0.0146250339983319	0.0300346658412382	0.130608919232763	-0.0878046151147094	0.0269897342694492	-0.1784792705391	0.0017695567025816	0.0243619421419097
863	0.0376163911905326	0.029633261954418	0.194342326784504	-0.0591731641559972	0.0261501302014724	-0.0611086930436681	0.000426293663287773	-0.000528012452776371
877	0.000952131319923	0.0285305567745272	0.111865441815513	-0.0787090260783088	0.0287609255931503	-0.153557836425774	0	0.026758426897445
892	0.0022814018470757	0.0404264587974045	0.066717359010507	0.0325575604792084	0.0272204367363233	0.147712457307295	0.00262039983396011	0.0120064050291673
903	0.325128160473144	0.0791776211316125	0.580787279513964	0.173238479681922	0.14607061118909	0.453828150564951	0.0101847695323782	0.215485681532531
