23	0.715785077234562	0.0234454691538102	0.920746179734323	-0.191182278747511	0.167815944860956	-0.100693830127287	0.0337267175083483
43	0.750942336450922	0.0253692211265922	0.929019424721363	-0.215936538023601	0.150317538826121	-0.0150791436745229	0.0247184215814941
58	0.615725356805035	0.045406711893822	0.87129747424705	-0.208870965838265	0.116885388259858	-0.125845375241667	0.0581372463580887
78	0.734325416599335	0.0271985526816367	0.911229848740583	-0.249403001793307	0.131327663171439	0.0716860934029168	0.0180707954561487
103	0.758436975443539	0.0519096040310045	0.912449725622742	-0.694459904789973	0.123370441485315	-0.0466098016126288	0.0694889441786855
121	0.529711094636091	0.0462416245944208	0.831965878351238	-0.114833261067045	0.156721518818524	-0.11315187679605	0.0138427448869978
220	0.623425801274278	0.0420025063156679	0.872227883060205	-0.248945599184645	0.13324396695385	-0.102792731165892	0.00848981804272056
241	0.568737119132338	0.0424613160837681	0.821536392681002	-0.172698067775344	0.147152037446997	-0.0822450859417692	2.71986568632917e-06
256	0.661931909055671	0.0452335596162933	0.920716736410544	-0.156909316914116	0.142128346036226	-0.067236853165683	0.0533193499234756
279	0.552479237757818	0.0611867851950898	0.824273008469019	0.00955036362151995	0.0799798972032933	0.253071401445716	0.00308444961366955
322	0.681693166762336	0.0195665325259904	0.903605230460872	-0.0894429518674245	0.0767677110265509	-0.0296192245943047	0.0199139713191272
335	0.697951011512471	0.0186318013607184	0.905467996679987	-0.200112623422543	0.0690669916116706	0.0553458874198887	0.0225235386297876
372	0.109684223613824	0.0585785757360206	0.483389722007069	-0.0578305025368318	0.0561977505607937	0.0110036936316993	2.69435599292298e-06
434	0.730318241078476	0.0123367452190749	0.9028718265388	-0.135225641099168	0.0699765051694239	-0.0223946572142774	0
454	0.580462509567551	0.0212108627905095	0.890416892987397	-0.199410552998948	0.0718865681066291	-0.147632803595301	0.00921174335986695
472	0.573374056411384	0.021413347957478	0.891749440787276	-0.161486607496761	0.0694915874245295	-0.161386531999755	0.0150201952602054
522	0.628091990162611	0.0186022106083888	0.870047982931865	-0.110191666960381	0.0759690902467549	-0.00570006798864523	0.00595387224725955
562	0.575526769183815	0.0260562056457954	0.861853113294469	-0.0932344987741924	0.0904792750778011	-0.0838690871318246	0.000976757565098944
703	0.639735424996193	0.0158136161437744	0.909589133256676	0.0569541672671041	0.0367274847678553	0.192726445475888	0.0261010761287347
723	0.573049761518626	0.0143390944002904	0.857794865405229	-0.00974196520080328	0.0282344481249997	0.167465278919596	0.0253395596178748
821	0.750057145596876	0.00745484087858866	0.917661034875896	-0.374125825708344	0.0388520402318689	-0.134458931734728	0.00416594904694429
833	0.694334444834692	0.0108063344490129	0.889857753081178	-0.378749322258953	0.0370201465522567	-0.11351783745989	0.0117769591157671
998	0.412489216094919	0.119389685930946	0.849744500095198	0.0715477470347744	0.198149989254231	0.0368521250911975	1.22075103162227e-06
1037	0.657863259970964	0.049780102506758	0.842783072272118	0.0250664391794985	0.160161972339718	0.335910813980439	0.0145302322686453
1059	0.758696292771097	0.0248285991695651	0.886874417832498	0.22488710777016	0.182220693155264	0.472325512408895	0
1088	0.610010999411755	0.0507461579595463	0.852091661331581	0.193321438268144	0.166974378184036	0.46759182873228	0.0503493016770674
1134	0.636188207132966	0.0485721422907464	0.835672252850614	0.0264922614767567	0.148623915235354	0.283508770473665	5.62117213662569e-06
1169	0.70960264549463	0.0576517778780796	0.885961446083907	0.0838804297069664	0.110568161922125	0.404607853925108	0.0613738934972589
1207	0.648937024304307	0.0295018589117039	0.88751287752763	0.165864284936875	0.108601479029367	0.51668433343781	0.0307899203886214
1216	0.816209434757814	0.0272955292782041	0.939389236400926	0.27060889513134	0.074885955651053	0.53268456609241	0.0204542751834382
1226	0.786518035292712	0.0279967126716293	0.956426809481308	0.134080666626629	0.0756505502384786	0.372843256675691	0.0269416115297241
1258	0.763329757326922	0.0210102094848868	0.901611104706786	0.192258429486052	0.08177013000644	0.447107881052119	0.0314833183378842
1295	0.615958641006693	0.0868009918910356	0.835634152068491	0.376353491971318	0.0625467381089948	0.616033877428858	0.030682662719632
1329	0.829482684518267	0.014292842651714	0.932560187359009	0.421024735108469	0.0536093611134962	0.649316722535628	0.00942135381800231
1372	0.851705596434875	0.0173536517134109	0.940229851216615	0.197641774466637	0.0846009173680975	0.486626626697655	0.0309673790496946
1409	0.732352117329159	0.0229335523384203	0.885276148300571	0.318761570739058	0.0596954739168482	0.570834494145425	0.0154477333973617
1440	0.812329724302155	0.0147715394002927	0.921979648449535	0.281014335154636	0.0790834460100283	0.536462115814248	0
1479	0.791200268193051	0.0158110067339932	0.91354277697037	0.179608526410945	0.080602553519342	0.457330493302518	0.00279607694789804
1528	0.782001028561594	0.0101611080477969	0.933321817699194	0.48475990231591	0.0337637399642597	0.715574460910129	0.0153742659838942
1556	0.884066475395039	0.0121866643179295	0.956660830203516	0.337320156965977	0.0357794379515918	0.637689528103371	0.0212833406464872
1593	0.698366483975108	0.0100714441480433	0.8722359383763	0.152321076160008	0.0555346009199896	0.399391298497234	0.00796117183875078
1629	0.821394481694264	0.00979890367908259	0.926733088374849	0.267181173421239	0.0792986203592921	0.521657937210479	0.00361070007098883
