10	0.042646998402543	0.0517169645760589	0.262221609691282	-0.0834680172028064	0.140030904542923	0.0092964771058657	0	0.0609395555047907
156	0.00067724728181906	0.117225477245102	0.0651600865761518	-0.00999567984714678	0.112116938006781	0.0612076394991252	5.2964893982985e-06	-0.0449477435950925
176	-0.0185095886780731	0.171391198637141	-0.0756824499945768	0.0607597882039727	0.118587118649267	0.10888054271177	1.41981194168831e-06	-0.010743233298663
251	0.060819605127409	0.102004587849559	0.257158507727499	-0.0758863350027497	0.116669747053382	-0.0039199201015933	3.5678242670291e-06	-0.0883661785657529
264	0.016967668335767	0.125450073943377	0.155097812455029	-0.019791634177228	0.141969072717065	-0.00279454809991863	5.80804842805426e-07	-0.0780641549156821
276	-0.00258950604014552	0.120035056258563	0.045497125129065	0.0138732307336981	0.11693991640913	-0.0438004194560081	0.0040282202841502	-0.00602277891154219
301	0.183346369531159	0.0317207746407418	0.430291452917285	-0.113606373892306	0.0664888363187725	0.0605249927966051	0.0015276266588784	-0.0771212437290006
308	0.0480770855148521	0.084236830990606	0.230948407242183	-0.00962524511652818	0.0604140912847413	-0.0187620807552975	0.0459163745557952	-0.0591536154057679
368	0.0653236056836188	0.0764679599459092	0.278237887224817	-0.0637411030027202	0.0631516590619383	-0.0488357248118797	0.0356108215202832	-0.0470993917609253
383	0.0809946081254912	0.0610122341593313	0.296070482104476	-0.131126901299458	0.0607113073278104	0.142577308172687	7.69215719144471e-08	-0.0956912480101884
406	0.0322246394038157	0.0824162371697921	0.185794277338531	-0.0498427929834337	0.0598957587690309	0.0825195098466205	0.0140087894533061	0.0741345756487182
427	0.0102033134500791	0.0428106552743118	0.108562737458419	-0.00178453171213633	0.0630289826652006	0.125623157768941	0	-0.00156095431468832
442	0.100251539746322	0.052177874328699	0.320944029782886	-0.099770231555161	0.0674326596328861	-0.0231470888292037	0.00872837039103928	0.00112742190365266
460	0.0603009038427542	0.0493174219277016	0.265518286142224	0.00679701784136255	0.0692846478960013	0.0409599109839419	0	-0.0255905353598813
487	-6.84348666470935e-05	0.063977256449237	0.160279749484335	-0.131315451735363	0.0913799894461803	-0.114749802670654	0	-0.0762106026160674
502	-0.00126078767972659	0.0533412732515818	-0.0112873292587021	0.00427159432078672	0.0593131645245229	0.118576147673876	0	0.000986285772490121
618	0.0942760078153617	0.0098379677830575	0.317234287732762	-0.0717628505438122	0.058841695624819	-0.202529621718331	0	0.00865655488349001
629	0.129349404679338	0.0502396240525951	0.359700698217012	-0.530834918099988	0.0342922975822661	-0.00719721393714642	0.0330897158795507	-0.11702589296627
639	0.123692197083942	0.019826525550977	0.360579079401329	-0.109003352698616	0.0499612035605181	0.0211667848430962	0	-0.0364056659081246
726	0.0840995074536726	0.028792565132566	0.292691026496107	-0.0310263000997009	0.0384156536622566	0.105797422712811	0.00705344956787021	-0.0136121869837108
