27	0.50786392234722	0.0541635276011491	0.878217004320272	0.0387084720375513	0.245757219034172	0.0311868801481211	3.6292336519237e-07
64	0.46142560914802	0.0816243553993153	0.800754314781189	0.0937977896198535	0.0995536343495827	0.238261226846944	1.99851875791837e-07
87	0.610676312938548	0.0499246219809744	0.888616209421154	-0.029060061088068	0.127091249702393	0.2099886411882	0.0396648731933545
111	0.617889222693108	0.0305471001808526	0.841002009212448	-0.187775129237764	0.141104496745833	-0.16678713527642	0.00662111929463323
130	0.674278006105757	0.0238545716568798	0.875500704832814	-0.184216673507642	0.144661837638793	-0.0231872359263388	0.00692776953225731
223	0.678381243016411	0.042332442135433	0.882532543115818	-0.237041415946337	0.163924411358987	-0.00258688529599883	0.0343053721962928
239	0.67420121792464	0.0281203097206261	0.890756356210574	-0.0256850502403192	0.143118801625922	0.108200509904721	0
321	0.480063278304964	0.0341221089056583	0.818435666683673	-0.0762025107520736	0.0590397748649457	0.0820629394049475	0.0539311584775035
333	0.726006963547451	0.0114881882089879	0.918386538913914	-0.263289685423414	0.103751221766756	-0.0481738766203201	0.0148028522614407
341	0.447483908034216	0.029907697187765	0.779449617091938	-0.126752713748104	0.0637248878067731	-0.0548377021053081	2.63794862582575e-08
358	0.510523374396372	0.0363614048320467	0.835287937816335	-0.141247009311273	0.0645605453637999	0.00757659899710883	0.0552578668735848
401	0.654589978236915	0.0152762106937266	0.888601579912071	-0.173221719223792	0.0778705541505827	-0.0947706582891972	0.00684508416273536
490	0.616261637363156	0.0123848838581871	0.906997636987534	-0.153227402176975	0.0547663718262544	-0.0990528872118938	0
518	0.592575773729378	0.0218845483312532	0.828671089319353	-0.170820031083365	0.0687088217503785	-0.0378223513136205	5.20453353438762e-06
540	0.597055240410672	0.0260572452947073	0.848859680569405	-0.189032557996181	0.106331534188839	-0.108368684051796	0.0267960939877331
564	0.611061560441746	0.021155052640773	0.852087768595031	-0.12041342559722	0.0709741963384298	-0.0302337025635225	0
575	0.641003338650403	0.0215844261953795	0.865135872284979	-0.202401057976759	0.0592325511133837	-0.0190461030476173	0.0132914523197569
595	0.623663247321484	0.0214836704590454	0.873451035834791	-0.266824052914964	0.0645286365049937	0.0185124471248683	0.00263345785231669
663	0.599626408825688	0.0129354677038157	0.934642421019273	0.0307035777857498	0.0292476578845346	0.124446099922564	0.0173085982843277
676	0.635688440284611	0.0141807004025595	0.865882256344519	-0.090776122031754	0.025039630285202	0.188199650151164	0.0241139607920042
694	0.560020446465233	0.0112038942709897	0.837798804085327	-0.0439059762769523	0.0350428050602111	0.0650807934286093	0.0208004013298846
755	0.600201852700687	0.0116000741029074	0.865109960324802	-0.142902002666063	0.0364685044139671	-0.042243805399994	0.0100374747993018
799	0.596389437010724	0.0118266807309392	0.884747915908443	-0.0828262720065178	0.0280375575610683	-0.0255554018677031	0.00754102280302093
860	0.646159597616697	0.0115248989568231	0.877161599455757	-0.356973582375266	0.0450329263822633	-0.255611219935711	0.00597889356542916
1135	0.669836827345014	0.0677012808994703	0.856004867995386	0.111848674906875	0.162803534610024	0.37354277425488	0.0537232550757415
1172	0.741099578189761	0.0389113079407471	0.903791178831589	0.0815889097678372	0.167836851224709	0.316857427027948	0.0440604347854059
1210	0.763774028785474	0.0209427181187874	0.928085509851837	0.318852086684473	0.0830682112102632	0.574946612703888	0.0463944485838514
1222	0.68748528352068	0.0150763802677816	0.895284482193504	0.217154794464474	0.0725719421279096	0.457950070654075	0.0232399988996705
1242	0.796741534127791	0.0197130002502737	0.911216659195387	0.193905981021909	0.0847448921090174	0.426918208895091	0.0205359450368081
1291	0.762020988273972	0.0271929367232278	0.94092330838701	0.184603866655422	0.0701255541101848	0.408822158940243	0.0531088595643556
1332	0.800521907734558	0.0135890993819105	0.91421206386736	0.279473047828821	0.0789358611835403	0.507278769863084	0.00268445466602598
1368	0.809799304814276	0.0131379786938276	0.922221952193214	0.201851099201494	0.0932675358065441	0.468048018971999	0.0197668887997874
1400	0.750495653306291	0.0180324640089374	0.903640609171824	0.388347713405338	0.0731544011166684	0.619625647283061	0.00802256761015325
1437	0.726531512691743	0.0223649226281173	0.874951821734348	0.311656367076158	0.0556123778178953	0.556719195717529	0.00644127794514685
1449	0.846773145139723	0.0180058558305671	0.933180661841234	0.367645633438685	0.0766535563338951	0.628547826076858	0.0124487842202312
1501	0.837349350221136	0.0116249416797118	0.949946547443576	0.306003061868364	0.0542327565913356	0.633068692174846	0.0225113300707761
1519	0.635028613284798	0.0196906858335354	0.885646611170038	0.407988276332131	0.0392654181502851	0.653574613571839	0.0386024205386481
